Id,Predicted
1789451,1.8400354
1792670,2.7279456
1798285,-0.031181598
1815460,2.7205117
1817178,0.005262468
1823030,3.0019865
1832742,2.0822034
1833420,-0.056648683
1839916,2.1801977
1856370,1.827688
1869385,3.0155032
1882418,1.8674636
1882477,2.473022
1886486,1.2160902
1891609,2.9135973
1907401,2.1278102
1908916,1.7864244
1908922,1.8790154
1914315,-0.07507832
1921086,3.0424562
1925134,1.3601003
1934709,3.1993039
1954287,2.891254
1963808,2.885307
1967089,2.737666
1969728,2.628705
1974981,-0.02064918
1982436,1.9258943
1987858,2.799745
1997149,2.3297572
2000194,1.1305562
2001656,2.7027018
2005533,3.0753055
2028630,-0.03139376
2029695,0.09245901
2034074,1.9551567
2034623,1.8606875
2060968,1.8814999
2075338,2.0948694
2076518,1.938105
2081584,3.2828925
2084947,1.5944871
2095436,-0.043026507
2113110,1.6754668
2127303,-0.12897752
2129391,1.9974325
2131750,0.85406524
2137855,1.8044747
2138932,1.946055
2147987,1.8353876
2152684,2.8881211
2153629,2.2908728
2155375,-0.09773524
2161265,0.015484471
2166344,2.5594473
2171716,1.6802323
2203981,1.7027828
2215604,1.6921016
2222704,1.6760435
2235146,1.7518222
2241229,1.7046742
2267839,-0.01888214
2268401,3.045861
2274525,-0.0881906
2280114,-0.020559479
2282035,2.7231412
2283459,1.0700608
2288150,3.2747478
2298515,2.4653604
2299386,-0.02376739
2304386,1.7728294
2310227,2.6318905
2331237,-0.026668131
2334742,1.5460356
2340431,3.2883484
2345851,1.726168
2346917,1.7186693
2359681,2.1179051
2369052,1.7644546
2385483,-0.060801394
2386101,2.91229
2401695,-0.012270943
2402696,1.8803455
2403915,1.9949853
2413326,-0.080905475
2420505,1.7401415
2431592,1.7686529
2445360,2.8336782
2458604,1.6936216
2466353,2.5720134
2466743,1.9890907
2471279,1.6973494
2477543,2.0995383
2487887,3.1827645
2488845,3.2727845
2493273,1.6315813
2497372,1.6277835
2500326,-0.07725956
2500634,1.082161
2510364,2.9304988
2532657,2.7548742
2548602,-0.023005065
2551405,-0.04796891
2578851,2.9696841
2612410,1.6915754
2612674,1.7333148
2613250,-0.025177442
2620117,3.3159378
2631764,3.3303487
2637888,1.6141877
2640528,1.6714182
2645020,1.6660501
2667640,-0.032454535
2679287,1.7031891
2695295,1.7942142
2703407,1.0896403
2711789,1.6685127
2721313,1.4007424
2735861,3.1782415
2790800,1.6821926
2795710,1.5828933
2800638,2.9555712
2810387,1.1041118
2824400,1.4719453
2824799,-0.03312313
2830459,1.0184815
2830932,1.7421291
2846336,-0.09906098
2852303,1.6348737
2863772,2.6187553
2870353,2.1999974
2881967,1.0925834
2882173,2.057571
2900156,1.8322762
2901355,1.998178
2905923,2.5369487
2914841,2.3636358
2921722,1.6502964
2922817,2.912359
2928637,1.7069364
2928977,-0.0618487
2929845,3.4500601
2934473,1.8508817
2943410,1.7495596
2950081,2.7976048
2950521,2.549197
2951152,2.9142995
2969404,1.7308894
2990133,1.7407935
2997795,2.9898107
3001888,2.9197547
3015126,1.6742687
3021730,1.7004551
3024917,0.07984551
3025532,1.7033205
3028871,1.8626734
3033142,1.6173732
3035109,3.2449498
3039602,1.7178915
3040508,1.6641636
3043969,1.663187
3044370,1.7163203
3045907,0.1925235
3047101,1.798249
3053259,2.3076134
3054568,3.1263351
3064421,0.82010376
3071093,2.1991515
3071936,-0.041952774
3094638,2.122063
3099235,2.8056045
3100631,2.9050918
3103702,-0.035908647
3106339,1.5340002
3111136,2.4230902
3121016,2.363194
3122398,0.6322347
3133486,0.93179226
3145803,2.3273063
3145882,2.6049619
3146024,1.7543721
3155206,2.3033128
3165652,0.57765037
3167631,1.6754996
3177373,1.9308563
3179609,1.6273648
3180783,2.7261097
3186377,3.2922738
3189024,0.6306151
3199959,2.2930014
3217069,1.6989573
3218650,2.0902903
3221893,2.5203986
3226653,2.8158705
3229688,0.6482029
3235013,1.6714113
3236327,1.7437582
3237608,2.5628703
3250813,-0.026633825
3257020,2.676864
3261833,2.493165
3262380,2.933676
3263316,1.6966809
3265413,0.7566966
3265979,0.49072286
3266105,1.7684121
3301421,2.7359567
3302729,0.20681506
3306032,1.6555095
3307608,1.689884
3313186,1.8932214
3320238,1.7842271
3334562,3.4504817
3345078,1.1877364
3348185,2.6584473
3357680,1.7375371
3366587,3.3515675
3367076,1.7206538
3369815,3.4340084
3370299,1.076734
3374506,3.2075665
3377595,1.7601779
3407630,1.8047961
3411077,3.3129952
3418879,-0.032239415
3453564,3.0614278
3455373,2.982451
3463842,-0.012310877
3464120,-0.040187746
3480304,1.0791842
3480336,-0.053438235
3502454,3.3458436
3513636,3.227529
3524895,1.1088636
3557389,1.988435
3564530,2.8064644
3585028,1.8968191
3585120,2.9603987
3590131,1.3856062
3594149,1.1241684
3611313,2.080865
3614007,1.7760565
3615042,3.3100445
3616311,1.7909601
3624841,-0.04761695
3632867,2.8358438
3634533,2.8153796
3634999,-0.03366247
3647164,2.5478058
3654349,2.2100015
3667180,1.7775325
3667430,2.7577674
3676297,3.2194934
3677070,2.9719536
3689569,2.0208519
3705443,-0.0520233
3716364,1.7152896
3717997,2.754033
3730196,2.8429184
3736713,2.9110098
3748563,2.977344
3753101,1.8906946
3753533,2.3309376
3783311,1.8586322
3783699,2.0413454
3790962,3.1463172
3796359,-0.02652021
3802349,3.3359284
3828429,-0.023475442
3835434,2.3897417
3846700,1.8874372
3857616,1.9231024
3859873,1.6889048
3870403,2.8487625
3881051,2.4025407
3884759,1.3166559
3892464,3.065496
3893504,3.3297176
3895462,1.7953347
3909790,1.9473314
3916395,3.3259945
3918896,3.2954836
3941212,2.1266074
3944122,2.7226784
3947441,1.7780548
3957438,3.2300174
3958210,1.8271002
3966159,2.0059361
3966339,1.4716105
3979302,2.3055172
3980986,1.8642324
3985495,2.6107833
3990644,-0.046371367
3993833,1.1544657
3994345,3.3077552
4000703,1.7623955
4022154,1.9891504
4029320,2.6940148
4033912,1.7905784
4041492,-0.02955345
4051490,1.8856534
4065995,1.6579623
4075156,2.6330483
4111131,1.8753178
4133839,1.6552362
4142560,2.3712542
4145779,-0.0611539
4147768,3.3299046
4156324,3.1867046
4163162,2.1068518
4170565,3.0611138
4172910,1.8017883
4179149,2.78997
4190396,2.7570283
4196369,2.054424
4204576,-0.060251284
4208513,2.539091
4217419,2.1812077
4222541,3.3017187
4224955,1.9538856
4233080,1.9499171
4233798,2.5753913
4243056,0.59503156
4244837,3.0771856
4245487,0.91557187
4245604,1.8442707
4246435,2.786933
4247037,1.2714801
4247052,3.4179623
4248068,1.7496642
4258995,1.8218032
4265486,0.034371287
4278491,3.0597029
4298499,1.6663198
4299943,1.134886
4318520,1.718789
4336736,1.7503364
4349026,1.7204221
4373284,0.75785094
4373525,3.1872873
4379130,3.1858273
4387691,1.779145
4396508,1.919163
4398442,1.7364603
4400864,1.817125
4404226,1.837322
4409258,1.6763798
4413077,0.8500016
4413250,1.7612169
4414071,2.9692452
4419741,3.1549711
4423552,1.702068
4428880,2.698225
4429889,0.86288315
4447232,2.7351696
4474952,1.057693
4487218,3.1261477
4494406,1.7307001
4504959,0.6813736
4504972,0.001552891
4527672,3.3169045
4546032,2.4229956
4549753,2.7726989
4560299,3.301527
4571945,2.8788123
4575038,2.0101132
4586557,1.8156345
4593614,2.1225486
4596268,1.2072248
4596635,3.1087165
4597564,1.9399589
4598390,1.7277248
4610211,-0.0766305
4612888,2.746745
4627646,1.9187547
4636406,1.4378306
4654896,-0.019918613
4657263,0.84907746
4661524,2.9851227
4668969,0.015723584
4697007,1.7661903
4700073,1.6882021
4706564,3.3768616
4715277,1.7315798
4721635,1.7787412
4730682,1.9509674
4734754,2.7452908
4735785,1.8122935
4742705,1.962463
4746289,3.1725867
4751829,-0.018165892
4761041,-0.0585643
4764970,3.087104
4766273,2.0688844
4767248,2.8551357
4774463,1.409443
4789919,1.783365
4814304,2.8459444
4817568,2.5749865
4825377,2.0979235
4830577,3.3528638
4831219,1.835389
4842010,3.323043
4842800,2.6247349
4851158,-0.0049923975
4858813,3.135722
4859800,1.9031501
4868718,1.7822845
4871588,2.864432
4871896,1.7839978
4875479,2.5775793
4877227,3.4255145
4882142,-0.04051397
4904034,3.0867887
4905335,3.074065
4915941,3.3173683
4920846,2.4999788
4945433,3.1745293
4952281,-0.06693651
4966725,-0.042104967
4984731,1.7875468
4987278,2.5382173
5013517,1.0547928
5019434,1.761705
5020707,2.0673087
5033848,3.4155886
5050931,2.0438418
5051324,3.1923685
5052527,2.2495263
5055625,0.6766511
5077138,1.9547976
5081373,2.4204292
5085071,0.020046571
5110356,1.9009625
5113367,3.1481404
5124650,2.9019887
5125058,2.086788
5130467,-0.082047634
5147136,2.5783515
5151481,1.8363585
5160186,2.7976172
5170106,2.0494568
5183711,2.2402601
5184977,2.4931827
5200757,2.920053
5204663,1.7786634
5210357,2.826169
5211460,-0.0367897
5224761,3.1477675
5227838,3.0867991
5233321,2.6760643
5241294,2.820257
5246214,-0.015859514
5249918,3.3207428
5281921,3.369372
5285000,1.7408057
5289087,2.9966764
5292511,1.3899674
5295778,1.83964
5304465,3.171432
5310982,2.6811779
5318639,1.8326519
5318987,3.1687403
5321289,3.243373
5323076,2.1855419
5330019,1.611994
5334968,0.099506035
5335802,2.671459
5336825,3.1644416
5338184,1.7900234
5338593,1.0923104
5341796,2.0470643
5345229,1.8139403
5351394,2.3584905
5355298,3.44926
5358281,3.3283274
5374251,0.39677858
5379219,3.338775
5382435,3.3132732
5387990,1.8209876
5390154,3.407647
5391334,1.636397
5393346,3.0120344
5411364,2.0500717
5412575,3.0429938
5424915,1.7437065
5427032,2.5673902
5428331,1.7133553
5439127,2.5803707
5456407,0.77675414
5461711,1.7575076
5470184,2.6799486
5477192,-0.05350162
5479380,1.7845657
5480332,2.1623614
5492987,2.375189
5495402,0.84681547
5500115,2.6985343
5510103,1.8156552
5527679,3.282245
5529480,1.8757975
5536098,3.1660402
5537353,3.2798865
5539861,1.7916983
5546304,2.512493
5560751,1.8050625
5568386,1.7912745
5576595,3.0651433
5604508,-0.0565454
5632933,3.283823
5633721,1.8747696
5642857,2.261147
5643176,2.508314
5651179,0.80027974
5651183,2.4210587
5651291,-0.04517981
5651767,1.8486996
5656947,2.0193343
5677514,2.0531666
5695430,2.7723372
5702194,1.9937105
5702573,0.77312905
5704361,3.0081894
5716082,-0.007135029
5728231,2.4688652
5733943,2.3368645
5759774,1.8355694
5774192,0.5878892
5778133,3.2710795
5797944,2.9378529
5798117,2.3118875
5804656,1.7619357
5814633,1.7725708
5823957,3.31437
5825753,0.8306898
5852789,1.7416694
5862306,2.5948303
5867953,1.8385789
5871835,2.7592509
5873854,2.9850538
5884511,-0.06334737
5884667,1.768203
5886501,3.3318884
5895414,1.7626034
5903612,1.8066
5903910,2.6636255
5905139,1.7279041
5910661,3.0200045
5919321,1.4299507
5928635,-0.1022647
5929130,1.8371271
5932645,1.7579054
5935665,3.254185
5940084,3.0642815
5950755,1.648974
5951817,1.2128999
5953692,2.777045
5963960,3.2433267
5965773,1.8142333
5987282,3.0437784
5988496,2.8447845
5992160,-0.01935527
5993573,1.884731
5999090,2.5684998
6001469,2.9405584
6004588,1.8186426
6006407,1.676267
6012285,2.184927
6021362,1.8987197
6022566,1.8456492
6026213,1.7680029
6034024,1.9096901
6038131,2.8949752
6042516,1.8648942
6045938,2.9985075
6051847,1.7468228
6053796,2.6662002
6055596,1.3646559
6060911,-0.050142422
6079346,1.7058966
6099480,3.1147082
6141959,1.3693414
6167219,1.835065
6182307,3.4205158
6187658,-0.13746327
6192433,1.7211778
6218728,1.8470609
6220522,0.85279053
6221138,2.6916003
6231992,1.8141559
6238846,-0.034747113
6244402,0.8060653
6251115,3.0941179
6251564,1.7149748
6256837,2.517833
6272916,1.7506331
6273878,3.1943686
6293357,3.373568
6297115,2.3150558
6313730,0.12632881
6314556,1.8298771
6333468,0.3460663
6339778,3.1224988
6358874,0.9901789
6362321,1.7535343
6365610,3.155733
6368047,-0.05171746
6369110,2.5245352
6381406,3.3360493
6427320,1.7640445
6428828,1.9468702
6436658,1.4287338
6439886,2.5702693
6451733,0.83829194
6478395,1.7471766
6478640,1.9895109
6495661,1.0249449
6502407,2.0593474
6502675,1.6692111
6507047,3.1876283
6528210,1.693626
6531401,1.0368454
6542934,1.7556283
6545487,1.8239983
6564612,0.96033806
6569625,-0.0449417
6572469,3.2331607
6599921,2.744704
6603021,3.343314
6616536,1.521975
6617105,3.371706
6619416,-0.05185063
6622069,1.7866536
6630608,1.619231
6639513,2.296565
6640650,-0.06306909
6664898,-0.06262758
6667335,3.1337595
6680110,1.8281794
6688311,1.7863615
6689624,1.7720498
6690065,1.8189725
6695332,0.61666316
6707439,3.3092985
6710259,3.0779774
6715410,2.8867383
6721819,1.7688022
6725688,1.754585
6752292,3.005394
6755906,1.7694205
6760835,1.4160684
6779530,1.8226459
6780965,-0.036198914
6784688,2.8725686
6785837,3.1668513
6806341,1.7535865
6807596,2.1548254
6807954,3.0917969
6812522,2.9518294
6815409,-0.004092468
6816578,1.7575861
6839727,0.20032662
6855266,3.202711
6864281,0.039302684
6868720,0.56433314
6870045,1.6502872
6876919,1.588138
6910929,1.7727407
6913492,-0.06086366
6914716,1.6880258
6918221,1.6967685
6925441,-0.041336857
6934039,3.0254366
6947798,1.6674228
6967726,1.6818914
6971772,2.3917782
6976543,3.038653
6978995,1.7363733
6980721,3.3214595
6980832,-0.039368153
7002272,1.7227153
7004933,1.991045
7011183,1.8381335
7031647,0.085318804
7048166,1.8218697
7060222,2.814161
7064800,2.3517354
7068818,1.7772968
7071865,2.8401608
7074776,1.7183149
7083878,2.79014
7092740,-0.057497177
7095833,2.768412
7102864,3.3232825
7105849,2.5304098
7107389,0.65609735
7112191,3.4233317
7116062,2.8606722
7119274,1.8516723
7128436,1.8373754
7138022,1.7419233
7138945,1.6781385
7139042,2.662175
7147944,2.419842
7158815,1.7966181
7170640,1.7176391
7172095,1.2982615
7185944,1.7745584
7188259,2.9744017
7197972,1.6487921
7199987,1.6378176
7203514,1.7057097
7208336,2.743945
7224311,2.6598427
7233632,-0.14690891
7243753,1.76948
7244551,2.7238626
7258992,1.7259476
7266275,1.7818246
7271066,1.843738
7276667,-0.052861363
7283725,1.8495538
7291217,1.4861178
7292962,1.0926698
7297423,1.9367523
7298100,0.64002645
7308594,-0.070487015
7312243,1.2922673
7331487,3.1266537
7332885,1.7644922
7334375,1.8368084
7341785,2.142301
7344516,1.8020314
7362707,-0.059701435
7364073,1.774243
7371004,2.952798
7372069,-0.040167864
7376417,0.9960256
7376468,1.77842
7378419,3.3336303
7388128,-0.090004474
7389357,1.8162591
7423557,0.69456756
7427961,1.8101712
7429610,3.2879581
7432350,0.1871199
7435358,-0.037747085
7452475,3.1605856
7464103,-0.05789853
7466769,2.6170914
7488080,3.1541057
7488329,3.0314713
7511542,-0.083271995
7515511,1.8508451
7519757,2.046657
7541606,1.1269076
7541923,1.8406634
7549000,1.9948941
7549869,2.6422176
7555369,1.7966397
7558008,0.15601984
7560781,1.7897395
7562317,3.2036417
7562405,3.3570862
7564446,3.0918565
7577162,0.0014971187
7577229,2.8163488
7590161,1.6987469
7596255,3.2279453
7597042,1.2839462
7623344,-0.053350873
7632073,1.6802441
7637034,2.6906948
7642348,0.8480112
7643358,-0.045379054
7646783,1.7948352
7653472,0.6723242
7683860,2.3086104
7687225,2.920869
7698192,0.1741254
7701215,-0.029799446
7703838,1.6406064
7709597,1.7749988
7710890,1.6730008
7714224,2.696605
7717077,1.2676374
7736015,1.6178902
7749257,1.7291968
7753239,1.7307502
7770489,2.552885
7790075,2.5180836
7791150,-0.089306355
7803126,1.7408693
7807946,1.6474998
7810123,2.1815171
7812755,1.690578
7820130,1.8312324
7823146,-0.019316372
7823213,3.0294826
7829069,1.6757334
7835447,1.8775918
7837501,2.149449
7841375,2.538287
7842103,3.0869737
7850956,0.87427044
7853386,1.6832753
7862504,1.6845237
7872174,2.9281862
7873642,1.6968853
7887227,3.1557841
7889552,1.6254869
7903285,1.5999593
7915207,1.668466
7927486,1.3267763
7929387,1.8425682
7942293,1.8016267
7943931,-0.03142139
7951954,1.8145981
7958775,2.9407372
7958985,1.7316781
7969249,2.524327
7988987,1.7966982
7994823,3.042889
8019319,3.3728945
8020780,3.378608
8021811,2.489901
8028881,3.1782455
8032450,2.6005876
8042027,1.7409172
8043868,1.798813
8070650,1.9993448
8080293,2.7230716
8083900,-0.045634553
8085983,-0.028017502
8089861,3.1423244
8097158,3.3279915
8097798,3.2799792
8107193,2.0744522
8126765,2.177977
8129207,-0.025148142
8142736,2.7677073
8143283,1.7671233
8154471,1.8257482
8163105,3.2485166
8180183,0.9276264
8190297,2.0955107
8196168,1.5656824
8196563,2.82475
8197308,3.062868
8218278,3.1070285
8218313,2.8566282
8220067,1.7653203
8221997,1.7119784
8232378,3.0150962
8240481,-0.024860425
8254039,0.15124652
8256824,2.0784497
8265743,1.130087
8273392,1.7657468
8279852,1.7591972
8289363,2.5884733
8289757,1.7633634
8291057,0.8518305
8291212,3.0382903
8311526,1.8064638
8327326,2.4302905
8330690,0.6769821
8337945,0.14296642
8346307,1.7435772
8348814,3.113304
8353334,0.4717742
8362896,2.8510785
8363545,2.345869
8364407,1.8172399
8364505,1.7996689
8374408,1.3211963
8412660,2.4615302
8419345,1.6769909
8421124,1.7905931
8422151,2.288939
8434626,3.0484495
8436856,3.1730072
8447531,1.7675769
8453501,1.9971564
8472618,2.242428
8472746,1.1199907
8473067,2.768588
8473188,3.3596385
8475804,1.754884
8485472,1.3826895
8493161,1.8014615
8493226,1.7725017
8496237,1.928163
8510664,3.3824556
8511135,0.95146245
8522673,1.3770545
8523812,-0.05960401
8535581,1.7010372
8547727,3.3516407
8548563,2.8499084
8556360,1.8799254
8557873,1.298391
8562768,3.0136766
8565821,1.9367117
8570547,3.2281718
8578451,0.91365516
8579864,1.9219546
8584064,1.7206434
8589609,2.9732516
8598769,1.6529696
8603517,2.836596
8637753,-0.05464048
8638703,1.7769712
8641692,3.3431356
8644898,3.0354915
8666513,3.0197322
8668951,3.0328622
8671153,2.3561199
8678132,2.8279943
8682433,3.2357903
8685412,1.733562
8687889,1.9385945
8696222,1.859964
8726311,1.7714484
8727034,3.215799
8732694,1.9210902
8736068,0.7338608
8737964,1.7881247
8738596,1.0750353
8740019,2.191705
8784456,1.7714937
8797996,-0.04773826
8800439,-0.03743556
8822052,1.778392
8823595,3.13514
8841595,-0.006340185
8848300,1.1712998
8851651,1.7014107
8856793,2.8952174
8857357,2.5022852
8860939,2.8337595
8861810,3.2595303
8866800,1.6114585
8874192,2.1870542
8875814,2.4245389
8891569,1.6753415
8897454,1.6377629
8902640,1.3520682
8927047,2.2337635
8927807,2.2021058
8930064,2.1296093
8959034,2.0088224
8962633,1.7107029
8969723,1.810888
8978076,0.47159675
9018383,1.582716
9019253,1.8116864
9022030,0.8972383
9022948,1.5671159
9024296,1.6797523
9039662,1.7387166
9060214,1.6304069
9070987,1.6235495
9081138,1.6120895
9083349,1.571733
9090825,2.832225
9097479,1.6284745
9098267,0.92874247
9104863,1.6123822
9105276,1.5160427
9107418,3.1197462
9135671,1.6161299
9148405,2.9381692
9151055,2.0226672
9159546,1.6219405
9159969,1.310097
9161413,2.7162755
9162943,0.88838667
9171210,1.6755538
9172983,-0.13225996
9179723,1.6361002
9191289,2.8399057
9193757,2.9385989
9216511,2.30532
9222313,1.1067631
9243808,0.69810903
9248978,1.6313498
9260734,1.5776852
9265684,1.8544161
9266927,1.6427864
9268089,1.6908193
9278935,-0.073640764
9293074,2.9973261
9296341,2.9413733
9302153,1.6572908
9302616,2.2635777
9304766,1.6468426
9305561,3.0052736
9320506,1.8095285
9330507,-0.06007143
9331904,2.5427914
9339186,1.3639735
9344118,1.6099508
9353457,3.3933039
9356717,3.1262755
9358155,3.3823104
9369967,1.5695527
9373327,2.0844054
9374984,2.1944358
9380778,0.9564173
9383901,2.5576973
9404438,2.1967623
9409976,1.6087886
9412844,-0.0294327
9418197,1.5850998
9420379,2.1057088
9422232,-0.00088447146
9423353,2.3019822
9426274,1.8278786
9451167,1.6033493
9452310,1.6410817
9463639,-0.03153394
9477831,3.3341377
9482384,2.897404
9484589,1.9118565
9499671,2.5495584
9507883,3.3163328
9514714,2.2662115
9521755,1.7069836
9536726,2.1215336
9544768,1.5658717
9571052,2.039829
9572463,3.3398468
9577946,1.7313143
9586548,-0.06333371
9589596,3.3055525
9612629,1.6996242
9617239,1.672674
9617317,3.0823445
9628036,1.558847
9642197,0.8466077
9653619,1.7312088
9657215,1.0522975
9661057,3.090979
9686311,1.7465696
9686926,-0.025875997
9687697,2.6240637
9692305,3.3112817
9701938,1.8187463
9702850,0.83572936
9711327,1.749748
9712990,3.4650586
9722112,-0.02989991
9722847,1.069109
9724582,-0.013539186
9729240,1.0520568
9731216,3.1592398
9735907,2.5273004
9754665,2.4266047
9780446,2.8205357
9780636,3.1811862
9786952,3.264881
9811498,3.2846203
9817873,-0.08236015
9837989,2.4622688
9843709,2.4222865
9846306,2.059073
9861109,2.3699381
9871827,1.6863517
9876185,2.6589563
9876924,3.1923716
9879364,1.6465726
9896933,-0.02567214
9919938,0.6231509
9920079,2.820508
9921073,0.5635953
9930767,1.1128224
9946736,2.576149
9946972,-0.0741024
9952702,2.9546819
9958558,2.7569702
9962129,2.3808243
9968166,-0.07397795
9972585,1.654208
9981103,0.805653
9997253,-0.091999836
