Id,Predicted
1759709,1.5812078
1773067,1.516193
1781562,0.0004152134
1784188,1.976426
1789451,1.3824021
1792670,2.9432294
1798285,0.0058364305
1815460,1.7043693
1817178,0.0
1823030,2.8150072
1832742,1.8358805
1833420,0.0036164052
1839916,1.4535576
1856370,1.6514014
1869385,2.9205558
1882418,1.3464546
1882477,1.1566796
1886486,1.3145983
1891609,2.5542467
1907401,1.7449263
1908916,1.2605559
1908922,1.290465
1914315,0.0036871238
1921086,3.0811105
1925134,1.4650185
1934709,3.0006883
1954287,2.4358015
1963808,2.9017608
1967089,2.1270185
1969728,2.281051
1974981,0.011693814
1982436,1.2925909
1987858,3.3286085
1997149,2.6888793
2000194,1.3242368
2001656,3.1758668
2005533,3.7869654
2028630,0.0031141299
2029695,0.0012057512
2034074,1.3158944
2034623,1.4314951
2060968,1.3863558
2075338,2.716228
2076518,1.3393648
2081584,2.188735
2084947,1.3265188
2095436,0.00089268934
2113110,2.4097657
2127303,0.0038812887
2129391,1.4320688
2131750,0.5228475
2137855,1.5199311
2138932,1.4500718
2147987,1.2950172
2152684,2.3106236
2153629,2.4718919
2155375,0.0041370885
2161265,0.012154448
2166344,2.357895
2171716,1.2829386
2203981,1.3653141
2215604,1.2726445
2222704,1.3054507
2235146,1.3173323
2241229,1.5532647
2267839,0.0012280743
2268401,3.5525558
2274525,0.003042881
2280114,0.0034583607
2282035,2.6776881
2283459,0.7050803
2288150,3.5723643
2298515,1.337998
2299386,0.0028382693
2304386,1.8885038
2310227,1.3384393
2331237,0.001537673
2334742,1.3664186
2340431,3.5771725
2345851,1.3049505
2346917,1.3660046
2359681,1.4708159
2369052,1.6621575
2385483,0.0
2386101,2.688522
2401695,0.001086164
2402696,1.4783121
2403915,1.8090929
2413326,0.0
2420505,1.5144845
2431592,1.8500783
2445360,2.9597082
2458604,1.2805538
2466353,2.9827895
2466743,1.5560708
2471279,1.4274963
2477543,1.8178372
2487887,3.208368
2488845,2.0379384
2493273,0.96291506
2497372,1.1256257
2500326,0.00038358616
2500634,0.77732044
2510364,3.1119757
2532657,2.535193
2548602,0.0
2551405,0.008073013
2578851,2.8307066
2612410,1.4847689
2612674,1.7045512
2613250,0.0
2620117,2.8663757
2631764,3.358417
2637888,1.3582898
2640528,1.4208555
2645020,1.5299178
2667640,0.0062204376
2679287,1.422408
2695295,1.5537131
2703407,0.67248636
2711789,1.3080078
2721313,1.0757254
2735861,3.5494633
2790800,1.406911
2795710,1.5217049
2800638,2.162216
2810387,0.5702214
2824400,0.73965
2824799,0.0
2830459,1.3244216
2830932,1.6672941
2846336,0.0057070763
2852303,1.6867278
2863772,2.285532
2870353,1.0623637
2881967,0.86446416
2882173,2.07828
2900156,1.5009356
2901355,2.4003239
2905923,2.9953372
2914841,2.1627579
2921722,1.2974088
2922817,2.8103697
2928637,1.2871156
2928977,0.00028284732
2929845,3.506942
2934473,2.310682
2943410,1.5169778
2950081,2.2197318
2950521,1.7579693
2951152,2.878693
2969404,1.4022657
2990133,1.6172315
2997795,2.1951504
3001888,2.754482
3015126,1.3700075
3021730,1.4866277
3024917,0.58680433
3025532,1.5168126
3028871,1.8511586
3033142,0.70297647
3035109,3.1733036
3039602,1.3985661
3040508,1.2237225
3043969,1.301327
3044370,1.4922432
3045907,0.004278666
3047101,1.5534854
3053259,2.0989938
3054568,3.4020903
3064421,0.32684737
3071093,2.5052943
3071936,0.0022150339
3094638,1.9616591
3099235,2.048925
3100631,2.13899
3103702,0.005682702
3106339,1.3190719
3111136,2.6238754
3121016,2.635799
3122398,0.5972908
3133486,1.0202264
3145803,2.6609316
3145882,2.63603
3146024,1.3847052
3155206,1.821387
3165652,0.54767025
3167631,1.3525578
3177373,1.458586
3179609,1.4588228
3180783,2.2308252
3186377,2.5990279
3189024,0.3307122
3199959,2.1426167
3217069,1.2609699
3218650,2.1243858
3221893,1.5057682
3226653,2.6134
3229688,0.40299785
3235013,1.2773275
3236327,1.2797565
3237608,3.2155793
3250813,0.0072127804
3257020,2.0181823
3261833,2.0232427
3262380,2.678792
3263316,1.4039166
3265413,0.48789367
3265979,0.39105484
3266105,1.721777
3301421,2.6236212
3302729,0.41185755
3306032,1.2760907
3307608,1.464026
3313186,1.9777739
3320238,1.3720952
3334562,3.916796
3345078,0.5937265
3348185,2.119909
3357680,2.0340815
3366587,3.372365
3367076,1.5660216
3369815,2.5169752
3370299,0.7903564
3374506,3.2401633
3377595,1.2954876
3407630,1.2919022
3411077,3.1798918
3418879,0.0074384934
3453564,2.470313
3455373,2.4362686
3463842,0.022819087
3464120,0.0009298322
3480304,1.1048285
3480336,0.005045552
3502454,3.011975
3513636,3.0333982
3524895,1.0346488
3557389,1.7829866
3564530,3.1816876
3585028,1.6581333
3585120,3.0955746
3590131,3.7008784
3594149,1.1831293
3611313,1.7798712
3614007,1.2674724
3615042,3.8631046
3616311,1.5216042
3624841,0.0015068878
3632867,3.2972155
3634533,2.2262897
3634999,0.0068852883
3647164,2.4006412
3654349,2.0627043
3667180,1.309896
3667430,1.9487102
3676297,3.7114143
3677070,2.8834393
3689569,1.9036052
3705443,0.0032891985
3716364,1.5004497
3717997,2.6674752
3730196,2.7317126
3736713,2.5435386
3748563,2.8706596
3753101,1.4016677
3753533,0.54140776
3783311,1.3231995
3783699,1.8269619
3790962,3.3213978
3796359,0.014210154
3802349,2.4664223
3828429,0.014162198
3835434,1.0491884
3846700,1.7632729
3857616,1.676914
3859873,1.9200959
3870403,2.9348345
3881051,2.4007087
3884759,1.2093304
3892464,2.1881657
3893504,2.767305
3895462,1.4000466
3909790,1.2147326
3916395,3.3886962
3918896,2.494728
3941212,1.3762823
3944122,2.3507233
3947441,1.5340415
3957438,2.9732697
3958210,1.4304621
3966159,1.5600228
3966339,0.86409485
3979302,1.6831049
3980986,1.2885197
3985495,1.6658096
3990644,0.0031202203
3993833,0.8545408
3994345,2.7717578
4000703,1.3944752
4022154,1.5775448
4029320,2.6206334
4033912,1.0340178
4041492,0.0032444443
4051490,1.6912023
4065995,1.0516478
4075156,3.2018275
4111131,1.3163258
4133839,1.4761941
4142560,2.0809305
4145779,0.0029060864
4147768,4.0283556
4156324,3.715673
4163162,1.4996076
4170565,2.810352
4172910,3.853532
4179149,1.488644
4190396,3.2535613
4196369,1.7342387
4204576,0.00092481053
4208513,1.6798114
4217419,2.0894089
4222541,2.782166
4224955,1.3928508
4233080,2.303676
4233798,1.3929675
4243056,0.6462022
4244837,2.9786754
4245487,0.8682234
4245604,1.1431155
4246435,2.0395186
4247037,0.7168013
4247052,3.3277028
4248068,1.2542813
4258995,1.6476176
4265486,0.004188558
4278491,2.9031785
4298499,1.2917961
4299943,0.93106353
4318520,1.3610984
4336736,1.318083
4349026,1.3311926
4373284,0.3659861
4373525,2.9629667
4379130,2.8392115
4387691,1.4970831
4396508,1.7382038
4398442,1.2881287
4400864,1.8000612
4404226,1.4400296
4409258,1.4832821
4413077,0.4740341
4413250,1.608681
4414071,3.5536892
4419741,2.4243855
4423552,1.3493241
4428880,1.7807091
4429889,0.761332
4447232,1.4853127
4474952,1.3565509
4487218,2.338139
4494406,1.2735204
4504959,0.41117758
4504972,0.0014187733
4527672,2.5283833
4546032,1.6785414
4549753,1.8408718
4560299,3.3887002
4571945,2.8262627
4575038,2.5155945
4586557,1.3894961
4593614,1.1524683
4596268,1.0862075
4596635,3.400522
4597564,1.5482668
4598390,1.2779374
4610211,0.0010243803
4612888,1.6533523
4627646,1.1421053
4636406,1.2158904
4654896,0.004694523
4657263,0.42053244
4661524,3.1265032
4668969,0.0016348311
4697007,1.2697169
4700073,1.269842
4706564,3.2559025
4715277,1.3213617
4721635,1.4847063
4730682,1.3624753
4734754,2.742473
4735785,1.2382077
4742705,1.0665942
4746289,3.1273012
4751829,0.00035197195
4761041,0.0029596058
4764970,3.4223218
4766273,0.97483987
4767248,2.5117009
4774463,0.8280896
4789919,1.3632251
4814304,2.9604502
4817568,3.1376624
4825377,1.8283982
4830577,3.647977
4831219,1.32212
4842010,3.1787472
4842800,2.0987074
4851158,0.0021155567
4858813,3.3105843
4859800,1.5531378
4868718,1.3194475
4871588,2.335412
4871896,1.2779881
4875479,2.382828
4877227,3.5712285
4882142,0.0033192798
4904034,3.274549
4905335,2.7048728
4915941,3.2523804
4920846,1.9050218
4945433,3.6537018
4952281,0.0017737048
4966725,0.002235376
4984731,1.3598763
4987278,2.0749543
5013517,0.836223
5019434,1.9460708
5020707,1.603501
5033848,3.4673495
5050931,1.7614988
5051324,3.3416185
5052527,1.6594021
5055625,0.7270893
5077138,2.7899344
5081373,2.7806966
5085071,0.17406821
5110356,2.003725
5113367,3.2118149
5124650,2.5092278
5125058,2.2685862
5130467,0.0
5147136,2.008417
5151481,1.6689937
5160186,1.920533
5170106,1.2235792
5183711,1.8113121
5184977,2.1021812
5200757,3.4764483
5204663,1.3924469
5210357,2.3296218
5211460,0.001955952
5224761,2.6879218
5227838,3.2916248
5233321,2.063679
5241294,3.408591
5246214,0.031541534
5249918,3.7028923
5281921,3.5441566
5285000,1.3284353
5289087,2.733155
5292511,1.0423894
5295778,1.4974922
5304465,2.2509813
5310982,1.4253453
5318639,1.5407403
5318987,2.944994
5321289,3.0688672
5323076,2.0246336
5330019,1.7665588
5334968,0.003839135
5335802,1.6104188
5336825,2.5453415
5338184,1.2748473
5338593,1.3257757
5341796,1.2171348
5345229,1.2410599
5351394,2.199145
5355298,2.6821523
5358281,3.756635
5374251,0.3917819
5379219,3.3508327
5382435,2.7444975
5387990,1.3022871
5390154,4.0057354
5391334,1.6906985
5393346,3.4894457
5411364,1.8590314
5412575,2.5248377
5424915,1.5025023
5427032,3.6292422
5428331,1.2917172
5439127,2.5136747
5456407,0.50930166
5461711,1.499926
5470184,1.9643211
5477192,0.001298591
5479380,1.4863832
5480332,1.9011785
5492987,1.7842442
5495402,0.43758312
5500115,2.5888767
5510103,1.2858894
5527679,2.1554034
5529480,1.4577034
5536098,1.9599122
5537353,2.971922
5539861,1.4863183
5546304,1.9312472
5560751,1.3595287
5568386,1.5398276
5576595,3.5524163
5604508,0.0
5632933,3.4222133
5633721,1.5577997
5642857,1.2087553
5643176,1.8458114
5651179,0.5521906
5651183,2.2065928
5651291,0.0057326816
5651767,1.3450191
5656947,1.9501388
5677514,2.4303668
5695430,2.3472877
5702194,1.6518137
5702573,0.4790012
5704361,1.6205263
5716082,0.000830626
5728231,1.9841667
5733943,2.598007
5759774,2.301815
5774192,0.34402645
5778133,3.4533274
5797944,1.9365176
5798117,2.110787
5804656,1.3901433
5814633,1.3675768
5823957,3.4847238
5825753,0.6492083
5852789,1.9231726
5862306,2.1136978
5867953,1.2984242
5871835,2.2546585
5873854,3.1765661
5884511,0.0
5884667,1.4034183
5886501,2.7661974
5895414,1.4625978
5903612,1.2542953
5903910,2.408657
5905139,1.3678328
5910661,2.6005208
5919321,1.2493268
5928635,0.00036889827
5929130,1.4161099
5932645,1.3323735
5935665,3.2065196
5940084,2.525015
5950755,1.2936615
5951817,0.7613511
5953692,3.2682981
5963960,3.2775183
5965773,1.7834436
5987282,2.859036
5988496,1.9093664
5992160,0.00031717704
5993573,1.4901294
5999090,2.488578
6001469,3.009691
6004588,1.4006658
6006407,1.3546065
6012285,1.6165398
6021362,1.7344381
6022566,1.5752027
6026213,1.6081175
6034024,1.651428
6038131,1.8629603
6042516,1.2679347
6045938,2.0316572
6051847,1.2698942
6053796,2.8837025
6055596,1.3153832
6060911,0.0035446216
6079346,0.7372071
6099480,2.7174535
6141959,0.8667079
6167219,1.3880172
6182307,3.463464
6187658,0.0050385427
6192433,1.2694784
6218728,1.6022439
6220522,0.37220392
6221138,2.3378024
6231992,1.060575
6238846,0.0034516428
6244402,0.011716694
6251115,2.9752848
6251564,1.3132093
6256837,2.5737228
6272916,1.3502727
6273878,3.1001482
6293357,3.6825564
6297115,2.286832
6313730,0.39955115
6314556,1.642747
6333468,0.0015928443
6339778,2.447047
6358874,1.0699078
6362321,1.2634988
6365610,3.9781394
6368047,0.0053202524
6369110,2.2778752
6381406,3.001251
6427320,1.4530703
6428828,1.5966723
6436658,0.6161735
6439886,1.7966433
6451733,0.52949333
6478395,1.4866138
6478640,0.850745
6495661,0.6260724
6502407,1.6641542
6502675,1.3431507
6507047,3.3273592
6528210,1.4834001
6531401,1.0270675
6542934,1.2382495
6545487,1.5535239
6564612,1.2826128
6569625,0.00016078749
6572469,3.247666
6599921,2.9490788
6603021,2.2231975
6616536,1.202242
6617105,3.6274512
6619416,0.0
6622069,1.3107078
6630608,1.8149744
6639513,1.434283
6640650,0.004267829
6664898,0.0045526368
6667335,3.5145578
6680110,1.565764
6688311,0.93404067
6689624,1.350819
6690065,1.4072092
6695332,0.45585516
6707439,3.2413816
6710259,3.5034218
6715410,2.7245526
6721819,1.4062142
6725688,1.2873884
6752292,2.6405275
6755906,1.3200389
6760835,2.1410735
6779530,2.8283138
6780965,0.0013323463
6784688,3.621751
6785837,2.9973729
6806341,1.4414479
6807596,1.3890436
6807954,2.798258
6812522,2.825542
6815409,0.0069257356
6816578,1.368014
6839727,0.0018430301
6855266,2.8455343
6864281,0.24579604
6868720,0.60720193
6870045,1.6614304
6876919,0.9432674
6910929,1.6981701
6913492,0.0
6914716,1.4562194
6918221,2.1049776
6925441,0.002669881
6934039,1.3433697
6947798,1.386832
6967726,1.4921322
6971772,1.4419957
6976543,3.7103949
6978995,2.3292472
6980721,3.3476093
6980832,0.0012298618
7002272,1.3889358
7004933,2.114997
7011183,1.6978756
7031647,0.0057952562
7048166,1.6546897
7060222,2.9682684
7064800,2.1486459
7068818,1.6544474
7071865,3.6370497
7074776,1.2808748
7083878,2.3924196
7092740,0.0040877014
7095833,2.1836212
7102864,4.1231666
7105849,2.0802877
7107389,0.5384898
7112191,3.4532888
7116062,2.893607
7119274,2.7324677
7128436,0.9878814
7138022,1.4143207
7138945,1.250631
7139042,1.7400179
7147944,1.9967271
7158815,1.8276062
7170640,1.3790542
7172095,0.74262697
7185944,1.512889
7188259,3.6050587
7197972,1.5727673
7199987,1.2503798
7203514,1.4521925
7208336,3.2509954
7224311,1.6667976
7233632,0.0014289748
7243753,1.4931121
7244551,2.8700771
7258992,1.3164372
7266275,1.3632902
7271066,1.3160388
7276667,0.00049303146
7283725,1.4414803
7291217,1.245357
7292962,0.93222713
7297423,1.4154233
7298100,0.39031503
7308594,0.0010938514
7312243,1.1167166
7331487,2.447604
7332885,1.2949346
7334375,1.5592531
7341785,1.8086848
7344516,1.4084511
7362707,0.004138806
7364073,2.1977448
7371004,2.2662132
7372069,0.0035235172
7376417,1.2835728
7376468,1.2273076
7378419,3.4824164
7388128,0.0073463633
7389357,1.3099805
7423557,0.37756383
7427961,1.2828255
7429610,3.4770775
7432350,0.0011182385
7435358,0.00033489708
7452475,3.449426
7464103,0.006192702
7466769,2.2883084
7488080,2.8915138
7488329,2.2977033
7511542,0.0026900042
7515511,1.4765359
7519757,2.2563965
7541606,0.9760659
7541923,1.494601
7549000,1.8603644
7549869,1.7447358
7555369,1.2490625
7558008,0.12203419
7560781,1.4643905
7562317,2.3658016
7562405,3.8610477
7564446,2.9877582
7577162,0.11727458
7577229,2.8891578
7590161,1.9713801
7596255,3.512035
7597042,0.44363576
7623344,0.000488905
7632073,1.5138726
7637034,3.622142
7642348,0.54657435
7643358,0.0051136795
7646783,1.5103557
7653472,0.37272
7683860,0.99804103
7687225,2.7774732
7698192,0.0048154844
7701215,0.0015729271
7703838,1.4241557
7709597,1.4622755
7710890,1.2675877
7714224,3.394971
7717077,1.4983503
7736015,1.3162439
7749257,1.5449651
7753239,1.3609186
7770489,2.4973469
7790075,2.9295993
7791150,0.002240959
7803126,1.6174178
7807946,1.3001913
7810123,3.2580469
7812755,1.5740783
7820130,1.4205735
7823146,0.013062329
7823213,2.8810627
7829069,1.4300398
7835447,1.641617
7837501,2.4491365
7841375,2.1288476
7842103,3.5085177
7850956,0.5791087
7853386,1.3400562
7862504,2.6295555
7872174,3.3054497
7873642,1.2844306
7887227,2.4461539
7889552,1.558434
7903285,1.3739458
7915207,1.3168463
7927486,1.3642812
7929387,1.8017188
7942293,1.4226837
7943931,1.7071143e-06
7951954,1.6786015
7958775,2.8803027
7958985,1.3793404
7969249,2.5474758
7988987,1.3870054
7994823,2.9529154
8019319,3.9385014
8020780,3.6660519
8021811,3.0325534
8028881,2.8959801
8032450,2.8966777
8042027,1.3762679
8043868,1.3347024
8070650,1.8378137
8080293,2.9343104
8083900,0.0032746005
8085983,0.0051851445
8089861,2.7896967
8097158,3.463887
8097798,3.4591913
8107193,1.8679221
8126765,1.0979064
8129207,0.0059749563
8142736,2.331699
8143283,1.2813698
8154471,1.3088619
8163105,3.2030702
8180183,0.72042495
8190297,3.3497527
8196168,1.0069982
8196563,2.2550592
8197308,3.2208292
8218278,1.9294194
8218313,2.7852502
8220067,1.5437454
8221997,1.3261166
8232378,2.9442751
8240481,0.0140163265
8254039,0.003209727
8256824,1.9175177
8265743,0.9048997
8273392,1.3311709
8279852,1.4237535
8289363,1.914722
8289757,1.335468
8291057,1.1040812
8291212,3.0691395
8311526,1.3754538
8327326,2.628947
8330690,0.75770706
8337945,0.005004171
8346307,1.298898
8348814,2.311213
8353334,0.6947768
8362896,3.718739
8363545,3.4715538
8364407,1.287652
8364505,1.5744796
8374408,0.8986113
8412660,1.895384
8419345,1.3935399
8421124,1.4351209
8422151,1.8810165
8434626,3.4797668
8436856,3.8291376
8447531,1.3797739
8453501,1.992614
8472618,1.9553671
8472746,0.952613
8473067,2.7425091
8473188,2.7134778
8475804,1.3918978
8485472,0.82671547
8493161,1.8382086
8493226,1.461558
8496237,1.4527664
8510664,3.9003959
8511135,0.5098613
8522673,0.7490331
8523812,0.0012383813
8535581,1.276906
8547727,3.8339152
8548563,2.9678085
8556360,2.4254966
8557873,1.0998574
8562768,1.3612747
8565821,1.7400154
8570547,1.6687409
8578451,0.6385508
8579864,1.5532223
8584064,1.2671351
8589609,2.4154825
8598769,1.3439947
8603517,2.2688966
8637753,0.0
8638703,1.5374484
8641692,3.61643
8644898,3.6281018
8666513,1.0814488
8668951,3.5834668
8671153,2.4291244
8678132,2.5578082
8682433,3.235657
8685412,1.2918924
8687889,1.7165718
8696222,1.4079145
8726311,1.6360286
8727034,2.8698602
8732694,1.6432288
8736068,0.56085354
8737964,2.6895523
8738596,0.853182
8740019,2.0213215
8784456,1.3897028
8797996,0.0004053414
8800439,0.004180915
8822052,1.5500233
8823595,3.334301
8841595,0.05417808
8848300,1.1657887
8851651,1.3716726
8856793,1.9367619
8857357,2.258703
8860939,2.3767552
8861810,3.3477206
8866800,1.2916143
8874192,2.5858817
8875814,3.0572476
8891569,1.2603751
8897454,1.3344067
8902640,1.4235272
8927047,3.029284
8927807,1.7201554
8930064,2.3465176
8959034,2.030556
8962633,1.483804
8969723,1.8726056
8978076,0.40924352
9018383,1.2672648
9019253,1.7518194
9022030,0.6484178
9022948,1.6069984
9024296,1.3616793
9039662,1.2107488
9060214,1.2461838
9070987,1.3224126
9081138,1.4227896
9083349,1.5848188
9090825,3.2045085
9097479,1.3572795
9098267,0.45642406
9104863,1.2978865
9105276,1.5913525
9107418,2.5376422
9135671,1.4256787
9148405,3.0679288
9151055,1.6744758
9159546,1.3986797
9159969,0.6727874
9161413,1.9526763
9162943,0.76039916
9171210,1.2920668
9172983,0.0031352416
9179723,2.3836367
9191289,2.7255504
9193757,3.7113075
9216511,3.321968
9222313,0.38433093
9243808,0.5746139
9248978,1.3421267
9260734,1.3409739
9265684,1.63234
9266927,1.413049
9268089,2.1247067
9278935,0.004614322
9293074,3.4762685
9296341,2.8368032
9302153,1.4549245
9302616,2.3768232
9304766,1.2984197
9305561,3.1304367
9320506,1.9957215
9330507,0.0019835245
9331904,2.788126
9339186,0.9976725
9344118,1.3209246
9353457,3.6178906
9356717,2.2219877
9358155,3.3541353
9369967,1.3447719
9373327,1.999861
9374984,2.7584336
9380778,0.6940719
9383901,1.7455261
9404438,2.5414429
9409976,1.6928474
9412844,0.004778074
9418197,1.2705057
9420379,1.6348176
9422232,0.00775599
9423353,2.0487022
9426274,1.3290786
9451167,1.3064816
9452310,1.4291341
9463639,0.005942096
9477831,3.5041754
9482384,2.3352048
9484589,1.4256575
9499671,0.6121376
9507883,3.4829185
9514714,3.0509086
9521755,1.4219126
9536726,2.5984406
9544768,1.2992264
9571052,1.325855
9572463,2.6160185
9577946,1.532179
9586548,0.0019898012
9589596,3.3312783
9612629,1.4808232
9617239,1.4654565
9617317,3.1612008
9628036,1.2741905
9642197,0.5168118
9653619,1.5690869
9657215,0.5331213
9661057,3.8011274
9686311,1.3436079
9686926,0.0
9687697,2.431262
9692305,3.5779526
9701938,1.526714
9702850,0.41439047
9711327,1.4011834
9712990,3.3667943
9722112,0.0010199265
9722847,0.8767185
9724582,0.0048463643
9729240,0.78653437
9731216,3.7594488
9735907,1.8119558
9754665,1.661235
9780446,2.1766782
9780636,2.7641792
9786952,3.4169278
9811498,3.2701879
9817873,0.000977895
9837989,1.7083093
9843709,2.1093712
9846306,1.9079862
9861109,2.7757587
9871827,1.4648567
9876185,2.9842896
9876924,3.3197877
9879364,1.2942715
9896933,0.0
9919938,0.43093592
9920079,1.8800467
9921073,0.0038442353
9930767,0.8602921
9946736,1.877943
9946972,0.0018612696
9952702,2.6412635
9958558,3.0499475
9962129,1.9652758
9968166,0.0038818582
9972585,1.4610324
9981103,0.36184892
9997253,0.0012766924
