Id,Predicted
2420505,1.9571664
2431592,2.1381207
2445360,2.1247365
2458604,1.6847482
2466353,2.306369
2466743,1.719239
2471279,2.0739436
2477543,1.79913
2487887,2.601082
2488845,1.8279164
2493273,1.215548
2497372,1.5425091
2500326,0.0036604404
2500634,1.5438073
2510364,2.2968578
2532657,2.4536536
2548602,0.081525326
2551405,0.0038998127
2578851,2.300671
2612410,1.7711096
2612674,1.9357476
2613250,0.0077245235
2620117,2.6556902
2631764,2.0547314
2637888,1.8858736
2640528,1.8609695
2645020,1.6323395
2667640,0.013735294
2679287,2.2612984
2695295,1.7621732
2703407,0.7274518
2711789,1.7838542
2721313,1.5770917
2735861,2.6559815
2790800,1.9713335
2795710,1.5584428
2800638,2.5050132
2810387,0.73524475
2824400,1.3897254
2824799,0.0025401115
2830459,1.5943587
2830932,2.18494
2846336,2.861023e-06
2852303,1.8544805
2863772,2.3451667
2870353,2.3443599
2881967,1.984925
2882173,2.225789
2900156,1.7245104
2901355,1.8720608
2905923,1.8697562
2914841,2.0421665
2921722,1.7611437
2922817,2.3079042
2928637,2.1690428
2928977,0.0038998127
2929845,2.305769
2934473,2.0115085
2943410,1.9855883
2950081,2.4122744
2950521,1.5506446
2951152,2.3401704
2969404,1.9829473
2990133,2.075477
2997795,2.1105971
3001888,2.2708206
3015126,1.9825926
3021730,2.2030585
3024917,0.1584208
3025532,2.334508
3028871,1.9251912
3033142,1.0865338
3035109,2.3271995
3039602,2.1424837
3040508,1.7095282
3043969,1.8056152
3044370,1.9606469
3045907,0.022149324
3047101,2.2881045
3053259,2.0874567
3054568,2.2773757
3064421,0.29853058
3071093,2.0670066
3071936,0.051060677
3094638,1.8196144
3099235,2.0198412
3100631,2.1140282
3103702,0.036346674
3106339,1.3931046
3111136,1.8171299
3121016,2.350052
3122398,2.169837
3133486,1.9969625
3145803,1.8376856
3145882,2.3513832
3146024,1.8981113
3155206,2.1763067
3165652,1.2249553
3167631,1.9329765
3177373,1.7755437
3179609,2.1569314
3180783,2.1778102
3186377,2.5172014
3189024,0.37836266
3199959,2.2293658
3217069,1.8308697
3218650,1.9089243
3221893,2.4044976
3226653,2.5591495
3229688,0.44915724
3235013,2.096397
3236327,1.969641
3237608,2.5170276
3250813,0.011655569
3257020,2.5081804
3261833,2.2526813
3262380,2.204268
3263316,2.035884
3265413,0.5119257
3265979,0.24189496
3266105,1.8858783
3301421,1.7461753
3302729,1.1328154
3306032,1.953912
3307608,1.8202515
3313186,2.018107
3320238,2.3783607
3334562,2.369255
3345078,0.727926
3348185,2.225311
3357680,1.6379194
3366587,2.5110784
3367076,1.8816221
3369815,2.2015681
3370299,1.5326843
3374506,2.2063117
3377595,1.8086979
3407630,1.8217607
3411077,1.8302481
3418879,0.013772249
3453564,2.4131994
3455373,1.849551
3463842,0.029078484
3464120,0.009883165
3480304,1.5191762
3480336,0.012208223
3502454,2.024363
3513636,2.2985592
3524895,1.7887218
3557389,1.9248013
3564530,2.4343908
3585028,2.1920652
3585120,2.3657422
3590131,2.2163084
3594149,1.9700594
3611313,2.521595
3614007,2.2258403
3615042,2.4830513
3616311,1.9127195
3624841,0.011794567
3632867,2.2649548
3634533,1.9374182
3634999,0.0043025017
3647164,2.5116463
3654349,1.9765613
3667180,1.7739582
3667430,2.2718349
3676297,2.3932517
3677070,2.1987767
3689569,2.1033714
3705443,0.01026082
3716364,1.8585267
3717997,2.0444365
3730196,2.2574706
3736713,2.2115645
3748563,2.0356648
3753101,1.9986329
3753533,2.0350797
3783311,2.0046744
3783699,2.2794814
3790962,2.4559433
3796359,0.0065402985
3802349,2.2488794
3828429,0.0076162815
3835434,2.4085186
3846700,2.2247252
3857616,2.3771362
3859873,2.2658112
3870403,2.561071
3881051,1.9442046
3884759,2.123518
3892464,2.4369235
3893504,2.1675615
3895462,2.1311364
3909790,1.6931331
3916395,2.4651985
3918896,1.9679065
3941212,1.6955006
3944122,2.1944246
3947441,1.7265711
3957438,2.0416577
3958210,1.8361952
3966159,2.1012187
3966339,0.96683025
3979302,1.5320032
3980986,2.0540109
3985495,1.7440522
3990644,0.004057646
3993833,1.6939476
3994345,2.1978955
4000703,1.7767227
4022154,2.0175505
4029320,1.9069285
4033912,1.8073635
4041492,0.0369637
4051490,1.6445103
4065995,1.9993839
4075156,2.308371
4111131,1.9801867
4133839,1.4807165
4142560,2.107266
4145779,0.008429289
4147768,2.3913076
4156324,2.0470932
4163162,1.7621119
4170565,2.3462725
4172910,2.442991
4179149,1.7930977
4190396,2.0911582
4196369,2.2243714
4204576,0.0149896145
4208513,2.3876774
4217419,1.9938588
4222541,2.3251073
4224955,1.8145537
4233080,1.6807313
4233798,2.340529
4243056,1.3747258
4244837,2.5882769
4245487,1.296164
4245604,1.8730757
4246435,1.9814978
4247037,1.8255339
4247052,2.1342878
4248068,1.9009447
4258995,2.2069225
4265486,0.011038542
4278491,2.6491277
4298499,1.9090948
4299943,1.352319
4318520,1.9899797
4336736,2.161461
4349026,1.9952087
4373284,0.4465096
4373525,2.2148876
4379130,2.428403
4387691,2.2236457
4396508,1.618475
4398442,1.9270067
4400864,2.1723447
4404226,1.7768242
4409258,1.7913568
4413077,0.4794829
4413250,1.7556238
4414071,2.6348228
4419741,1.9321747
4423552,1.6691327
4428880,1.8360758
4429889,1.5536265
4447232,1.8326135
4474952,2.0608916
4487218,2.2797444
4494406,2.139988
4504959,0.5336487
4504972,0.006641865
4527672,2.0661135
4546032,2.3780265
4549753,1.7347276
4560299,2.1131406
4571945,2.0579262
4575038,1.8870022
4586557,1.8598933
4593614,1.4581873
4596268,1.9214547
4596635,1.9353249
4597564,2.6622128
4598390,1.8314121
4610211,2.0980835e-05
4612888,2.2977338
4627646,1.8313136
4636406,1.2744029
4654896,0.04856229
4657263,0.6396277
4661524,2.6426935
4668969,0.027814627
4697007,2.089932
4700073,1.8252327
4706564,2.1943684
4715277,2.2702684
4721635,1.7467422
4730682,1.8217292
4734754,1.9102206
4735785,1.7844791
4742705,1.2609992
4746289,2.5334396
4751829,0.023691416
4761041,0.045744896
4764970,2.136632
4766273,0.9721997
4767248,1.8317521
4774463,2.178738
4789919,1.826391
4814304,2.3019307
4817568,1.7867253
4825377,2.519093
4830577,2.0710137
4831219,1.7767413
4842010,2.6700468
4842800,2.1160455
4851158,0.010276794
4858813,2.515146
4859800,2.0008712
4868718,2.160027
4871588,2.118521
4871896,1.8148029
4875479,1.3733382
4877227,2.5089154
4882142,0.019299507
4904034,1.9801314
4905335,2.2615557
4915941,2.5206432
4920846,2.3975885
4945433,2.2807708
4952281,0.0001783371
4966725,0.006195307
4984731,1.8265193
4987278,2.348656
5013517,1.504389
5019434,1.9415848
5020707,1.8061533
5033848,1.9286914
5050931,2.3409047
5051324,1.8438456
5052527,2.4108224
5055625,1.7349851
5077138,2.706553
5081373,1.868115
5085071,0.14778543
5110356,2.210134
5113367,2.7158608
5124650,2.4934764
5125058,2.1921692
5130467,6.937981e-05
5147136,1.6093333
5151481,1.781302
5160186,2.0996485
5170106,1.3401823
5183711,1.9696453
5184977,1.4226322
5200757,2.8324726
5204663,1.74196
5210357,2.3466816
5211460,0.008871794
5224761,2.5553737
5227838,2.5805326
5233321,1.9614592
5241294,1.8403702
5246214,0.024874449
5249918,2.2485452
5281921,1.8787448
5285000,2.0119228
5289087,2.340026
5292511,2.6998453
5295778,2.2186155
5304465,2.1903458
5310982,1.8200817
5318639,2.0140543
5318987,2.050839
5321289,1.9591041
5323076,2.1241846
5330019,1.7019565
5334968,0.013350248
5335802,1.8165474
5336825,2.0006151
5338184,1.7896276
5338593,2.3422122
5341796,2.1349363
5345229,2.096016
5351394,1.9486358
5355298,1.91838
5358281,2.7588804
5374251,1.1248188
5379219,2.0874958
5382435,2.30588
5387990,2.263886
5390154,2.475708
5391334,1.4591496
5393346,2.1242146
5411364,1.8008628
5412575,1.9467225
5424915,1.8034573
5427032,2.3309474
5428331,2.2185636
5439127,2.0253034
5456407,0.5724404
5461711,1.855614
5470184,1.9948499
5477192,0.018547297
5479380,1.7362323
5480332,2.3474503
5492987,1.9453104
5495402,0.46613264
5500115,2.5226164
5510103,1.8629556
5527679,2.0819583
5529480,1.9121478
5536098,2.2925332
5537353,2.215211
5539861,2.0451307
5546304,2.0225334
5560751,1.9436147
5568386,1.9377315
5576595,2.4906516
5604508,0.005094528
5632933,2.194705
5633721,1.7039962
5642857,1.3815415
5643176,2.6932077
5651179,1.2012167
5651183,2.1902313
5651291,0.0074505806
5651767,1.8485663
5656947,2.1331286
5677514,2.5410268
5695430,2.3056576
5702194,2.2968812
5702573,1.5411284
5704361,1.9708588
5716082,0.04361391
5728231,2.1648746
5733943,2.035223
5759774,1.418442
5774192,0.3801453
5778133,1.9035225
5797944,1.4523759
5798117,2.379724
5804656,2.0764651
5814633,1.7505174
5823957,2.2555847
5825753,0.6388378
5852789,1.3004906
5862306,2.0126543
5867953,1.9549787
5871835,2.35076
5873854,2.48167
5884511,0.005465746
5884667,1.9614742
5886501,2.247311
5895414,2.1078024
5903612,2.0321255
5903910,2.5366125
5905139,1.981972
5910661,2.3209312
5919321,2.3047605
5928635,1.4781952e-05
5929130,1.7509947
5932645,1.7401931
5935665,1.995534
5940084,2.391119
5950755,1.922328
5951817,1.7395198
5953692,2.2229
5963960,2.1985474
5965773,2.4597802
5987282,2.4481933
5988496,2.4666526
5992160,0.00278306
5993573,2.4433265
5999090,2.2735915
6001469,2.324195
6004588,2.1251867
6006407,2.0766964
6012285,1.7651193
6021362,2.4317484
6022566,1.7726068
6026213,2.1871922
6034024,2.2530916
6038131,1.9943941
6042516,1.5207641
6045938,1.9911921
6051847,1.8025022
6053796,2.3909295
6055596,1.9361296
6060911,1.66893e-06
6079346,1.6097784
6099480,2.425593
6141959,1.6646268
6167219,1.9771256
6182307,2.010007
6187658,1.9073486e-06
6192433,1.7826569
6218728,1.7818894
6220522,0.37823224
6221138,2.2957048
6231992,1.9787393
6238846,0.014233828
6244402,0.008937359
6251115,2.4151137
6251564,1.7644947
6256837,1.8452623
6272916,1.8980691
6273878,2.1874447
6293357,2.4539373
6297115,2.1188524
6313730,1.4969513
6314556,2.107693
6333468,0.045119047
6339778,2.1031847
6358874,1.7794495
6362321,1.8379631
6365610,2.0806293
6368047,0.06989837
6369110,2.1793265
6381406,2.0587559
6427320,2.0120528
6428828,2.0449414
6436658,2.3706145
6439886,2.1262324
6451733,0.52855945
6478395,2.0318108
6478640,1.8758271
6495661,1.4032524
6502407,2.0671973
6502675,1.7284963
6507047,1.8775454
6528210,1.6585696
6531401,2.0982451
6542934,1.8847444
6545487,2.0674248
6564612,2.091447
6569625,0.011489391
6572469,2.3659437
6599921,2.0492346
6603021,2.6898851
6616536,0.9116912
6617105,2.3431787
6619416,0.012046099
6622069,1.7349582
6630608,2.2887568
6639513,2.1996129
6640650,0.000590086
6664898,0.005875349
6667335,2.3281841
6680110,2.132029
6688311,2.2624948
6689624,1.9608972
6690065,2.4563332
6695332,0.47570896
6707439,2.3995533
6710259,2.3958359
6715410,2.0554528
6721819,1.7871273
6725688,1.783381
6752292,2.032549
6755906,1.7609386
6760835,2.2802775
6779530,1.8540289
6780965,0.003406763
6784688,2.6914673
6785837,1.7926276
6806341,1.996994
6807596,1.3931668
6807954,2.041927
6812522,1.9389594
6815409,0.08898735
6816578,1.955847
6839727,0.0011315346
6855266,1.9967597
6864281,0.1462655
6868720,1.2003696
6870045,2.381535
6876919,1.4779985
6910929,2.1972075
6913492,0.0069007874
6914716,2.015976
6918221,1.9213929
6925441,0.0098183155
6934039,2.5288754
6947798,1.8126929
6967726,1.7846625
6971772,1.5398831
6976543,1.9300802
6978995,1.8300838
6980721,2.179305
6980832,0.010922909
7002272,1.9566703
7004933,2.044826
7011183,1.8739123
7031647,0.002017498
7048166,1.9879124
7060222,2.2051854
7064800,2.2475448
7068818,1.9707601
7071865,2.4179478
7074776,2.0630403
7083878,2.2382202
7092740,0.008723736
7095833,2.3553832
7102864,1.839757
7105849,1.729753
7107389,2.001792
7112191,2.198367
7116062,2.585784
7119274,1.8999784
7128436,2.0831032
7138022,2.3186917
7138945,2.0734005
7139042,2.5151005
7147944,0.9724307
7158815,2.8884277
7170640,1.736182
7172095,1.1786308
7185944,2.3913467
7188259,1.8863902
7197972,2.021439
7199987,1.9424789
7203514,2.117928
7208336,1.963273
7224311,1.4527485
7233632,0.0
7243753,2.16953
7244551,2.537451
7258992,2.1999788
7266275,1.7641704
7271066,1.9233532
7276667,0.008663654
7283725,1.8329711
7291217,1.1900656
7292962,1.4673126
7297423,1.7761171
7298100,1.1644263
7308594,0.005197048
7312243,1.4774323
7331487,2.4211822
7332885,2.2880375
7334375,2.5661004
7341785,1.8486495
7344516,2.075594
7362707,0.006052017
7364073,1.7419271
7371004,1.8360546
7372069,0.01403594
7376417,2.596756
7376468,1.7132397
7378419,1.9808509
7388128,0.000106573105
7389357,1.8463752
7423557,0.3962059
7427961,1.754782
7429610,2.3866663
7432350,0.0037660599
7435358,0.00477767
7452475,2.6905327
7464103,0.0005283356
7466769,2.153955
7488080,2.0000734
7488329,2.2073905
7511542,1.4305115e-06
7515511,2.1405857
7519757,2.0647647
7541606,1.8573356
7541923,2.031341
7549000,1.971559
7549869,2.2152138
7555369,1.8209295
7558008,0.07372308
7560781,1.9423988
7562317,2.0933733
7562405,2.3540998
7564446,2.690147
7577162,0.09734416
7577229,1.9299393
7590161,2.0566864
7596255,2.196586
7597042,0.5530453
7623344,0.009072065
7632073,1.9783554
7637034,2.0026956
7642348,0.6427169
7643358,0.0008997917
7646783,1.923228
7653472,0.9539876
7683860,1.9470322
7687225,1.9676325
7698192,0.023196936
7701215,0.0051617622
7703838,2.0620131
7709597,2.203326
7710890,1.9117074
7714224,2.4212394
7717077,2.0879078
7736015,1.8428984
7749257,2.2155685
7753239,1.8855779
7770489,2.3789537
7790075,2.6623745
7791150,0.0011079311
7803126,1.8145473
7807946,2.0376492
7810123,2.3432884
7812755,1.843205
7820130,1.8800578
7823146,0.01751399
7823213,2.7626367
7829069,1.8473101
7835447,1.8823025
7837501,1.8717206
7841375,2.577753
7842103,2.4240716
7850956,0.9258559
7853386,2.3308017
7862504,1.7910013
7872174,2.5967915
7873642,1.9160299
7887227,2.1614337
7889552,2.1382976
7903285,1.8288822
7915207,2.0345614
7927486,2.2535472
7929387,2.0773344
7942293,1.9522383
7943931,0.0031723976
7951954,2.2504287
7958775,2.1536744
7958985,1.92432
7969249,1.823674
7988987,2.433319
7994823,2.1705396
8019319,2.2746704
8020780,2.0369742
8021811,2.526703
8028881,2.3791606
8032450,2.6331053
8042027,1.6230414
8043868,2.0429838
8070650,1.7660999
8080293,2.2118058
8083900,0.0059912205
8085983,0.015743732
8089861,2.1334248
8097158,2.30544
8097798,2.181827
8107193,2.1081295
8126765,0.9700761
8129207,0.013514042
8142736,2.4118814
8143283,1.9573972
8154471,1.787456
8163105,2.0813875
8180183,1.6502485
8190297,1.8279474
8196168,1.870359
8196563,2.068874
8197308,2.2610536
8218278,2.0997682
8218313,2.168657
8220067,2.2081594
8221997,1.8128777
8232378,1.8146677
8240481,0.014913321
8254039,0.0005981922
8256824,1.9534807
8265743,2.080597
8273392,2.0282865
8279852,1.8408077
8289363,1.9037879
8289757,2.1173215
8291057,2.230816
8291212,2.6351662
8311526,2.278486
8327326,1.995378
8330690,1.0301225
8337945,0.20551324
8346307,2.3049297
8348814,2.005416
8353334,1.4312096
8362896,2.1480973
8363545,2.630601
8364407,1.790209
8364505,1.844341
8374408,0.78562856
8412660,1.4263582
8419345,1.980504
8421124,2.060226
8422151,2.3620548
8434626,1.8298779
8436856,2.0829034
8447531,1.8730395
8453501,2.0798302
8472618,2.4607682
8472746,1.5469799
8473067,2.1351132
8473188,2.4107459
8475804,2.229279
8485472,1.9439857
8493161,1.9328458
8493226,2.05684
8496237,1.7956269
8510664,2.0636444
8511135,1.3027639
8522673,0.83047867
8523812,0.006919384
8535581,1.8296366
8547727,2.369235
8548563,2.7155
8556360,2.0410476
8557873,2.024815
8562768,1.9660482
8565821,2.034158
8570547,2.191595
8578451,1.8908055
8579864,2.1715488
8584064,1.877624
8589609,2.3795395
8598769,1.8265638
8603517,2.0563793
8637753,0.0061404705
8638703,2.3269467
8641692,2.3220644
8644898,1.7774863
8666513,2.1027656
8668951,2.208662
8671153,2.4668531
8678132,2.0780327
8682433,2.6497374
8685412,2.0203302
8687889,1.7522156
8696222,1.8381572
8726311,2.0406537
8727034,1.7621372
8732694,2.1872342
8736068,1.1189249
8737964,1.8353744
8738596,1.1163838
8740019,2.5603607
8784456,1.9969985
8797996,0.018212318
8800439,0.01197505
8822052,1.8956146
8823595,2.4460883
8841595,0.05613637
8848300,2.1771102
8851651,2.292406
8856793,1.7506332
8857357,2.016025
8860939,2.3254395
8861810,2.2934895
8866800,2.1529775
8874192,2.2222128
8875814,2.679791
8891569,2.0893207
8897454,1.8254611
8902640,2.4854605
8927047,2.0596743
8927807,1.798321
8930064,2.4058738
8959034,2.1312184
8962633,1.8751483
8969723,1.9080749
8978076,0.80280566
9018383,1.8866587
9019253,2.042646
9022030,1.0754731
9022948,1.6997564
9024296,2.1113372
9039662,1.445703
9060214,2.2599444
9070987,1.8222544
9081138,1.8824763
9083349,1.932091
9090825,1.917918
9097479,2.400775
9098267,2.6164296
9104863,1.7213721
9105276,1.7202883
9107418,2.114265
9135671,2.1367505
9148405,1.9425411
9151055,2.0812273
9159546,1.8968055
9159969,1.9528294
9161413,2.1057286
9162943,1.5001273
9171210,1.7693138
9172983,3.170967e-05
9179723,2.077118
9191289,1.9097176
9193757,2.4988542
9216511,2.6085076
9222313,0.67105436
9243808,1.2950814
9248978,1.8803239
9260734,2.0175214
9265684,1.5956314
9266927,2.4154873
9268089,2.1038265
9278935,0.00051021576
9293074,2.5198698
9296341,2.1990998
9302153,1.8507643
9302616,2.137629
9304766,2.008016
9305561,2.360687
9320506,1.977112
9330507,0.0030653477
9331904,1.8529577
9339186,1.4144022
9344118,1.701864
9353457,2.334698
9356717,1.4575789
9358155,2.440668
9369967,1.6972907
9373327,2.439145
9374984,2.3108897
9380778,1.1129515
9383901,2.1645224
9404438,1.895997
9409976,1.9080696
9412844,0.013784409
9418197,1.8094685
9420379,1.2534034
9422232,0.068721056
9423353,2.13717
9426274,1.5739784
9451167,1.8461015
9452310,1.9854505
9463639,0.020344019
9477831,1.9661069
9482384,2.2776465
9484589,1.9170141
9499671,2.2935483
9507883,2.1017227
9514714,2.2809124
9521755,1.9711204
9536726,1.5727878
9544768,1.9096742
9571052,1.6050916
9572463,1.8102341
9577946,2.0163603
9586548,0.007941246
9589596,2.0505252
9612629,1.9849527
9617239,2.3426952
9617317,2.166737
9628036,1.7683699
9642197,0.5760658
9653619,1.7916121
9657215,0.6616981
9661057,2.1367798
9686311,1.7595246
9686926,0.008092642
9687697,2.3587546
9692305,2.1904235
9701938,1.9917276
9702850,0.50318027
9711327,2.1249156
9712990,2.1379437
9722112,0.03279257
9722847,1.3151608
9724582,0.0006160736
9729240,1.2892969
9731216,2.0359726
9735907,1.9311912
9754665,1.241014
9780446,2.2823162
9780636,2.5378418
9786952,1.8965716
9811498,2.4637985
9817873,0.0039463043
9837989,1.4704194
9843709,2.557566
9846306,1.8429792
9861109,1.7826645
9871827,2.0658708
9876185,2.0427651
9876924,2.045206
9879364,1.6728439
9896933,0.015538931
9919938,0.54972696
9920079,1.6585941
9921073,0.2701149
9930767,1.4431193
9946736,1.6012368
9946972,0.0024502277
9952702,2.6120229
9958558,1.9689415
9962129,2.6725628
9968166,0.00031495094
9972585,2.1405811
9981103,0.5046885
9997253,0.0026855469
