Id,Predicted
6369110,1.716492
6381406,2.6813593
6427320,1.6004272
6428828,1.675407
6436658,0.95505923
6439886,1.6474473
6451733,0.33738977
6478395,1.5814768
6478640,1.3557317
6495661,0.83769816
6502407,2.1466393
6502675,1.465772
6507047,3.0325181
6528210,1.4318696
6531401,1.0033214
6542934,1.6262227
6545487,1.7301424
6564612,1.3408037
6569625,-0.07299465
6572469,3.2441719
6599921,2.3675222
6603021,3.1303742
6616536,0.7688522
6617105,2.9538915
6619416,-0.007861253
6622069,1.5529051
6630608,2.4753242
6639513,1.1544749
6640650,-0.09244579
6664898,0.011863224
6667335,3.2225251
6680110,1.7248844
6688311,1.4784617
6689624,1.7388551
6690065,1.7049645
6695332,0.2220542
6707439,2.984232
6710259,2.8842201
6715410,2.4039223
6721819,1.5968806
6725688,1.5996659
6752292,2.8830476
6755906,1.5717199
6760835,2.535198
6779530,1.7316092
6780965,0.0979483
6784688,3.272304
6785837,3.4128191
6806341,1.5123625
6807596,1.8033898
6807954,2.8873246
6812522,2.8502693
6815409,0.03142237
6816578,1.7999129
6839727,-0.11360617
6855266,2.5917943
6864281,0.08507482
6868720,0.4911304
6870045,1.6170093
6876919,0.9840654
6910929,1.6974361
6913492,0.0077883303
6914716,1.5591229
6918221,1.6191838
6925441,-0.042302273
6934039,2.2335615
6947798,1.505827
6967726,1.5760009
6971772,1.7992927
6976543,2.9386127
6978995,1.7781819
6980721,3.3876643
6980832,-0.006136
7002272,1.6654725
7004933,2.1983738
7011183,1.7270684
7031647,0.0093373135
7048166,1.865626
7060222,2.9603941
7064800,2.3792155
7068818,1.9215642
7071865,2.6283236
7074776,1.6186829
7083878,2.1191661
7092740,-0.10507135
7095833,2.2708018
7102864,3.1696713
7105849,2.0072427
7107389,0.4933012
7112191,3.0522163
7116062,2.3932607
7119274,1.9160626
7128436,1.2301838
7138022,1.7091849
7138945,1.6307842
7139042,2.3537068
7147944,1.6538695
7158815,1.9546123
7170640,1.563784
7172095,0.72405225
7185944,1.7500525
7188259,3.2609584
7197972,1.6016403
7199987,1.527151
7203514,1.4900923
7208336,2.4679985
7224311,2.0422535
7233632,-1.2737653
7243753,1.5908275
7244551,2.6181426
7258992,1.348554
7266275,1.4894379
7271066,1.7045504
7276667,0.048633978
7283725,1.6181632
7291217,0.91678447
7292962,1.0299275
7297423,1.8591373
7298100,0.2489582
7308594,0.010366239
7312243,0.6357457
7331487,2.621564
7332885,1.600816
7334375,1.6973178
7341785,2.2792609
7344516,1.5945061
7362707,0.02827543
7364073,1.6518201
7371004,2.6860979
7372069,-0.0018442511
7376417,1.2583865
7376468,1.5491773
7378419,3.1964672
7388128,-0.1502949
7389357,1.7315699
7423557,0.29567736
7427961,1.667153
7429610,3.3651118
7432350,0.14979908
7435358,-0.032188594
7452475,3.0892267
7464103,-0.1519442
7466769,2.82357
7488080,2.5700665
7488329,3.193427
7511542,-0.22990912
7515511,1.6051918
7519757,2.2512743
7541606,0.957792
7541923,1.633407
7549000,1.813562
7549869,1.9743588
7555369,1.6029304
7558008,0.044700444
7560781,1.7622076
7562317,2.9012446
7562405,3.1689484
7564446,2.7352083
7577162,0.04068876
7577229,2.6711552
7590161,1.9554769
7596255,3.1021185
7597042,0.3877018
7623344,-0.0034751445
7632073,1.5598496
7637034,3.170186
7642348,0.18095948
7643358,-0.023536697
7646783,1.772224
7653472,0.36008596
7683860,1.9161999
7687225,2.7802398
7698192,0.10568485
7701215,0.05681455
7703838,1.5903994
7709597,2.0663102
7710890,1.6109817
7714224,2.5837786
7717077,1.3812928
7736015,1.5373062
7749257,1.7531962
7753239,1.6847861
7770489,2.4252284
7790075,2.9272673
7791150,-0.27937967
7803126,1.7896492
7807946,1.5699313
7810123,2.6628828
7812755,1.8868067
7820130,1.9148633
7823146,0.0486322
7823213,3.2109113
7829069,1.6272506
7835447,1.9209775
7837501,2.3328164
7841375,2.117999
7842103,3.1750832
7850956,0.72299147
7853386,1.690659
7862504,1.6795293
7872174,2.970515
7873642,1.5431288
7887227,2.9312763
7889552,1.5476061
7903285,1.4893178
7915207,1.5569714
7927486,0.8802031
7929387,1.8561907
7942293,1.8431621
7943931,0.0056537054
7951954,1.779163
7958775,2.6460643
7958985,1.5911314
7969249,2.5668137
7988987,1.694272
7994823,2.8111181
8019319,3.2023327
8020780,3.52008
8021811,2.5859513
8028881,2.4263344
8032450,2.922386
8042027,1.5246783
8043868,1.6337783
8070650,2.0250096
8080293,2.8934412
8083900,-0.0028222802
8085983,0.0277286
8089861,2.7947037
8097158,3.1186423
8097798,2.7747598
8107193,2.1885266
8126765,1.1079203
8129207,0.007872388
8142736,2.7236514
8143283,1.6260974
8154471,1.5791125
8163105,2.9625392
8180183,0.793244
8190297,2.3712919
8196168,1.123819
8196563,2.7016358
8197308,2.9207616
8218278,2.627543
8218313,2.5275998
8220067,1.6180654
8221997,1.5512273
8232378,2.518696
8240481,-0.0145404
8254039,-0.2944095
8256824,2.0251887
8265743,0.7779918
8273392,1.6756805
8279852,1.5792776
8289363,2.4062152
8289757,1.6039582
8291057,1.3103715
8291212,2.905375
8311526,1.565645
8327326,2.314861
8330690,0.59430665
8337945,0.07427704
8346307,1.5781263
8348814,2.6971629
8353334,0.4601146
8362896,2.6501453
8363545,3.2247863
8364407,1.56605
8364505,1.6135352
8374408,0.5449407
8412660,2.016385
8419345,1.568686
8421124,1.5572553
8422151,2.066231
8434626,2.5096908
8436856,3.11531
8447531,1.7133223
8453501,2.2082076
8472618,2.5231464
8472746,1.1429583
8473067,3.0333605
8473188,2.8916688
8475804,1.6428975
8485472,0.92490876
8493161,1.6637816
8493226,1.6211888
8496237,1.9149327
8510664,3.3633773
8511135,0.5377424
8522673,0.56056935
8523812,0.017856667
8535581,1.6216173
8547727,3.1032505
8548563,3.0283968
8556360,2.408271
8557873,0.8251837
8562768,1.641015
8565821,2.0584419
8570547,2.7434022
8578451,0.5101072
8579864,1.7014294
8584064,1.5758882
8589609,2.7480023
8598769,1.461877
8603517,2.583553
8637753,-0.0010524057
8638703,1.6766477
8641692,2.897917
8644898,2.7957015
8666513,2.6288788
8668951,2.986356
8671153,2.155913
8678132,2.3726258
8682433,2.8950715
8685412,1.5245479
8687889,1.9602814
8696222,1.9338238
8726311,1.7283545
8727034,2.4747622
8732694,1.8056314
8736068,0.5840068
8737964,1.8592484
8738596,0.47647858
8740019,2.014795
8784456,1.5914629
8797996,-0.0051639173
8800439,-0.008150855
8822052,1.9318631
8823595,2.8241081
8841595,0.0813175
8848300,0.9180584
8851651,1.690616
8856793,2.467738
8857357,2.168457
8860939,2.6134768
8861810,2.7404397
8866800,1.585906
8874192,2.432034
8875814,3.0587087
8891569,1.6945558
8897454,1.5721546
8902640,1.676501
8927047,2.7608347
8927807,2.1046126
8930064,2.309967
8959034,1.9867029
8962633,1.7002575
8969723,1.8935441
8978076,0.34679142
9018383,1.5635954
9019253,1.9546101
9022030,1.0117339
9022948,1.4556298
9024296,1.6287781
9039662,1.1413299
9060214,1.5854834
9070987,1.5989541
9081138,1.5518525
9083349,1.5641859
9090825,2.9485838
9097479,1.6628304
9098267,0.7530366
9104863,1.5409465
9105276,1.4865235
9107418,3.1163425
9135671,1.7009591
9148405,2.9448273
9151055,1.9666826
9159546,1.5607059
9159969,1.3570108
9161413,2.139294
9162943,0.6420372
9171210,1.5734564
9172983,-0.24644393
9179723,1.5552948
9191289,3.3388805
9193757,3.0373263
9216511,2.9834971
9222313,0.20808959
9243808,0.51565504
9248978,1.5539657
9260734,1.4774653
9265684,1.4323086
9266927,1.6707633
9268089,2.0794914
9278935,-0.062572375
9293074,2.8642044
9296341,2.5432389
9302153,1.5728515
9302616,2.3843863
9304766,1.5879107
9305561,3.1266012
9320506,2.335713
9330507,-0.008426061
9331904,2.7015405
9339186,1.0074916
9344118,1.6077235
9353457,3.32802
9356717,2.4363165
9358155,3.2428865
9369967,1.5926943
9373327,2.0978727
9374984,2.5185318
9380778,0.63228494
9383901,1.7698634
9404438,2.7251356
9409976,1.663308
9412844,0.0103554875
9418197,1.4784241
9420379,1.4965273
9422232,0.042353205
9423353,2.4194229
9426274,1.1238652
9451167,1.6131549
9452310,1.6424198
9463639,-0.0089419875
9477831,3.423192
9482384,3.1195226
9484589,1.2906008
9499671,1.6577725
9507883,3.1857765
9514714,2.4922302
9521755,1.6131059
9536726,1.4202375
9544768,1.57503
9571052,1.7388548
9572463,3.4185185
9577946,1.6497812
9586548,-0.0058023334
9589596,2.8659556
9612629,1.6265099
9617239,1.9557427
9617317,3.0811927
9628036,1.5348006
9642197,0.32887346
9653619,1.6714902
9657215,0.38785094
9661057,3.0563307
9686311,1.7084339
9686926,-0.00087051094
9687697,2.541446
9692305,3.1444907
9701938,1.6948912
9702850,0.35240784
9711327,1.6963398
9712990,3.1361809
9722112,0.14013675
9722847,0.73694867
9724582,0.060040116
9729240,0.9414319
9731216,3.0076265
9735907,2.6606767
9754665,1.9383796
9780446,2.6972408
9780636,3.0985148
9786952,3.1777198
9811498,3.338223
9817873,-0.024747282
9837989,2.1292675
9843709,2.3455856
9846306,2.2052984
9861109,2.9250379
9871827,1.8522785
9876185,2.4849563
9876924,2.6409783
9879364,1.4907334
9896933,0.10715955
9919938,0.2605883
9920079,2.3047984
9921073,0.18867618
9930767,0.8126892
9946736,1.473403
9946972,0.008924082
9952702,2.4927962
9958558,2.5569997
9962129,2.696416
9968166,-0.16822541
9972585,1.5725987
9981103,0.25861225
9997253,-0.05250901
