Id,Predicted
2282035,3.0923903
2283459,0.83620757
2288150,3.158932
2298515,1.4659288
2299386,-0.034428734
2304386,1.9731181
2310227,1.8824427
2331237,0.043974373
2334742,1.4901732
2340431,3.2102523
2345851,1.6456113
2346917,1.6306235
2359681,2.2582834
2369052,1.9856046
2385483,-0.0064915083
2386101,2.7375803
2401695,-0.038227577
2402696,1.9673629
2403915,2.3271036
2413326,0.010799751
2420505,1.8212683
2431592,1.9047551
2445360,2.3971152
2458604,1.6511152
2466353,1.8690352
2466743,1.5241715
2471279,1.6933131
2477543,2.0609999
2487887,3.1743934
2488845,2.7944248
2493273,0.708313
2497372,0.9434563
2500326,0.0044033453
2500634,0.67338055
2510364,3.0173364
2532657,2.2303092
2548602,-0.0223514
2551405,0.0479106
2578851,2.2861369
2612410,1.5685971
2612674,1.9672563
2613250,0.054717712
2620117,3.2088654
2631764,3.456649
2637888,1.5582536
2640528,1.6276875
2645020,1.4845507
2667640,0.044225983
2679287,1.1952584
2695295,1.640814
2703407,0.3650021
2711789,1.5816116
2721313,0.9308131
2735861,3.0701733
2790800,1.6836519
2795710,1.4451689
2800638,2.4721584
2810387,0.33801004
2824400,0.87967163
2824799,-0.017581016
2830459,0.88067096
2830932,1.9279162
2846336,-0.03202173
2852303,1.6953076
2863772,2.5188806
2870353,2.0072658
2881967,1.1681265
2882173,2.0120382
2900156,1.8158853
2901355,1.7781149
2905923,2.5673318
2914841,2.3990264
2921722,1.76899
2922817,3.090879
2928637,1.6191094
2928977,0.0031701308
2929845,3.1239073
2934473,2.129946
2943410,1.6021327
2950081,2.4785392
2950521,1.7030095
2951152,2.9103153
2969404,1.699173
2990133,1.7969809
2997795,3.3015234
3001888,2.6138701
3015126,1.6357658
3021730,1.7286973
3024917,0.16599001
3025532,1.9253829
3028871,1.9293101
3033142,0.64362955
3035109,2.60124
3039602,1.8106775
3040508,1.5845264
3043969,1.491939
3044370,1.5623344
3045907,-0.0048949663
3047101,1.831209
3053259,2.2597375
3054568,3.1325533
3064421,0.16817226
3071093,2.5153944
3071936,0.054194584
3094638,2.3587637
3099235,1.9369638
3100631,2.1184814
3103702,-0.016401052
3106339,1.0365342
3111136,2.8098283
3121016,2.6698508
3122398,0.74441254
3133486,0.99169594
3145803,2.2021468
3145882,3.1932232
3146024,1.6306657
3155206,2.4431818
3165652,0.26049858
3167631,1.5264193
3177373,1.8630924
3179609,1.6499364
3180783,2.6306162
3186377,2.5653117
3189024,0.06436614
3199959,1.8539051
3217069,1.5516121
3218650,2.3521533
3221893,1.8863628
3226653,2.678644
3229688,0.23019435
3235013,1.5997735
3236327,1.6431189
3237608,1.9501154
3250813,0.0282453
3257020,2.2543306
3261833,1.8280694
3262380,2.8959777
3263316,1.6165339
3265413,0.32414123
3265979,0.12104311
3266105,2.0651047
3301421,2.7468774
3302729,0.54871625
3306032,1.5283252
3307608,1.5695415
3313186,1.9258157
3320238,1.7842684
3334562,3.2743309
3345078,0.48949525
3348185,2.7335021
3357680,1.5858213
3366587,2.7523673
3367076,1.5372881
3369815,3.0315394
3370299,0.6915235
3374506,3.1398046
3377595,1.553256
3407630,1.55975
3411077,3.1790388
3418879,0.01623704
3453564,2.790656
3455373,2.9736998
3463842,0.04826301
3464120,-0.025414443
3480304,1.0099058
3480336,0.021441221
3502454,3.086496
3513636,2.7814493
3524895,0.9618266
3557389,1.7822874
3564530,2.773095
3585028,1.9673117
3585120,3.1188912
3590131,1.6841998
3594149,1.0469335
3611313,2.1480205
3614007,1.578471
3615042,3.3037312
3616311,1.5829924
3624841,-0.024952317
3632867,2.7868109
3634533,1.9513116
3634999,0.042725403
3647164,2.2123952
3654349,2.8773258
3667180,1.5273967
3667430,2.391614
3676297,2.913816
3677070,2.8329003
3689569,2.009098
3705443,-0.011091102
3716364,1.4350946
3717997,2.754844
3730196,2.660445
3736713,2.7120624
3748563,3.1017609
3753101,1.5747632
3753533,0.9551113
3783311,1.696459
3783699,1.9721773
3790962,2.9289849
3796359,0.027241096
3802349,2.8989007
3828429,-0.06097634
3835434,1.8919201
3846700,1.722759
3857616,1.9651176
3859873,2.2930255
3870403,2.7225661
3881051,2.1790655
3884759,1.598562
3892464,2.198298
3893504,3.2183282
3895462,1.5993266
3909790,0.9829484
3916395,3.033183
3918896,3.1654248
3941212,1.5771568
3944122,2.5046725
3947441,1.5779982
3957438,3.034233
3958210,1.7628043
3966159,1.7352515
3966339,0.65054375
3979302,2.186552
3980986,1.5886534
3985495,1.8499132
3990644,-0.031917006
3993833,1.1044589
3994345,2.5117264
4000703,1.4264882
4022154,1.8639739
4029320,2.6234858
4033912,1.4642535
4041492,0.01448416
4051490,0.8368696
4065995,1.2554327
4075156,2.9042354
4111131,1.6668518
4133839,1.4219253
4142560,1.8133287
4145779,0.022904096
4147768,3.2428436
4156324,3.27967
4163162,1.7666717
4170565,3.1511853
4172910,2.757983
4179149,1.4986917
4190396,3.241702
4196369,1.9546024
4204576,0.04261227
4208513,2.5765147
4217419,1.8181589
4222541,2.5616732
4224955,1.6088684
4233080,2.0925362
4233798,1.9968951
4243056,0.8081046
4244837,3.2298608
4245487,0.8474871
4245604,1.3559022
4246435,2.5264337
4247037,0.89438003
4247052,3.239253
4248068,1.5643408
4258995,2.014641
4265486,-0.010861121
4278491,2.6269028
4298499,1.4627699
4299943,0.86752045
4318520,1.6257836
4336736,1.6668867
4349026,1.6295822
4373284,0.28293604
4373525,3.1255534
4379130,2.884463
4387691,1.5470817
4396508,1.239761
4398442,1.6337204
4400864,1.7566634
4404226,1.5672971
4409258,1.5546154
4413077,0.31921503
4413250,1.5573045
4414071,2.8252623
4419741,2.901783
4423552,1.4513974
4428880,2.3247073
4429889,0.6698282
4447232,1.946952
4474952,1.8425812
4487218,2.9948962
4494406,1.5706536
4504959,0.12497197
4504972,-0.061069556
4527672,2.8154955
4546032,2.3211575
4549753,2.047456
4560299,3.0828106
4571945,2.3767922
4575038,1.8959242
4586557,1.650406
4593614,1.1674001
4596268,1.0336883
4596635,2.8143706
4597564,2.2169259
4598390,1.5636561
4610211,-0.12354964
4612888,2.075167
4627646,0.9925411
4636406,1.1536337
4654896,-0.050323024
4657263,0.114700854
4661524,2.9336388
4668969,-0.021702586
4697007,1.7758828
4700073,1.4697356
4706564,3.0579903
4715277,1.5914952
4721635,1.6215143
4730682,1.7073857
4734754,2.611668
4735785,1.6647935
4742705,0.9028642
4746289,3.0170326
4751829,-0.011961658
4761041,-0.0051403865
4764970,2.6413672
4766273,0.83604175
4767248,2.7302036
4774463,1.5107675
4789919,1.7275908
4814304,3.1058877
4817568,1.7867578
4825377,2.0847049
4830577,3.289111
4831219,1.7449965
4842010,3.3678467
4842800,1.9344324
4851158,0.007776484
4858813,3.0494666
4859800,1.7822973
4868718,1.593721
4871588,1.9854566
4871896,1.66233
4875479,2.2092211
4877227,3.1459317
4882142,0.052183796
4904034,2.6302238
4905335,2.902018
4915941,3.0510004
4920846,2.2364473
4945433,2.8603828
4952281,-0.0012860149
4966725,-0.028133957
4984731,1.6699114
4987278,2.3802
5013517,0.8395611
5019434,1.6058972
5020707,1.8922647
5033848,3.1497452
5050931,1.9377811
5051324,2.8367302
5052527,2.4911513
5055625,0.7677918
5077138,2.5598958
5081373,2.5211532
5085071,0.0127694905
5110356,2.1468253
5113367,2.829177
5124650,2.152686
5125058,2.351493
5130467,-0.008078277
5147136,2.2249308
5151481,1.4969897
5160186,2.0313773
5170106,1.0983204
5183711,1.9402887
5184977,1.4726163
5200757,2.6593215
5204663,1.5709951
5210357,2.7190754
5211460,-0.009536471
5224761,2.7482648
5227838,2.8112617
5233321,2.3799803
5241294,2.8129716
5246214,0.008430254
5249918,3.2907343
5281921,2.8636148
5285000,1.5476484
5289087,2.6635456
5292511,1.4303242
5295778,1.9149915
5304465,2.711134
5310982,1.1531732
5318639,1.8462971
5318987,2.7164547
5321289,3.1729958
5323076,2.0565286
5330019,1.35207
5334968,-0.011419192
5335802,2.065961
5336825,2.7860084
5338184,1.6985384
5338593,1.4294939
5341796,1.8837901
5345229,1.6571995
5351394,2.6409469
5355298,2.8062296
5358281,3.2321942
5374251,0.31268644
5379219,3.2674615
5382435,2.7818851
5387990,1.7049018
5390154,3.3704662
5391334,1.5729768
5393346,3.2033508
5411364,2.300186
5412575,2.352968
5424915,1.6701435
5427032,3.1627378
5428331,1.642672
5439127,2.6361647
5456407,0.326847
5461711,1.5866926
5470184,2.1349149
5477192,-0.020599186
5479380,1.5768428
5480332,1.9338931
5492987,2.63341
5495402,0.20209919
5500115,2.486056
5510103,1.6335033
5527679,3.0608752
5529480,1.8344407
5536098,2.9025445
5537353,3.2185946
5539861,1.779313
5546304,2.1959057
5560751,1.6359259
5568386,1.7427464
5576595,3.185505
5604508,-0.07428123
5632933,3.1212373
5633721,1.7419567
5642857,1.7538736
5643176,2.0856159
5651179,0.69138
5651183,2.0754747
5651291,-0.0023693778
5651767,1.6135607
5656947,1.9252644
5677514,2.2096782
5695430,2.5800686
5702194,1.8296803
5702573,0.5154691
5704361,2.5706244
5716082,0.0518037
5728231,2.1838088
5733943,2.0720866
5759774,1.0676566
5774192,0.18798539
5778133,3.2625506
5797944,2.3014462
5798117,2.7216215
5804656,1.6897126
5814633,1.6349112
5823957,3.4340634
5825753,0.39288545
5852789,1.717293
5862306,2.482568
5867953,1.6727185
5871835,2.47459
5873854,3.0883946
5884511,-0.032261208
5884667,1.639632
5886501,3.2115316
5895414,1.6746879
5903612,1.669778
5903910,2.578927
5905139,1.6182201
5910661,2.5286138
5919321,1.8456051
5928635,0.009150088
5929130,1.7908088
5932645,1.7704597
5935665,3.2028573
5940084,3.147074
5950755,1.4444635
5951817,0.81357026
5953692,2.800939
5963960,3.1138923
5965773,1.8234472
5987282,3.0268166
5988496,2.4010315
5992160,0.062728606
5993573,1.9026859
5999090,2.9610143
6001469,2.8179724
6004588,1.7125959
6006407,1.5439259
6012285,2.4322116
6021362,1.9430506
6022566,1.9065853
6026213,1.6046231
6034024,1.867406
6038131,2.3889368
6042516,1.9084435
6045938,2.6549687
6051847,1.5892262
6053796,2.5854976
6055596,1.1327833
6060911,-0.035823867
6079346,0.79226667
6099480,2.8984745
6141959,0.8615258
6167219,1.900647
6182307,2.9785047
6187658,-0.021589875
6192433,1.5829474
6218728,1.7580292
6220522,0.16050458
6221138,2.3292263
6231992,1.0789785
6238846,-0.0038703186
6244402,-0.01090524
6251115,3.1886668
6251564,1.5932623
6256837,2.7778172
6272916,1.675126
6273878,2.8720324
6293357,3.1533148
6297115,2.631178
6313730,0.91536736
6314556,1.741914
6333468,-0.030131385
6339778,3.24194
6358874,1.1002313
6362321,1.7043321
6365610,2.8864148
6368047,0.0051961765
6369110,1.7898426
6381406,2.8763857
6427320,1.6552885
6428828,1.7386978
6436658,0.9713992
6439886,1.8500884
6451733,0.31342942
6478395,1.6650752
6478640,1.4407473
6495661,0.76893216
6502407,2.1759617
6502675,1.5000169
6507047,3.226285
6528210,1.4751339
6531401,1.1030122
6542934,1.6850222
6545487,1.8278521
6564612,1.0463712
6569625,0.017195448
6572469,3.2452655
6599921,2.5563455
6603021,3.0798109
6616536,0.75518644
6617105,3.032712
6619416,-0.005167242
6622069,1.6164078
6630608,1.9735266
6639513,1.2201166
6640650,0.03013751
6664898,0.00534945
6667335,3.3213847
6680110,1.8426964
6688311,1.2912774
6689624,1.8111839
6690065,1.7813606
6695332,0.22426805
6707439,3.1162934
6710259,2.9763956
6715410,2.6282346
6721819,1.7035426
6725688,1.6754916
6752292,2.9430852
6755906,1.6331451
6760835,2.3906121
6779530,2.0712306
6780965,0.040279303
6784688,3.20586
6785837,3.3689823
6806341,1.6251069
6807596,1.5937299
6807954,2.8312798
6812522,2.7792509
6815409,-0.035824616
6816578,1.887158
6839727,-0.17477301
6855266,2.6186976
6864281,0.022248967
6868720,0.5482892
6870045,1.7363253
6876919,0.9366707
6910929,1.8082323
6913492,-0.022378208
6914716,1.6200346
6918221,1.6400871
6925441,-0.010659071
6934039,2.3807645
6947798,1.6038102
6967726,1.7447033
6971772,1.6451449
6976543,3.2188284
6978995,1.9330287
6980721,3.261395
6980832,-0.0059440667
7002272,1.7008545
7004933,2.3353214
7011183,1.7180768
7031647,0.0073868483
7048166,1.9616728
7060222,2.5609584
7064800,2.4586477
7068818,1.9573123
7071865,2.9374826
7074776,1.676431
7083878,2.2629142
7092740,-0.108125046
7095833,2.2494237
7102864,3.244338
7105849,1.9495239
7107389,0.40000087
7112191,3.0327117
7116062,2.3117664
7119274,1.9547998
7128436,1.1197205
7138022,1.8136395
7138945,1.6688772
7139042,2.0249503
7147944,1.6537505
7158815,2.1014044
7170640,1.6517609
7172095,0.80894464
7185944,1.9616106
7188259,3.1135912
7197972,1.7150925
7199987,1.5596586
7203514,1.5901499
7208336,2.650234
7224311,2.1440408
7233632,-0.8670392
7243753,1.6480283
7244551,2.7330172
7258992,1.0235054
7266275,1.5397079
7271066,1.7144498
7276667,0.036573727
7283725,1.7582874
7291217,1.0139443
7292962,0.9952489
7297423,1.9223568
7298100,0.22577354
7308594,0.0418026
7312243,0.6967262
7331487,2.638929
7332885,1.6283597
7334375,1.7381948
7341785,2.3009002
7344516,1.6603297
7362707,0.007899914
7364073,1.711178
7371004,2.7995784
7372069,-0.017048415
7376417,1.2709739
7376468,1.5488267
7378419,3.1293638
7388128,0.008026272
7389357,1.824197
7423557,0.297065
7427961,1.6569307
7429610,3.3715177
7432350,0.12711501
7435358,0.012909561
7452475,3.1113317
7464103,-0.16813286
7466769,2.8215613
7488080,2.3199537
7488329,3.3855088
7511542,0.033832192
7515511,1.6663858
7519757,2.493697
7541606,0.9202035
7541923,1.7656627
7549000,1.9614378
7549869,2.145173
7555369,1.6823227
7558008,-0.0073654316
7560781,1.7830322
7562317,2.9731252
7562405,3.1625519
7564446,2.7119563
7577162,-0.045313694
7577229,2.6419003
7590161,2.2063308
7596255,3.0618918
7597042,0.36384773
7623344,-0.030613966
7632073,1.6024374
7637034,2.9895635
7642348,0.21125644
7643358,0.090081215
7646783,1.7704304
7653472,0.37879682
7683860,1.9080609
7687225,2.69038
7698192,0.08245978
7701215,0.007930446
7703838,1.6645243
7709597,1.9994202
7710890,1.6370971
7714224,2.582244
7717077,1.3637996
7736015,1.5681907
7749257,1.7303107
7753239,1.7247717
7770489,2.3997872
7790075,3.0123346
7791150,-0.25987637
7803126,1.9278408
7807946,1.6469326
7810123,2.6751504
7812755,1.9661824
7820130,1.9002798
7823146,0.012371128
7823213,3.180789
7829069,1.6557562
7835447,1.9995003
7837501,2.3657093
7841375,2.0666444
7842103,3.286103
7850956,0.6642545
7853386,1.7056705
7862504,1.7403624
7872174,2.8567264
7873642,1.6039174
7887227,3.025454
7889552,1.6519116
7903285,1.5432422
7915207,1.6277578
7927486,0.8817142
7929387,1.9369671
7942293,1.865588
7943931,0.021000002
7951954,1.7923956
7958775,2.664174
7958985,1.6158091
7969249,2.8412714
7988987,1.7127488
7994823,2.7477033
8019319,3.215538
8020780,3.3626392
8021811,2.1086817
8028881,2.9197786
8032450,2.6796682
8042027,1.5377054
8043868,1.6246542
8070650,2.1553657
8080293,2.8053808
8083900,0.00310041
8085983,0.016884005
8089861,2.7080483
8097158,3.1136231
8097798,2.9813187
8107193,1.8501188
8126765,1.1425036
8129207,-0.0059277453
8142736,2.6047935
8143283,1.6187917
8154471,1.7045127
8163105,3.1026545
8180183,0.7510038
8190297,2.577744
8196168,0.94795376
8196563,2.7960489
8197308,3.1519866
8218278,2.7009976
8218313,2.8427176
8220067,1.6385472
8221997,1.544013
8232378,2.7276886
8240481,0.012717508
8254039,-0.35513315
8256824,2.0590878
8265743,0.81629455
8273392,1.765579
8279852,1.6647859
8289363,2.5771713
8289757,1.6566609
8291057,1.2806758
8291212,2.936947
8311526,1.6352525
8327326,2.5157797
8330690,0.5922598
8337945,-0.018181417
8346307,1.6482582
8348814,2.6201174
8353334,0.5341767
8362896,2.3641365
8363545,3.24999
8364407,1.6625859
8364505,1.7236273
8374408,0.60068035
8412660,1.6982074
8419345,1.621521
8421124,1.7094316
8422151,2.3818324
8434626,2.4743285
8436856,3.03093
8447531,1.7894087
8453501,2.041659
8472618,2.675379
8472746,1.1221462
8473067,2.8293793
8473188,2.9040964
8475804,1.7384093
8485472,1.0414348
8493161,1.789339
8493226,1.6697234
8496237,2.0398636
8510664,3.3374453
8511135,0.51429427
8522673,0.56962496
8523812,0.0100889355
8535581,1.6585108
8547727,2.9827852
8548563,2.9861524
8556360,2.4247997
8557873,0.7750009
8562768,1.3340784
8565821,2.1072338
8570547,2.503562
8578451,0.47963345
8579864,1.8399087
8584064,1.6123056
8589609,2.9264402
8598769,1.4966747
8603517,2.8064742
8637753,-0.008613598
8638703,1.7097862
8641692,2.855289
8644898,2.9089673
8666513,2.4933612
8668951,2.9693916
8671153,2.2056775
8678132,2.5389235
8682433,3.1426697
8685412,1.5970837
8687889,1.9740994
8696222,1.8790096
8726311,1.8493764
8727034,2.7791953
8732694,1.8655093
8736068,0.5514217
8737964,1.678952
8738596,0.5296794
8740019,2.0580862
8784456,1.609367
8797996,-0.012916031
8800439,-0.012773624
8822052,2.007936
8823595,2.773588
8841595,0.088707104
8848300,1.008683
8851651,1.7170806
8856793,2.3970678
8857357,2.1607032
8860939,2.7418985
8861810,2.7786014
8866800,1.6145875
8874192,2.3862336
8875814,2.9359415
8891569,1.7054313
8897454,1.6686406
8902640,1.6639962
8927047,2.6419408
8927807,2.1396253
8930064,2.3918526
8959034,2.0636485
8962633,1.6644082
8969723,2.0399582
8978076,0.41887024
9018383,1.5520889
9019253,1.9458164
9022030,1.0351158
9022948,1.5308838
9024296,1.7043929
9039662,1.2273555
9060214,1.6131268
9070987,1.6822083
9081138,1.5993963
9083349,1.6505501
9090825,2.7884896
9097479,1.6208678
9098267,0.84898496
9104863,1.574127
9105276,1.4652175
9107418,2.9920647
9135671,1.8356277
9148405,3.0262177
9151055,2.0214639
9159546,1.5671961
9159969,1.1106972
9161413,2.3099873
9162943,0.6858417
9171210,1.6138773
9172983,-0.086000204
9179723,1.5623623
9191289,3.3556597
9193757,2.8440294
9216511,2.6328704
9222313,0.23438969
9243808,0.47679698
9248978,1.6147857
9260734,1.4933932
9265684,1.3106836
9266927,1.676404
9268089,1.8279849
9278935,-0.008249477
9293074,2.896142
9296341,2.4736857
9302153,1.6549126
9302616,2.490926
9304766,1.6853495
9305561,3.1622598
9320506,2.3145313
9330507,0.0045324676
9331904,2.8816674
9339186,1.0397782
9344118,1.5534464
9353457,3.2740386
9356717,2.714069
9358155,3.0728939
9369967,1.5649208
9373327,2.0479722
9374984,2.6773672
9380778,0.76590484
9383901,1.6281036
9404438,2.9242156
9409976,1.8843224
9412844,-0.00084411167
9418197,1.4940057
9420379,1.5783886
9422232,-0.056294482
9423353,2.6120536
9426274,1.3324652
9451167,1.6577655
9452310,1.7110649
9463639,-0.012873888
9477831,3.4611583
9482384,3.1042445
9484589,1.3883914
9499671,1.4057058
9507883,3.2575912
9514714,2.5601335
9521755,1.6548401
9536726,1.6929066
9544768,1.6331124
9571052,1.5697429
9572463,3.3509924
9577946,1.7479469
9586548,-0.08244524
9589596,3.140934
9612629,1.7736819
9617239,2.126833
9617317,3.3178504
9628036,1.5590829
9642197,0.34995127
9653619,1.7363412
9657215,0.37287575
9661057,2.9985094
9686311,1.7651167
9686926,-0.01124627
9687697,2.4376605
9692305,3.2809074
9701938,1.7703843
9702850,0.3511148
9711327,1.7839642
9712990,3.130096
9722112,0.07451674
9722847,0.68482506
9724582,0.02627758
9729240,0.8009673
9731216,2.9447367
9735907,2.7777457
9754665,2.0136988
9780446,2.841175
9780636,3.1412203
9786952,3.1868467
9811498,3.202239
9817873,0.012322426
9837989,1.9807773
9843709,2.673818
9846306,2.336565
9861109,3.0473502
9871827,1.9896609
9876185,2.8035336
9876924,2.7408338
9879364,1.4969703
9896933,0.0422926
9919938,0.21968354
9920079,2.2551374
9921073,0.22567323
9930767,0.75228584
9946736,1.6228462
9946972,0.03703764
9952702,2.462322
9958558,2.5079236
9962129,2.6461928
9968166,0.025743663
9972585,1.5869474
9981103,0.26384982
9997253,0.017973408
