Id,Predicted
4751829,0.0
4761041,0.06690688
4764970,3.1727426
4766273,1.0580039
4767248,2.5406046
4774463,0.87953484
4789919,1.362756
4814304,2.372503
4817568,3.0135648
4825377,1.8107867
4830577,3.630557
4831219,1.3121222
4842010,3.196472
4842800,1.88289
4851158,0.0
4858813,3.3465164
4859800,1.4845759
4868718,1.3081574
4871588,1.9650843
4871896,1.2957357
4875479,2.762535
4877227,3.4232984
4882142,0.0051020803
4904034,2.8361077
4905335,2.407012
4915941,3.0805798
4920846,1.981031
4945433,3.5100906
4952281,0.003070776
4966725,0.006350521
4984731,1.2955958
4987278,2.382444
5013517,0.8929122
5019434,1.6096554
5020707,1.6122273
5033848,3.6588662
5050931,1.7407491
5051324,3.106507
5052527,1.5291234
5055625,0.7208177
5077138,2.5093355
5081373,2.3892338
5085071,0.025128864
5110356,1.627182
5113367,2.8191075
5124650,2.5091975
5125058,2.5598326
5130467,0.0030698557
5147136,2.3464649
5151481,1.6023113
5160186,2.3152347
5170106,1.2759726
5183711,2.0065346
5184977,1.7921327
5200757,2.981766
5204663,1.298255
5210357,2.2185364
5211460,0.004876353
5224761,2.5856054
5227838,2.4464002
5233321,2.17129
5241294,2.900934
5246214,0.023654278
5249918,3.7168634
5281921,3.4036374
5285000,1.3458236
5289087,3.1013474
5292511,1.2499988
5295778,1.5173944
5304465,2.2405264
5310982,1.1319529
5318639,1.4404066
5318987,3.146127
5321289,3.1361055
5323076,1.9569668
5330019,1.3358995
5334968,0.0047978456
5335802,1.8542415
5336825,2.5220265
5338184,1.3150705
5338593,1.3317124
5341796,1.524036
5345229,1.2951158
5351394,1.9933319
5355298,2.627964
5358281,3.1315427
5374251,0.4104993
5379219,3.2721357
5382435,2.7365348
5387990,1.348371
5390154,3.7788672
5391334,1.4920211
5393346,3.7409916
5411364,1.7076144
5412575,2.3577874
5424915,1.5041403
5427032,3.4892507
5428331,1.2687294
5439127,3.3565843
5456407,0.54178244
5461711,1.4913644
5470184,2.8071222
5477192,0.0014494918
5479380,1.4680449
5480332,1.8416375
5492987,2.591389
5495402,0.52315545
5500115,2.4289243
5510103,1.2670159
5527679,2.4139361
5529480,1.4874966
5536098,1.7109632
5537353,2.8899379
5539861,1.4334732
5546304,1.8678257
5560751,1.4120052
5568386,1.508736
5576595,3.4162867
5604508,0.0010821759
5632933,3.388249
5633721,1.674396
5642857,1.6637515
5643176,2.3510447
5651179,0.6963984
5651183,2.5519783
5651291,0.007226597
5651767,1.3539271
5656947,1.7901951
5677514,2.473425
5695430,3.030078
5702194,1.5811586
5702573,0.61599225
5704361,2.1155849
5716082,0.004942974
5728231,1.8396201
5733943,2.48944
5759774,2.2638297
5774192,0.30728695
5778133,3.4378312
5797944,2.7496066
5798117,2.0554342
5804656,1.4186943
5814633,1.3315369
5823957,3.732317
5825753,0.81921
5852789,1.5637404
5862306,2.1776602
5867953,1.3210208
5871835,2.323208
5873854,3.2321792
5884511,0.0
5884667,1.3400339
5886501,2.893318
5895414,1.4132881
5903612,1.2837812
5903910,2.7970033
5905139,1.3820057
5910661,2.5959613
5919321,1.1756198
5928635,0.0
5929130,1.4175874
5932645,1.3139977
5935665,2.994917
5940084,2.760944
5950755,1.3479372
5951817,0.9940374
5953692,2.939891
5963960,3.251861
5965773,1.8575917
5987282,3.5327272
5988496,2.2004356
5992160,0.0
5993573,1.4651017
5999090,2.4685924
6001469,2.7878406
6004588,1.4270091
6006407,1.3443351
6012285,1.5899721
6021362,1.8439775
6022566,1.4663869
6026213,1.6009223
6034024,1.6580675
6038131,1.9345673
6042516,1.5030818
6045938,2.3329751
6051847,1.3093863
6053796,2.71746
6055596,1.3103929
6060911,0.0005306136
6079346,0.81140375
6099480,2.6171901
6141959,1.0812386
6167219,1.4412831
6182307,3.144124
6187658,0.0
6192433,1.2897781
6218728,1.4976317
6220522,0.28812405
6221138,2.2624092
6231992,0.9847038
6238846,0.0067507364
6244402,0.0
6251115,2.7953057
6251564,1.2850964
6256837,2.7338762
6272916,1.3402392
6273878,2.848112
6293357,3.538871
6297115,2.193202
6313730,0.26375464
6314556,1.5445578
6333468,0.0005528922
6339778,2.6700444
6358874,0.5793565
6362321,1.2678471
6365610,3.975567
6368047,0.0
6369110,2.5376718
6381406,3.4172
6427320,1.3637086
6428828,1.6652445
6436658,0.55898553
6439886,2.1130111
6451733,0.55850315
6478395,1.6325669
6478640,0.7822677
6495661,0.52200854
6502407,2.2847877
6502675,1.328381
6507047,2.8479073
6528210,1.5102658
6531401,1.1632152
6542934,1.2687079
6545487,1.527355
6564612,1.2032212
6569625,0.0
6572469,3.1961796
6599921,2.8370967
6603021,2.2871678
6616536,1.4595542
6617105,3.2208056
6619416,0.0023134812
6622069,1.3445721
6630608,1.8074576
6639513,1.4515468
6640650,0.0028312192
6664898,0.0
6667335,3.3704119
6680110,1.592091
6688311,1.136834
6689624,1.3617396
6690065,1.4141808
6695332,0.4817018
6707439,3.130743
6710259,3.6780493
6715410,2.6408699
6721819,1.3794963
6725688,1.4676592
6752292,2.9156127
6755906,1.3761301
6760835,1.845191
6779530,2.5728567
6780965,0.0011897739
6784688,3.8172965
6785837,3.0207388
6806341,1.4253445
6807596,1.7974997
6807954,2.9209938
6812522,2.9544632
6815409,0.0023175792
6816578,1.4688946
6839727,0.0015171175
6855266,2.5135255
6864281,0.03677043
6868720,0.52217466
6870045,1.6633756
6876919,0.9393708
6910929,1.6118573
6913492,0.0039354423
6914716,1.3889705
6918221,2.191768
6925441,0.004631981
6934039,2.135127
6947798,1.4865396
6967726,1.4634436
6971772,1.5961368
6976543,3.7088962
6978995,2.5235605
6980721,2.9457192
6980832,0.0061876588
7002272,1.3544639
7004933,2.392681
7011183,1.6193199
7031647,0.004683392
7048166,1.7012036
7060222,3.7565231
7064800,2.047006
7068818,1.9068738
7071865,3.2387362
7074776,1.282375
7083878,2.4417171
7092740,0.0
7095833,2.1153464
7102864,3.8333464
7105849,2.0601733
7107389,0.4895743
7112191,3.3484492
7116062,2.9600127
7119274,2.5781462
7128436,0.94905275
7138022,1.3776541
7138945,1.3131431
7139042,1.6787772
7147944,1.8671117
7158815,1.7343512
7170640,1.40326
7172095,0.69749206
7185944,1.4573443
7188259,3.7576091
7197972,1.5582623
7199987,1.2718886
7203514,1.4750396
7208336,2.7481594
7224311,2.0010498
7233632,0.0017826359
7243753,1.5978254
7244551,2.58648
7258992,1.474115
7266275,1.3613026
7271066,1.3528427
7276667,0.0047105644
7283725,1.458865
7291217,1.453226
7292962,0.91413903
7297423,1.3491167
7298100,0.37905708
7308594,0.002512564
7312243,0.9194659
7331487,2.433451
7332885,1.3187165
7334375,1.6099751
7341785,1.8109086
7344516,1.3587259
7362707,0.0036713644
7364073,2.0002103
7371004,2.1091852
7372069,0.0037010359
7376417,1.1201963
7376468,1.2764508
7378419,3.2768173
7388128,0.0026577092
7389357,1.428971
7423557,0.35260394
7427961,1.2897594
7429610,2.9687188
7432350,0.002613156
7435358,0.0
7452475,3.511253
7464103,0.0
7466769,2.1392505
7488080,2.583706
7488329,2.262291
7511542,0.0
7515511,1.4622196
7519757,2.1300628
7541606,1.0425326
7541923,1.4055746
7549000,1.7114962
7549869,1.7066792
7555369,1.2834587
7558008,0.087641805
7560781,1.4371336
7562317,2.508839
7562405,3.4189448
7564446,2.8547163
7577162,0.026842497
7577229,2.4336696
7590161,1.7735623
7596255,3.4175663
7597042,0.4707158
7623344,0.0033911765
7632073,1.5600566
7637034,3.3416512
7642348,0.49221444
7643358,0.0028518233
7646783,1.4512762
7653472,0.43084493
7683860,1.2790008
7687225,2.560271
7698192,0.0017471048
7701215,0.0010411879
7703838,1.4944496
7709597,1.4389468
7710890,1.300314
7714224,3.417002
7717077,1.5001869
7736015,1.2955539
7749257,1.4636861
7753239,1.3554382
7770489,2.3922744
7790075,2.7220876
7791150,0.0019114749
7803126,1.6834024
7807946,1.2902815
7810123,3.4815435
7812755,1.5201823
7820130,1.4832122
7823146,0.0
7823213,2.8022146
7829069,1.4100612
7835447,1.5300968
7837501,2.4975924
7841375,2.4832006
7842103,3.870806
7850956,0.47993878
7853386,1.3417157
7862504,2.2152507
7872174,2.9747694
7873642,1.2874244
7887227,2.5776615
7889552,1.5813509
7903285,1.4165202
7915207,1.2981129
7927486,0.9581487
7929387,1.6715935
7942293,1.5538973
7943931,0.0015393468
7951954,1.8611722
7958775,2.5425239
7958985,1.4826959
7969249,2.630544
7988987,1.4117882
7994823,3.0543866
8019319,3.720091
8020780,3.3712015
8021811,3.5239627
8028881,2.8909893
8032450,2.8231525
8042027,1.2818247
8043868,1.2863321
8070650,1.7967523
8080293,2.6462157
8083900,0.007526328
8085983,0.014789602
8089861,2.7286568
8097158,3.2089524
8097798,2.9664202
8107193,1.46374
8126765,1.4535418
8129207,0.008417759
8142736,2.2403603
8143283,1.2881622
8154471,1.3381275
8163105,3.2779152
8180183,0.74749506
8190297,2.974235
8196168,1.1129725
8196563,1.4616907
8197308,2.8704715
8218278,1.9942625
8218313,2.6145954
8220067,1.5300084
8221997,1.3499304
8232378,2.6648717
8240481,0.018615667
8254039,0.004392483
8256824,1.8170369
8265743,0.98119104
8273392,1.3376644
8279852,1.3977298
8289363,2.038289
8289757,1.338131
8291057,1.1551169
8291212,2.872299
8311526,1.3492419
8327326,2.610941
8330690,0.7108992
8337945,0.0028713108
8346307,1.3026286
8348814,2.2894602
8353334,0.7017941
8362896,3.645649
8363545,3.2386017
8364407,1.2859725
8364505,1.5236009
8374408,1.0779105
8412660,1.9977125
8419345,1.4211521
8421124,1.4433405
8422151,1.9153774
8434626,3.506611
8436856,3.677122
8447531,1.2989875
8453501,2.25409
8472618,2.0240772
8472746,0.83530897
8473067,2.5428774
8473188,2.936014
8475804,1.319653
8485472,0.8374247
8493161,1.8898998
8493226,1.492955
8496237,1.438561
8510664,3.8113194
8511135,0.46366283
8522673,0.75686926
8523812,0.0058197356
8535581,1.2781343
8547727,3.6613312
8548563,2.9196513
8556360,2.2379746
8557873,1.183182
8562768,0.91242826
8565821,1.7003412
8570547,1.4455578
8578451,0.7847882
8579864,1.6196655
8584064,1.358165
8589609,2.7659507
8598769,1.3196429
8603517,2.651809
8637753,0.0
8638703,1.5545162
8641692,3.3089626
8644898,3.3399882
8666513,1.1606172
8668951,3.246619
8671153,2.3008368
8678132,2.2962563
8682433,3.4737391
8685412,1.2958314
8687889,1.5465771
8696222,1.439601
8726311,1.5886515
8727034,3.0372136
8732694,1.6890093
8736068,0.54178584
8737964,2.709139
8738596,0.75799286
8740019,2.645122
8784456,1.5242951
8797996,0.0
8800439,0.0
8822052,1.5150255
8823595,3.2477798
8841595,0.0024361426
8848300,1.1879799
8851651,1.4051218
8856793,2.0239522
8857357,2.214968
8860939,2.3833444
8861810,3.2452335
8866800,1.2679201
8874192,2.4649837
8875814,2.9030497
8891569,1.292502
8897454,1.333452
8902640,1.2230793
8927047,2.979711
8927807,1.5366529
8930064,2.2614522
8959034,1.7892755
8962633,1.5318766
8969723,1.8526958
8978076,0.4505975
9018383,1.2889009
9019253,1.7269148
9022030,0.73665535
9022948,1.5791249
9024296,1.3073659
9039662,1.5368865
9060214,1.2778081
9070987,1.4443424
9081138,1.3894409
9083349,1.5594975
9090825,3.210684
9097479,1.4966229
9098267,0.47311118
9104863,1.2991877
9105276,1.6306206
9107418,3.0232792
9135671,1.471129
9148405,2.9621892
9151055,1.6088941
9159546,1.3657537
9159969,0.592619
9161413,2.1284316
9162943,0.7495691
9171210,1.2844586
9172983,0.0
9179723,2.0565248
9191289,2.5933824
9193757,3.8796842
9216511,2.3654878
9222313,0.4164161
9243808,0.5005973
9248978,1.32964
9260734,1.3461815
9265684,1.9445224
9266927,1.4227874
9268089,2.4686568
9278935,0.0
9293074,3.093365
9296341,2.5020893
9302153,1.577021
9302616,2.640856
9304766,1.314499
9305561,3.5386415
9320506,1.9522122
9330507,5.708076e-05
9331904,2.708443
9339186,0.9250422
9344118,1.3378929
9353457,3.3690119
9356717,2.2888372
9358155,3.3294601
9369967,1.3406664
9373327,2.0318432
9374984,2.6244006
9380778,0.8731972
9383901,2.1878872
9404438,2.5824916
9409976,1.63373
9412844,0.005316662
9418197,1.3348188
9420379,1.4773355
9422232,0.052395485
9423353,1.9180226
9426274,1.2151419
9451167,1.3119726
9452310,1.4031624
9463639,0.014289549
9477831,3.8471458
9482384,2.6511517
9484589,0.9345253
9499671,0.60797954
9507883,3.3274982
9514714,2.807546
9521755,1.3850286
9536726,3.0505776
9544768,1.3528568
9571052,1.0783949
9572463,2.6183052
9577946,1.4706619
9586548,0.0028334577
9589596,3.4684584
9612629,1.5070018
9617239,1.2823702
9617317,3.4031315
9628036,1.3156533
9642197,0.52242357
9653619,1.5194262
9657215,0.62965953
9661057,3.7437499
9686311,1.3146976
9686926,0.003301608
9687697,2.3778653
9692305,3.7411232
9701938,1.5125462
9702850,0.46037757
9711327,1.4888604
9712990,3.4028537
9722112,0.00222555
9722847,0.91344005
9724582,0.0
9729240,0.819415
9731216,3.5675712
9735907,1.8701665
9754665,2.0330439
9780446,2.2796202
9780636,2.5387707
9786952,3.1323667
9811498,2.9158962
9817873,0.0
9837989,1.6981201
9843709,1.9425706
9846306,1.8185636
9861109,2.5268025
9871827,1.4098055
9876185,2.6107314
9876924,3.050573
9879364,1.3002698
9896933,0.0032190445
9919938,0.4703285
9920079,1.7935383
9921073,0.0
9930767,0.87694883
9946736,1.9720113
9946972,0.004363006
9952702,2.745292
9958558,2.9277978
9962129,2.5114813
9968166,0.0017658575
9972585,1.4701033
9981103,0.38200915
9997253,0.0024665059
