Id,Predicted
2870353,2.3659923
2881967,0.88426304
2882173,1.9232705
2900156,1.6647274
2901355,1.7482333
2905923,2.770456
2914841,2.055429
2921722,1.3583368
2922817,2.5266626
2928637,1.3127059
2928977,0.0054049287
2929845,3.3265002
2934473,2.080563
2943410,1.5186441
2950081,2.1713066
2950521,1.3983854
2951152,2.5622926
2969404,1.3870547
2990133,1.573435
2997795,2.4116015
3001888,2.6200285
3015126,1.3219467
3021730,1.50366
3024917,0.46811774
3025532,1.4876258
3028871,1.8783125
3033142,0.77497613
3035109,3.1831841
3039602,1.4205995
3040508,1.2946556
3043969,1.3691008
3044370,1.4562913
3045907,0.001380147
3047101,1.564364
3053259,2.3445144
3054568,3.178078
3064421,0.31030217
3071093,2.4155757
3071936,0.0071513643
3094638,1.9307617
3099235,2.2786305
3100631,2.434592
3103702,0.00011027139
3106339,1.1131513
3111136,2.5137298
3121016,2.787253
3122398,0.59912294
3133486,1.094113
3145803,2.5281243
3145882,2.607268
3146024,1.4083219
3155206,1.733257
3165652,0.401277
3167631,1.3692935
3177373,1.495352
3179609,1.5214726
3180783,2.4964783
3186377,3.2188637
3189024,0.24458037
3199959,2.1909773
3217069,1.3472334
3218650,2.1048765
3221893,2.1652098
3226653,2.563904
3229688,0.4743061
3235013,1.325958
3236327,1.3191223
3237608,3.507704
3250813,0.047620617
3257020,1.9337544
3261833,2.0376034
3262380,2.8010356
3263316,1.4176694
3265413,0.5538798
3265979,0.6680626
3266105,1.6030555
3301421,2.4211807
3302729,0.41814825
3306032,1.3462764
3307608,1.4738301
3313186,1.8790641
3320238,1.4153067
3334562,3.7895594
3345078,0.58866924
3348185,2.0712304
3357680,2.4856205
3366587,3.003399
3367076,1.479023
3369815,2.7448761
3370299,0.7797778
3374506,3.3157961
3377595,1.3348851
3407630,1.3325379
3411077,2.945336
3418879,0.009749129
3453564,2.857208
3455373,2.3923628
3463842,0.06898229
3464120,0.030145425
3480304,1.0527784
3480336,0.0
3502454,3.1611617
3513636,2.619648
3524895,0.9157955
3557389,1.7162658
3564530,3.73319
3585028,1.6865411
3585120,2.8708344
3590131,3.8801312
3594149,1.0293233
3611313,2.1894398
3614007,1.3346169
3615042,3.650879
3616311,1.5454729
3624841,0.016503818
3632867,2.9002354
3634533,2.5863461
3634999,0.0
3647164,2.7454238
3654349,1.9043686
3667180,1.3867768
3667430,2.526432
3676297,3.8536003
3677070,2.7155087
3689569,1.7556945
3705443,0.013797447
3716364,1.5084493
3717997,2.8055387
3730196,2.5989292
3736713,3.302864
3748563,3.1921072
3753101,1.3622533
3753533,0.7995383
3783311,1.4207299
3783699,1.7269505
3790962,2.9216547
3796359,7.2150026e-05
3802349,2.8647444
3828429,0.008974934
3835434,1.6214468
3846700,1.6506113
3857616,1.6481534
3859873,2.708489
3870403,3.4451227
3881051,2.0307279
3884759,1.5686455
3892464,2.1080947
3893504,2.8510768
3895462,1.4037514
3909790,1.0174545
3916395,3.3619072
3918896,2.6251633
3941212,1.7058836
3944122,2.3365932
3947441,1.4755763
3957438,2.9196165
3958210,1.5575762
3966159,1.6108611
3966339,0.73821735
3979302,1.8509185
3980986,1.3874686
3985495,1.7965459
3990644,0.0016796163
3993833,0.8178515
3994345,2.661388
4000703,1.4553499
4022154,1.7949814
4029320,2.521196
4033912,1.2368673
4041492,0.0121777095
4051490,1.1243728
4065995,1.1159517
4075156,2.9801378
4111131,1.326211
4133839,1.5281543
4142560,1.7756882
4145779,0.011375029
4147768,3.6642635
4156324,3.3212225
4163162,1.4907349
4170565,3.031004
4172910,3.4860306
4179149,1.1014504
4190396,3.7558231
4196369,1.6369048
4204576,0.014836364
4208513,2.4113054
4217419,1.3984891
4222541,2.5738232
4224955,1.4657899
4233080,2.2346504
4233798,1.0896484
4243056,0.7020656
4244837,3.6772394
4245487,0.66517484
4245604,1.1907277
4246435,1.7562339
4247037,0.74319154
4247052,3.5460448
4248068,1.3290116
4258995,1.7653358
4265486,0.008177738
4278491,2.7396038
4298499,1.4676123
4299943,0.66540635
4318520,1.4699343
4336736,1.3588926
4349026,1.3780186
4373284,0.36887875
4373525,3.2773423
4379130,2.7550218
4387691,1.5401601
4396508,1.131873
4398442,1.3662068
4400864,1.79123
4404226,1.3717966
4409258,1.7138913
4413077,0.39024013
4413250,1.5820472
4414071,3.6714573
4419741,2.608827
4423552,1.3984321
4428880,2.092129
4429889,0.5796284
4447232,1.5195189
4474952,1.6830956
4487218,2.536386
4494406,1.3304611
4504959,0.43951535
4504972,0.009692099
4527672,2.8018725
4546032,1.8141727
4549753,2.0125055
4560299,3.3505378
4571945,2.4357817
4575038,2.192394
4586557,1.4132394
4593614,0.97020286
4596268,1.1514502
4596635,3.3050852
4597564,1.9398865
4598390,1.3531134
4610211,0.0
4612888,1.4812825
4627646,1.4253244
4636406,1.2935401
4654896,0.023959396
4657263,0.38665324
4661524,3.9788775
4668969,0.011071131
4697007,1.2987148
4700073,1.3615081
4706564,3.1521301
4715277,1.3684865
4721635,1.418198
4730682,1.3596929
4734754,2.7282383
4735785,1.3067853
4742705,1.0224879
4746289,3.0862505
4751829,0.012783447
4761041,0.10373333
4764970,3.0406985
4766273,1.0413024
4767248,2.6940088
4774463,1.4471174
4789919,1.4557999
4814304,3.1215782
4817568,2.5292249
4825377,1.792865
4830577,2.8718781
4831219,1.3460299
4842010,3.0798016
4842800,1.94078
4851158,0.02412993
4858813,3.1689568
4859800,1.496557
4868718,1.3518293
4871588,2.0388677
4871896,1.3411729
4875479,1.9261727
4877227,3.2739894
4882142,0.016311452
4904034,2.7634194
4905335,2.484919
4915941,2.9366362
4920846,2.0834713
4945433,3.7828853
4952281,0.0
4966725,0.017488483
4984731,1.4249475
4987278,2.6225882
5013517,0.7246932
5019434,1.5151241
5020707,1.5056483
5033848,3.3221266
5050931,1.7214795
5051324,2.99542
5052527,1.600117
5055625,0.7747725
5077138,2.399938
5081373,2.2242217
5085071,0.25135008
5110356,1.99898
5113367,3.454976
5124650,2.6910417
5125058,2.3739135
5130467,0.0
5147136,2.3637714
5151481,1.4775472
5160186,2.3976934
5170106,1.0143884
5183711,2.010061
5184977,1.7938511
5200757,3.2477508
5204663,1.3896638
5210357,2.3266945
5211460,0.04457317
5224761,2.866488
5227838,2.9296265
5233321,2.1021285
5241294,3.3562531
5246214,0.06318637
5249918,3.434628
5281921,3.4455822
5285000,1.404098
5289087,2.9335206
5292511,1.6877722
5295778,1.4470803
5304465,2.1705446
5310982,1.185062
5318639,1.5872086
5318987,3.220285
5321289,3.3546762
5323076,1.5413382
5330019,1.990552
5334968,0.009059997
5335802,1.5220356
5336825,2.675189
5338184,1.3581439
5338593,1.0591447
5341796,1.3134211
5345229,1.3432627
5351394,2.1148245
5355298,2.7568402
5358281,3.6117077
5374251,0.41993865
5379219,3.0734172
5382435,2.7505631
5387990,1.3976474
5390154,3.9402883
5391334,1.5755403
5393346,3.7137501
5411364,1.9566894
5412575,2.6201775
5424915,1.4637997
5427032,3.4265594
5428331,1.3707767
5439127,3.4010355
5456407,0.44373018
5461711,1.4703906
5470184,2.3360195
5477192,0.0113953855
5479380,1.5185794
5480332,1.6160855
5492987,2.1903443
5495402,0.48270977
5500115,2.6879587
5510103,1.3251966
5527679,2.5220168
5529480,1.4800752
5536098,3.0110872
5537353,2.8275793
5539861,1.5859408
5546304,1.8133601
5560751,1.3973188
5568386,1.4875519
5576595,2.9875069
5604508,0.0029376973
5632933,3.120858
5633721,1.6067716
5642857,1.8874595
5643176,2.2205338
5651179,0.6736469
5651183,2.276002
5651291,0.01276603
5651767,1.3887578
5656947,1.7593848
5677514,2.608537
5695430,3.3475509
5702194,1.5719478
5702573,0.7295899
5704361,1.9150729
5716082,0.019457884
5728231,2.019692
5733943,2.2824135
5759774,1.4338068
5774192,0.32885176
5778133,3.3571017
5797944,2.2234669
5798117,2.2749922
5804656,1.4432079
5814633,1.3777546
5823957,3.6140368
5825753,1.0109143
5852789,1.6912218
5862306,2.4276972
5867953,1.3391229
5871835,2.3031387
5873854,3.1614861
5884511,0.024584405
5884667,1.3801847
5886501,3.1008286
5895414,1.4422927
5903612,1.3206542
5903910,2.9255378
5905139,1.3957901
5910661,3.0920115
5919321,1.3163583
5928635,0.05234237
5929130,1.4048501
5932645,1.342105
5935665,3.521548
5940084,2.6578314
5950755,1.4006572
5951817,0.88146484
5953692,3.0011873
5963960,2.6691985
5965773,1.9046489
5987282,3.9312465
5988496,2.128719
5992160,0.011881693
5993573,1.3560498
5999090,2.560213
6001469,2.9232717
6004588,1.4739695
6006407,1.4191902
6012285,2.0052533
6021362,2.0135674
6022566,1.5343535
6026213,1.439734
6034024,1.8923867
6038131,2.552489
6042516,1.4609172
6045938,2.1163328
6051847,1.3492016
6053796,2.4952767
6055596,1.4883974
6060911,0.0
6079346,0.804544
6099480,2.3949075
6141959,0.79044086
6167219,1.5344424
6182307,3.259597
6187658,0.061883047
6192433,1.3185365
6218728,1.6134034
6220522,0.29337054
6221138,1.9723724
6231992,1.9056317
6238846,0.05620011
6244402,0.06708076
6251115,3.068757
6251564,1.3739976
6256837,2.5270538
6272916,1.3861716
6273878,2.8068664
6293357,3.6766658
6297115,1.959332
6313730,0.5825862
6314556,1.4870887
6333468,0.0064275805
6339778,1.7220879
6358874,1.6275626
6362321,1.3525217
6365610,3.6436694
6368047,0.0466388
6369110,2.0219204
6381406,3.0771832
6427320,1.4582872
6428828,1.6950189
6436658,0.5122252
6439886,2.6260026
6451733,0.63474756
6478395,1.5263557
6478640,1.3735788
6495661,0.6323076
6502407,2.1826036
6502675,1.4823118
6507047,3.2165842
6528210,1.6011438
6531401,0.96651447
6542934,1.3244978
6545487,1.6035821
6564612,1.2049798
6569625,0.020456558
6572469,2.9177053
6599921,2.7185287
6603021,2.9959774
6616536,1.3932191
6617105,3.0138726
6619416,0.017861214
6622069,1.3506025
6630608,1.8094991
6639513,1.3748171
6640650,0.016987428
6664898,0.023075767
6667335,3.2717166
6680110,1.5869333
6688311,1.2872761
6689624,1.3983079
6690065,1.4089048
6695332,0.66922307
6707439,2.968466
6710259,3.8785436
6715410,2.639066
6721819,1.4230291
6725688,1.3647844
6752292,2.7644444
6755906,1.3566097
6760835,2.651498
6779530,2.5669682
6780965,0.0153283
6784688,3.038333
6785837,3.2063448
6806341,1.4863651
6807596,1.6320192
6807954,3.3186662
6812522,2.8604364
6815409,0.057469647
6816578,1.4885707
6839727,0.00401955
6855266,2.7863252
6864281,0.2569328
6868720,0.68253416
6870045,1.635514
6876919,1.0049262
6910929,1.6339442
6913492,0.017742759
6914716,1.503626
6918221,1.7540116
6925441,0.027655203
6934039,3.3834147
6947798,1.461169
6967726,1.6045281
6971772,1.2184633
6976543,2.9753647
6978995,2.3186052
6980721,3.3084402
6980832,0.02641828
7002272,1.3730818
7004933,2.2846074
7011183,1.5279833
7031647,0.007173213
7048166,1.8812766
7060222,3.536576
7064800,2.0707011
7068818,1.8861612
7071865,3.3630462
7074776,1.3338423
7083878,2.1353414
7092740,0.0067826076
7095833,1.7450178
7102864,3.7072382
7105849,2.5329175
7107389,0.5058027
7112191,3.759641
7116062,3.131164
7119274,2.5400276
7128436,1.0802045
7138022,1.3936936
7138945,1.359047
7139042,2.1386185
7147944,1.9846542
7158815,2.0009851
7170640,1.3923801
7172095,0.7534412
7185944,1.6608862
7188259,3.754749
7197972,1.5347475
7199987,1.2748803
7203514,1.525883
7208336,2.5295725
7224311,1.5708555
7233632,2.2039928
7243753,1.5194643
7244551,2.8957114
7258992,1.5376097
7266275,1.4208821
7271066,1.3575276
7276667,0.012083459
7283725,1.4714689
7291217,1.2191253
7292962,1.2018129
7297423,1.3592988
7298100,0.39034316
7308594,0.009110877
7312243,0.81331486
7331487,2.7179525
7332885,1.3927358
7334375,1.5558794
7341785,1.9836218
7344516,1.4370786
7362707,0.014004182
7364073,1.524529
7371004,2.2730215
7372069,0.02720508
7376417,1.0933607
7376468,1.3187528
7378419,3.3428147
7388128,0.35255516
7389357,1.3359969
7423557,0.33397034
7427961,1.332739
7429610,3.2929966
7432350,0.0061579123
7435358,0.0053903144
7452475,3.2206948
7464103,0.0
7466769,2.4856265
7488080,3.0256357
7488329,2.4145153
7511542,0.5878985
7515511,1.4675453
7519757,2.190862
7541606,0.8844166
7541923,1.4782207
7549000,1.967959
7549869,1.3927648
7555369,1.3578197
7558008,0.073603794
7560781,1.537793
7562317,2.4264548
7562405,3.3052278
7564446,3.2384543
7577162,0.121469915
7577229,2.5569181
7590161,1.6201262
7596255,3.4819965
7597042,0.5844685
7623344,0.025041474
7632073,1.4475077
7637034,2.8481476
7642348,0.43831366
7643358,0.0030273711
7646783,1.5498497
7653472,0.33850372
7683860,1.7912732
7687225,2.7513707
7698192,0.01992065
7701215,0.01467918
7703838,1.4943556
7709597,1.4291804
7710890,1.3699564
7714224,3.4803998
7717077,1.8567865
7736015,1.4150839
7749257,1.6261889
7753239,1.5014708
7770489,2.4095147
7790075,3.5578983
7791150,0.0
7803126,1.6106873
7807946,1.3779876
7810123,3.4649794
7812755,1.3875573
7820130,1.5348397
7823146,0.030012675
7823213,3.3304837
7829069,1.3620251
7835447,1.5817648
7837501,2.9545414
7841375,2.5066926
7842103,3.0374057
7850956,0.529806
7853386,1.3582479
7862504,1.9198684
7872174,2.8855453
7873642,1.3074274
7887227,3.1257904
7889552,1.6369499
7903285,1.4120245
7915207,1.4298233
7927486,0.87654936
7929387,1.6884226
7942293,1.4984521
7943931,0.005009277
7951954,1.5136588
7958775,2.9204006
7958985,1.5245353
7969249,2.7383504
7988987,1.5222577
7994823,2.6466293
8019319,3.7104006
8020780,3.4577787
8021811,2.5301545
8028881,2.9106483
8032450,3.0719388
8042027,1.3733519
8043868,1.3077866
8070650,1.7927825
8080293,2.4892313
8083900,0.009620045
8085983,0.048639167
8089861,2.6262965
8097158,3.0332963
8097798,3.3831124
8107193,1.9317889
8126765,1.0557688
8129207,0.041687142
8142736,2.3514266
8143283,1.382983
8154471,1.3535913
8163105,2.9497247
8180183,0.7652843
8190297,2.3149292
8196168,1.5527885
8196563,1.5818803
8197308,3.0158358
8218278,2.1914527
8218313,2.360062
8220067,1.5290736
8221997,1.3892996
8232378,2.8981283
8240481,0.016547464
8254039,0.09985835
8256824,1.7838781
8265743,1.2191547
8273392,1.4465662
8279852,1.4377855
8289363,2.0120358
8289757,1.3768641
8291057,0.99359405
8291212,3.3370183
8311526,1.4122939
8327326,2.2890246
8330690,0.6415344
8337945,0.037805457
8346307,1.3599207
8348814,2.506682
8353334,0.7825956
8362896,3.0638084
8363545,3.3019226
8364407,1.2913709
8364505,1.538301
8374408,0.81052613
8412660,1.6187041
8419345,1.4955267
8421124,1.5638587
8422151,2.0290697
8434626,3.0082135
8436856,3.7936015
8447531,1.389692
8453501,2.1872573
8472618,1.9937294
8472746,0.92082417
8473067,2.4428298
8473188,3.2110353
8475804,1.4137738
8485472,1.4680303
8493161,1.977797
8493226,1.4839464
8496237,1.3989364
8510664,3.5566838
8511135,0.62738657
8522673,0.60716146
8523812,0.02482618
8535581,1.3409733
8547727,3.2744799
8548563,3.2999938
8556360,2.2253242
8557873,1.069835
8562768,2.1990056
8565821,1.7955961
8570547,1.3990229
8578451,0.6490678
8579864,1.4981248
8584064,1.3703367
8589609,2.446935
8598769,1.4565732
8603517,2.4061842
8637753,0.021593805
8638703,1.465487
8641692,3.4318497
8644898,3.3818278
8666513,1.2820054
8668951,3.7661016
8671153,2.4193776
8678132,2.2993464
8682433,2.761563
8685412,1.3935989
8687889,1.7017717
8696222,1.4191824
8726311,1.5745882
8727034,2.8555288
8732694,1.8175697
8736068,0.539065
8737964,2.35224
8738596,0.67781466
8740019,2.2880094
8784456,1.4712831
8797996,0.020698003
8800439,0.031942725
8822052,1.6431913
8823595,3.24115
8841595,0.10184639
8848300,0.8697277
8851651,1.5093669
8856793,1.9698815
8857357,2.3919075
8860939,2.6100903
8861810,2.7708728
8866800,1.348043
8874192,2.3512406
8875814,2.8308558
8891569,1.3587018
8897454,1.444236
8902640,1.2129422
8927047,3.0701299
8927807,1.5745617
8930064,2.3868153
8959034,1.9035548
8962633,1.5505072
8969723,1.7840973
8978076,0.32964975
9018383,1.3747689
9019253,1.8693832
9022030,0.7429301
9022948,1.5758549
9024296,1.3935316
9039662,1.1708031
9060214,1.3652039
9070987,1.4218196
9081138,1.461812
9083349,1.6535796
9090825,2.704666
9097479,1.4785753
9098267,0.97600496
9104863,1.3808993
9105276,1.9611496
9107418,2.9913857
9135671,1.482125
9148405,3.1642537
9151055,2.4488373
9159546,1.4051914
9159969,0.7636091
9161413,1.7720706
9162943,0.6821915
9171210,1.3077376
9172983,0.0
9179723,1.7833263
9191289,3.3250656
9193757,2.9664273
9216511,2.943252
9222313,0.34112734
9243808,0.51188135
9248978,1.3102266
9260734,1.4721451
9265684,1.6277684
9266927,1.440584
9268089,2.2969255
9278935,0.05958256
9293074,3.4822655
9296341,2.7818234
9302153,1.5111066
9302616,2.4999163
9304766,1.3542231
9305561,3.217505
9320506,2.0562155
9330507,0.012224262
9331904,2.7504547
9339186,0.9073698
9344118,1.3615673
9353457,3.7844667
9356717,2.724968
9358155,3.5338578
9369967,1.4004755
9373327,1.9306142
9374984,2.1961808
9380778,0.7045485
9383901,1.9461374
9404438,2.6514516
9409976,1.6092925
9412844,0.03226767
9418197,1.3584665
9420379,1.6755359
9422232,0.062488362
9423353,2.172035
9426274,1.2646871
9451167,1.3351375
9452310,1.4142873
9463639,0.039008424
9477831,3.8302498
9482384,2.484614
9484589,1.1879522
9499671,1.0310528
9507883,3.1029613
9514714,2.5254076
9521755,1.4158767
9536726,2.3798923
9544768,1.388992
9571052,1.6517498
9572463,2.8484027
9577946,1.6594836
9586548,0.011521414
9589596,3.609712
9612629,1.4945283
9617239,1.3965576
9617317,3.056105
9628036,1.3289492
9642197,0.4660585
9653619,1.5767856
9657215,0.5407449
9661057,3.7572787
9686311,1.3842051
9686926,0.013274454
9687697,2.6628625
9692305,3.4337797
9701938,1.4807544
9702850,0.46401268
9711327,1.4062566
9712990,3.4777577
9722112,0.016351113
9722847,0.8015629
9724582,0.0
9729240,0.78764176
9731216,3.2277215
9735907,1.9535742
9754665,2.2433188
9780446,2.2090783
9780636,3.1088507
9786952,3.2870812
9811498,3.4064248
9817873,0.0
9837989,2.0619411
9843709,2.0385923
9846306,2.2257245
9861109,2.594043
9871827,1.4648021
9876185,2.753127
9876924,3.1815064
9879364,1.2871925
9896933,0.006543313
9919938,0.7166957
9920079,1.9883564
9921073,0.01969336
9930767,0.85799855
9946736,1.4935975
9946972,0.0048176586
9952702,3.0584323
9958558,3.2322419
9962129,2.140011
9968166,0.023275636
9972585,1.4667729
9981103,0.3048643
9997253,0.0
