Id,Predicted
2310227,1.8892359
2331237,-0.0059076874
2334742,1.5997884
2340431,3.148585
2345851,1.6116183
2346917,1.596147
2359681,2.1656253
2369052,1.7742753
2385483,-0.006391503
2386101,2.9937212
2401695,0.061932683
2402696,1.8454627
2403915,2.0567276
2413326,-0.05617051
2420505,1.8157145
2431592,1.8045913
2445360,2.5251327
2458604,1.5695292
2466353,1.854852
2466743,1.3034487
2471279,1.6236756
2477543,1.9337523
2487887,2.9772663
2488845,2.845317
2493273,0.74698067
2497372,1.1105825
2500326,-0.044750288
2500634,0.81508666
2510364,2.896648
2532657,2.0605419
2548602,-0.0013799204
2551405,-0.19366305
2578851,2.0852838
2612410,1.5542359
2612674,1.9354936
2613250,-0.004290616
2620117,2.919629
2631764,3.324747
2637888,1.6323988
2640528,1.7136103
2645020,1.5308256
2667640,0.019093243
2679287,1.3502371
2695295,1.5617115
2703407,0.4557431
2711789,1.5981239
2721313,1.1623925
2735861,2.8729527
2790800,1.7548742
2795710,1.6600956
2800638,2.4844248
2810387,0.46247962
2824400,0.81414664
2824799,0.022821613
2830459,0.8270845
2830932,1.839531
2846336,-0.42112443
2852303,1.7528265
2863772,2.603914
2870353,1.7608724
2881967,1.1237526
2882173,2.2055244
2900156,1.7897393
2901355,1.6363083
2905923,2.6658049
2914841,2.3950863
2921722,1.5796584
2922817,2.672644
2928637,1.6264825
2928977,-0.05178277
2929845,3.0884013
2934473,2.0280743
2943410,1.6057379
2950081,2.2094486
2950521,2.0729022
2951152,2.666901
2969404,1.6278358
2990133,1.6521451
2997795,2.7599142
3001888,2.9839425
3015126,1.6479982
3021730,1.6580722
3024917,0.17029378
3025532,1.8471119
3028871,1.7930562
3033142,1.0356758
3035109,3.1256583
3039602,1.723522
3040508,1.604859
3043969,1.586977
3044370,1.6158266
3045907,0.035271302
3047101,1.7419176
3053259,2.29105
3054568,2.9586866
3064421,0.30725482
3071093,2.1225579
3071936,0.013836982
3094638,2.036257
3099235,2.2499077
3100631,2.2864556
3103702,0.028376525
3106339,1.0229629
3111136,3.0299487
3121016,2.8623781
3122398,0.568684
3133486,1.1966689
3145803,2.3920808
3145882,2.7478857
3146024,1.6718818
3155206,2.182437
3165652,0.37502322
3167631,1.5830991
3177373,1.7590604
3179609,1.6347688
3180783,1.9098564
3186377,2.8479638
3189024,0.29298094
3199959,2.3116465
3217069,1.5657941
3218650,2.2087488
3221893,1.8751917
3226653,2.7012262
3229688,0.34602118
3235013,1.5865214
3236327,1.5774146
3237608,2.0166159
3250813,0.02255274
3257020,2.4345922
3261833,1.4504019
3262380,3.0559373
3263316,1.6086811
3265413,0.39915723
3265979,0.22104149
3266105,1.6507088
3301421,2.6586974
3302729,0.50535756
3306032,1.5640193
3307608,1.5291796
3313186,1.8050181
3320238,1.6203713
3334562,3.3103373
3345078,0.4686521
3348185,2.7428932
3357680,2.1084177
3366587,2.7809265
3367076,1.8117601
3369815,2.8667755
3370299,0.98419505
3374506,3.052764
3377595,1.5755162
3407630,1.5446442
3411077,3.2597184
3418879,0.006816614
3453564,2.4615738
3455373,3.2138367
3463842,0.014743373
3464120,-0.0027855956
3480304,1.1931396
3480336,0.024803111
3502454,2.7881322
3513636,2.8842304
3524895,0.903544
3557389,1.7996017
3564530,2.6982486
3585028,1.9107985
3585120,2.8537133
3590131,1.8405575
3594149,1.2064049
3611313,2.0667186
3614007,1.5393739
3615042,3.4896283
3616311,1.5696217
3624841,-0.01837334
3632867,2.4167306
3634533,1.9392729
3634999,0.009784903
3647164,1.8184285
3654349,2.5831776
3667180,1.4952646
3667430,2.0332987
3676297,2.7807066
3677070,2.8044415
3689569,1.7599896
3705443,-0.0035998803
3716364,1.5425159
3717997,3.001697
3730196,2.4024909
3736713,2.3621469
3748563,3.1428623
3753101,1.552975
3753533,1.3925794
3783311,1.6157417
3783699,1.8075204
3790962,3.0125122
3796359,-0.0021476
3802349,2.995393
3828429,-0.039622955
3835434,2.1045525
3846700,1.6043899
3857616,1.8608644
3859873,2.7442043
3870403,2.4720128
3881051,2.2765408
3884759,1.94024
3892464,2.132048
3893504,2.253398
3895462,1.633157
3909790,0.8753962
3916395,2.9578702
3918896,3.3560054
3941212,1.3837681
3944122,2.5345933
3947441,1.5792744
3957438,3.0211756
3958210,1.6792504
3966159,1.7353296
3966339,0.78861505
3979302,2.4550612
3980986,1.5963463
3985495,2.0673816
3990644,-0.025531797
3993833,0.8119567
3994345,2.6265025
4000703,1.5081899
4022154,1.9742297
4029320,2.332026
4033912,1.5303257
4041492,0.007349152
4051490,1.3254836
4065995,1.0945508
4075156,3.2036796
4111131,1.6227915
4133839,1.9230909
4142560,1.9885652
4145779,-0.061931603
4147768,3.261261
4156324,3.466348
4163162,1.737094
4170565,3.068431
4172910,1.9244826
4179149,1.330787
4190396,3.2866766
4196369,2.0044684
4204576,0.03460187
4208513,1.860033
4217419,1.9793075
4222541,2.6152089
4224955,1.7215934
4233080,1.9789975
4233798,1.8786197
4243056,0.8352982
4244837,3.053371
4245487,0.93012834
4245604,1.5881426
4246435,2.0710764
4247037,0.9129976
4247052,3.1910799
4248068,1.6632054
4258995,1.8748784
4265486,0.041156966
4278491,2.6236775
4298499,1.5819379
4299943,0.86725724
4318520,1.6200335
4336736,1.6432418
4349026,1.6685867
4373284,0.35258523
4373525,2.8584528
4379130,2.6808043
4387691,1.660093
4396508,1.5305651
4398442,1.6333051
4400864,1.7652154
4404226,1.249863
4409258,1.5773418
4413077,0.3740669
4413250,1.6989989
4414071,2.691592
4419741,2.6929746
4423552,1.5322586
4428880,2.3891442
4429889,0.80257267
4447232,2.1689498
4474952,1.9976288
4487218,3.0445297
4494406,1.5684013
4504959,0.32556206
4504972,0.0017999983
4527672,2.8825946
4546032,2.2961476
4549753,2.034138
4560299,3.0509877
4571945,2.6074986
4575038,2.1392653
4586557,1.6178489
4593614,1.2487491
4596268,1.0995618
4596635,2.8942451
4597564,2.040835
4598390,1.6042544
4610211,-0.3803009
4612888,2.4605746
4627646,1.123579
4636406,1.360424
4654896,0.0051241545
4657263,0.32759565
4661524,2.6356676
4668969,0.0031118356
4697007,1.6880375
4700073,1.5537627
4706564,2.7125354
4715277,1.5767567
4721635,1.6977736
4730682,1.6207865
4734754,2.8516724
4735785,1.6543955
4742705,0.8201656
4746289,2.8719072
4751829,-0.020117735
4761041,-0.012915652
4764970,2.5488832
4766273,0.889353
4767248,2.483567
4774463,1.3186938
4789919,1.6809298
4814304,2.8084412
4817568,1.9014678
4825377,2.0817769
4830577,2.9833527
4831219,1.6665128
4842010,3.067781
4842800,2.1090057
4851158,0.016401112
4858813,2.9453263
4859800,1.7278128
4868718,1.580423
4871588,2.2014215
4871896,1.6276034
4875479,1.8639185
4877227,2.707501
4882142,0.0006250788
4904034,2.6528356
4905335,2.8906636
4915941,3.2504714
4920846,2.301284
4945433,3.0806293
4952281,-0.09421015
4966725,-0.010967857
4984731,1.6388917
4987278,2.710912
5013517,1.0617675
5019434,1.6288432
5020707,1.725083
5033848,3.3745904
5050931,1.8944778
5051324,2.637058
5052527,2.1292684
5055625,0.79629725
5077138,2.7747111
5081373,3.1208694
5085071,0.07336277
5110356,1.7831717
5113367,2.7345018
5124650,2.1553288
5125058,2.356629
5130467,-0.080419764
5147136,1.8143185
5151481,1.5517352
5160186,1.6248413
5170106,1.1407417
5183711,2.3898573
5184977,1.7670475
5200757,2.8182158
5204663,1.5255754
5210357,2.2902548
5211460,0.016015392
5224761,2.591158
5227838,2.8759048
5233321,1.8198777
5241294,3.013731
5246214,0.062282465
5249918,3.4128034
5281921,2.9842203
5285000,1.5699558
5289087,2.8081937
5292511,1.4858443
5295778,1.7747965
5304465,2.5788188
5310982,1.07449
5318639,1.7690257
5318987,2.657127
5321289,2.9699426
5323076,1.8534374
5330019,1.4062647
5334968,-0.029218867
5335802,1.9586928
5336825,1.7538295
5338184,1.5890783
5338593,1.1193315
5341796,1.9706346
5345229,1.6251472
5351394,2.4326725
5355298,2.9441392
5358281,3.1117306
5374251,0.513484
5379219,2.7881796
5382435,2.2898152
5387990,1.6373675
5390154,3.2357097
5391334,2.0080426
5393346,3.1880322
5411364,1.8015922
5412575,2.4845781
5424915,1.5883019
5427032,3.1503966
5428331,1.6257869
5439127,2.7447326
5456407,0.37345213
5461711,1.5663445
5470184,1.7152816
5477192,-0.0036914703
5479380,1.5868733
5480332,1.7361441
5492987,2.5017078
5495402,0.3312903
5500115,2.6657956
5510103,1.5914181
5527679,2.9258938
5529480,1.6193475
5536098,3.1424105
5537353,2.707626
5539861,1.7545636
5546304,1.8285586
5560751,1.5589372
5568386,1.6066525
5576595,3.101553
5604508,0.05255343
5632933,3.1835554
5633721,1.6649047
5642857,1.845363
5643176,2.4620166
5651179,0.7825148
5651183,2.319763
5651291,-0.010010447
5651767,1.618264
5656947,1.8024902
5677514,2.2817905
5695430,2.4469576
5702194,1.8709359
5702573,0.50918895
5704361,2.394021
5716082,-0.011620656
5728231,2.0316877
5733943,2.235159
5759774,1.1340705
5774192,0.2509945
5778133,3.217575
5797944,2.4755921
5798117,2.580483
5804656,1.597772
5814633,1.5854008
5823957,3.2979906
5825753,0.47467157
5852789,1.9688231
5862306,2.2831867
5867953,1.6233268
5871835,2.1659863
5873854,3.0637367
5884511,0.0015288638
5884667,1.6331768
5886501,3.106377
5895414,1.6257238
5903612,1.6447574
5903910,2.1819696
5905139,1.5767692
5910661,2.7713058
5919321,1.5192777
5928635,-0.37653366
5929130,1.66441
5932645,1.6011581
5935665,3.200443
5940084,2.6979823
5950755,1.5379465
5951817,0.89638704
5953692,3.258256
5963960,3.0873032
5965773,1.8341223
5987282,2.9001653
5988496,2.2156608
5992160,0.012228467
5993573,1.6920325
5999090,2.244992
6001469,2.6253755
6004588,1.6036651
6006407,1.575951
6012285,2.257289
6021362,1.8573287
6022566,1.7317929
6026213,1.6199178
6034024,1.7457712
6038131,2.0890238
6042516,1.5334206
6045938,2.235428
6051847,1.587934
6053796,2.515256
6055596,1.3348247
6060911,-0.08521202
6079346,0.9529298
6099480,2.8274732
6141959,1.0340204
6167219,1.6151569
6182307,3.2267356
6187658,-1.4801033
6192433,1.597758
6218728,1.7505622
6220522,0.35443473
6221138,2.2496088
6231992,1.2193521
6238846,0.026327185
6244402,0.0012367638
6251115,3.2534027
6251564,1.5729872
6256837,2.4771042
6272916,1.6635318
6273878,2.655263
6293357,3.1242082
6297115,2.040552
6313730,0.7605942
6314556,1.6376033
6333468,0.026476663
6339778,3.030034
6358874,1.3078206
6362321,1.6250904
6365610,3.2310424
6368047,-0.0030456574
6369110,1.938484
6381406,3.0475216
6427320,1.5482786
6428828,1.7014854
6436658,0.8510873
6439886,1.8613662
6451733,0.39725482
6478395,1.6206026
6478640,1.2789454
6495661,0.9253701
6502407,2.4513414
6502675,1.4965675
6507047,3.102539
6528210,1.5497495
6531401,1.422542
6542934,1.6593933
6545487,1.7140994
6564612,1.2164747
6569625,0.03220536
6572469,2.8611774
6599921,2.4374118
6603021,2.8580415
6616536,0.91958344
6617105,3.2225482
6619416,-0.01216769
6622069,1.5990146
6630608,2.2581165
6639513,1.4781735
6640650,-0.20399687
6664898,-0.019396685
6667335,3.215757
6680110,1.674342
6688311,1.2224034
6689624,1.5260173
6690065,1.5980778
6695332,0.30278608
6707439,2.9662428
6710259,2.9039707
6715410,2.3774498
6721819,1.5570236
6725688,1.6414226
6752292,2.652827
6755906,1.5268475
6760835,2.4813437
6779530,2.2007415
6780965,0.008913346
6784688,3.178742
6785837,3.11163
6806341,1.4757454
6807596,1.8340124
6807954,2.695128
6812522,2.9413557
6815409,-0.0037761207
6816578,1.5913601
6839727,0.007032603
6855266,2.9436975
6864281,0.12091931
6868720,0.61057407
6870045,1.6537846
6876919,0.8839849
6910929,1.785423
6913492,-0.04035861
6914716,1.5521841
6918221,1.6424599
6925441,0.00021994393
6934039,2.4992893
6947798,1.537425
6967726,1.6252733
6971772,1.4759911
6976543,2.808506
6978995,1.7793916
6980721,3.0702605
6980832,-0.0020611165
7002272,1.6558528
7004933,2.286309
7011183,1.6223336
7031647,0.05826579
7048166,2.014604
7060222,2.4449887
7064800,2.2136717
7068818,1.8772602
7071865,2.804556
7074776,1.5936773
7083878,2.2944062
7092740,0.026288208
7095833,2.228761
7102864,3.0564394
7105849,1.7900091
7107389,0.6268728
7112191,3.080741
7116062,2.1653328
7119274,1.7755269
7128436,1.2346435
7138022,1.6810004
7138945,1.6218354
7139042,2.0407512
7147944,1.5634546
7158815,2.1164412
7170640,1.5601875
7172095,0.74620134
7185944,1.6830559
7188259,3.2408068
7197972,1.8173041
7199987,1.5623075
7203514,1.619362
7208336,2.0608878
7224311,1.9667215
7233632,-2.7301536
7243753,1.6508013
7244551,2.1529992
7258992,1.6461601
7266275,1.5865456
7271066,1.6112442
7276667,0.005673013
7283725,1.6298447
7291217,1.2040014
7292962,1.2463326
7297423,1.6631893
7298100,0.35968181
7308594,-0.027110532
7312243,0.8836739
7331487,2.6172943
7332885,1.6190101
7334375,1.6774119
7341785,2.0631711
7344516,1.567181
7362707,-0.03078185
7364073,1.6217079
7371004,2.4910934
7372069,0.0010274472
7376417,1.4237266
7376468,1.5391971
7378419,3.4577658
7388128,-0.47915745
7389357,1.6616844
7423557,0.31568462
7427961,1.6065427
7429610,3.3622568
7432350,-0.027778111
7435358,-0.010200944
7452475,3.0783308
7464103,-0.07101398
7466769,1.9309835
7488080,2.28576
7488329,3.0906262
7511542,-0.70729923
7515511,1.6655658
7519757,2.0954802
7541606,1.0643395
7541923,1.6245027
7549000,1.8376503
7549869,2.1351974
7555369,1.6523553
7558008,-0.04328714
7560781,1.6981927
7562317,2.588457
7562405,3.192036
7564446,2.5392044
7577162,0.010526097
7577229,2.3439076
7590161,1.9185567
7596255,3.1208758
7597042,0.413859
7623344,0.019455329
7632073,1.5731908
7637034,2.974374
7642348,0.38869643
7643358,-0.011124077
7646783,1.6377077
7653472,0.5064564
7683860,1.823126
7687225,2.6541388
7698192,0.030424587
7701215,0.020974413
7703838,1.624306
7709597,1.7515274
7710890,1.5559995
7714224,2.343541
7717077,1.2820858
7736015,1.5415697
7749257,1.6760845
7753239,1.5385332
7770489,2.2635174
7790075,2.83751
7791150,-0.019534037
7803126,1.7076846
7807946,1.5481392
7810123,2.1875327
7812755,1.5711509
7820130,1.6659473
7823146,0.03653016
7823213,2.5531528
7829069,1.6059905
7835447,1.7883245
7837501,2.0431776
7841375,2.0315697
7842103,3.3173296
7850956,0.57867545
7853386,1.6275723
7862504,1.6700233
7872174,2.3878036
7873642,1.6151419
7887227,2.9876447
7889552,1.5216211
7903285,1.6439432
7915207,1.5564606
7927486,1.1964436
7929387,1.7517707
7942293,1.6080785
7943931,0.021572663
7951954,1.6776217
7958775,2.4039319
7958985,1.6156341
7969249,3.009044
7988987,1.6167103
7994823,2.5033674
8019319,3.035181
8020780,3.3447363
8021811,2.5682986
8028881,2.757602
8032450,2.918994
8042027,1.4654069
8043868,1.6040878
8070650,1.9138374
8080293,2.4122722
8083900,-0.033038408
8085983,0.03553535
8089861,2.8429272
8097158,3.110173
8097798,3.1115947
8107193,1.5788759
8126765,1.2458671
8129207,0.058355942
8142736,2.288189
8143283,1.6020255
8154471,1.5948976
8163105,3.018937
8180183,0.7953282
8190297,2.7292697
8196168,1.4494209
8196563,2.085577
8197308,3.1447656
8218278,2.8637304
8218313,2.394555
8220067,1.6345948
8221997,1.6218491
8232378,2.7808738
8240481,0.05432062
8254039,-0.20720544
8256824,1.9707923
8265743,0.9272263
8273392,1.595872
8279852,1.6703727
8289363,2.2126937
8289757,1.6301181
8291057,1.075858
8291212,2.8094037
8311526,1.5713276
8327326,2.5073712
8330690,0.66900355
8337945,0.008874241
8346307,1.6186702
8348814,3.0036738
8353334,0.6248367
8362896,2.596359
8363545,2.9218457
8364407,1.6208168
8364505,1.6536418
8374408,0.6588283
8412660,2.094384
8419345,1.7129878
8421124,1.6526241
8422151,1.984831
8434626,2.2494996
8436856,2.7973778
8447531,1.6524563
8453501,2.0223937
8472618,2.168766
8472746,1.2234873
8473067,2.5198843
8473188,3.0806696
8475804,1.6309348
8485472,1.0614009
8493161,1.6943539
8493226,1.5927088
8496237,1.8407745
8510664,3.4322023
8511135,0.8106
8522673,0.5554269
8523812,-0.04854808
8535581,1.5595436
8547727,3.1169512
8548563,2.8488781
8556360,2.3497903
8557873,1.1587738
8562768,0.9349879
8565821,1.6546302
8570547,2.1020226
8578451,0.5733435
8579864,1.8699238
8584064,1.5909766
8589609,3.2183006
8598769,1.593849
8603517,2.847307
8637753,0.01996256
8638703,1.686169
8641692,3.0802155
8644898,2.6222458
8666513,2.284641
8668951,2.7116723
8671153,2.4157257
8678132,2.6025546
8682433,3.047813
8685412,1.5722098
8687889,1.9087683
8696222,1.7449708
8726311,1.935674
8727034,2.2481818
8732694,1.8814434
8736068,0.6044153
8737964,1.7513937
8738596,0.5844192
8740019,1.9022455
8784456,1.6010493
8797996,-0.012456201
8800439,0.010074757
8822052,1.8652894
8823595,2.8241673
8841595,0.049559187
8848300,1.2404364
8851651,1.7469
8856793,2.701473
8857357,2.146124
8860939,3.013035
8861810,2.8543043
8866800,1.6138825
8874192,2.3541443
8875814,2.6798
8891569,1.6270831
8897454,1.6105155
8902640,1.4422551
8927047,2.1893036
8927807,1.8859135
8930064,2.3722937
8959034,1.9938852
8962633,1.6872613
8969723,2.0887825
8978076,0.31249908
9018383,1.5710238
9019253,1.9292128
9022030,0.9432793
9022948,1.5846181
9024296,1.7472354
9039662,1.2149574
9060214,1.6020821
9070987,1.6677153
9081138,1.6354901
9083349,1.7806147
9090825,2.8242817
9097479,1.5884237
9098267,1.2277261
9104863,1.6021492
9105276,1.5183483
9107418,2.9463165
9135671,1.8527972
9148405,2.9889426
9151055,1.6579458
9159546,1.6026893
9159969,0.93666685
9161413,2.2390053
9162943,0.88855875
9171210,1.5488747
9172983,-0.8198938
9179723,1.5686209
9191289,3.198242
9193757,2.508983
9216511,2.6306074
9222313,0.37362662
9243808,0.5500786
9248978,1.6054329
9260734,1.5746458
9265684,1.8757439
9266927,1.6034942
9268089,1.7881222
9278935,-0.22414151
9293074,2.896018
9296341,2.7122557
9302153,1.6565739
9302616,2.2784963
9304766,1.5937319
9305561,2.6375384
9320506,2.0011976
9330507,-0.048588727
9331904,2.9445589
9339186,1.1152905
9344118,1.5800478
9353457,3.2374415
9356717,2.5435824
9358155,3.2430902
9369967,1.6094317
9373327,1.9627256
9374984,1.8439274
9380778,0.89016306
9383901,2.2760768
9404438,2.3400555
9409976,1.8364036
9412844,0.052019157
9418197,1.5536202
9420379,1.3486916
9422232,0.0050150673
9423353,2.6030266
9426274,1.094486
9451167,1.5392296
9452310,1.5348258
9463639,0.04413502
9477831,3.3162808
9482384,2.7209525
9484589,1.489527
9499671,1.5023146
9507883,2.636304
9514714,2.3499317
9521755,1.555149
9536726,1.5642973
9544768,1.6264378
9571052,1.843349
9572463,3.1904833
9577946,1.6990534
9586548,-0.022630345
9589596,2.976292
9612629,1.5699275
9617239,1.7513398
9617317,2.9053223
9628036,1.4496144
9642197,0.3750355
9653619,1.5422285
9657215,0.4543358
9661057,2.7613952
9686311,1.6660364
9686926,-0.0100086
9687697,2.3382797
9692305,3.1250992
9701938,1.5362083
9702850,0.32192355
9711327,1.6468849
9712990,3.0521626
9722112,-0.0028991413
9722847,0.75769955
9724582,0.057172664
9729240,0.99678385
9731216,3.1331766
9735907,2.3547134
9754665,1.9404017
9780446,2.4403548
9780636,2.8039932
9786952,3.0644019
9811498,3.1926777
9817873,-0.06884575
9837989,1.8371181
9843709,2.1916628
9846306,2.0084562
9861109,2.2850437
9871827,1.6607975
9876185,2.268118
9876924,2.9792256
9879364,1.4877108
9896933,-0.0031294986
9919938,0.29975262
9920079,2.5234597
9921073,1.3086432
9930767,1.015713
9946736,1.8114462
9946972,-0.028952762
9952702,2.7853253
9958558,2.5248165
9962129,2.8043408
9968166,-0.1274316
9972585,1.5903933
9981103,0.3011303
9997253,-0.09008187
