Id,Predicted
2640528,2.0358436
2645020,2.3095767
2667640,2.7914062
2679287,1.7752686
2695295,2.0384622
2703407,2.7726
2711789,1.6460958
2721313,1.5956961
2735861,1.4113711
2790800,1.4102278
2795710,2.2093098
2800638,1.469255
2810387,2.7673018
2824400,1.5196513
2824799,2.7947347
2830459,1.4585177
2830932,1.3853596
2846336,2.7989829
2852303,1.7695409
2863772,1.4352666
2870353,2.0631435
2881967,1.6365477
2882173,1.6218565
2900156,1.4974407
2901355,2.7479482
2905923,1.3742303
2914841,1.452181
2921722,1.715559
2922817,1.5785927
2928637,1.4254117
2928977,2.7877407
2929845,1.4104862
2934473,1.4572842
2943410,1.4779443
2950081,2.2081945
2950521,1.7149413
2951152,1.3526608
2969404,1.5243026
2990133,1.6530552
2997795,1.6809769
3001888,1.4707264
3015126,1.3311152
3021730,1.5828121
3024917,1.6255217
3025532,1.4767898
3028871,1.5672446
3033142,1.7359374
3035109,1.4403253
3039602,1.4332745
3040508,1.582796
3043969,1.613568
3044370,1.6464492
3045907,2.7925196
3047101,1.4511675
3053259,1.3382485
3054568,1.3800223
3064421,2.7767787
3071093,1.3489941
3071936,2.7645733
3094638,1.3458886
3099235,1.6466792
3100631,1.4722295
3103702,2.7694707
3106339,1.5951569
3111136,1.4279925
3121016,1.2997442
3122398,2.1100745
3133486,1.602286
3145803,1.589015
3145882,1.4204649
3146024,1.5328543
3155206,1.3246958
3165652,2.7046652
3167631,1.374223
3177373,1.3953668
3179609,1.67136
3180783,1.6370482
3186377,1.4958681
3189024,2.7684057
3199959,1.3782481
3217069,1.5182475
3218650,1.4429706
3221893,1.5858996
3226653,1.3939613
3229688,2.7757733
3235013,1.5597068
3236327,1.6279907
3237608,1.7739592
3250813,2.7800972
3257020,1.4508373
3261833,1.6869304
3262380,1.3770807
3263316,1.6775436
3265413,2.771888
3265979,2.7738826
3266105,1.8101652
3301421,1.4450779
3302729,2.4019215
3306032,1.6808265
3307608,1.8455254
3313186,1.3669549
3320238,1.4814785
3334562,1.428068
3345078,2.7705367
3348185,1.6160189
3357680,1.558414
3366587,1.323968
3367076,2.2775693
3369815,1.692975
3370299,2.2033064
3374506,1.5771477
3377595,1.559406
3407630,1.3560808
3411077,1.3689835
3418879,2.7765806
3453564,1.4856827
3455373,1.4420414
3463842,2.7759166
3464120,2.781751
3480304,1.510648
3480336,2.7827632
3502454,1.6301852
3513636,1.405939
3524895,1.7639495
3557389,1.5388958
3564530,1.7929399
3585028,1.5073875
3585120,1.4634974
3590131,1.905519
3594149,2.371397
3611313,1.3545964
3614007,1.4410894
3615042,1.4046196
3616311,1.8631108
3624841,2.7867002
3632867,1.6237977
3634533,1.4620348
3634999,2.7987034
3647164,1.5671839
3654349,1.6577159
3667180,1.6892107
3667430,1.6316881
3676297,1.5543584
3677070,1.4527173
3689569,1.3690298
3705443,2.7845492
3716364,1.9836181
3717997,1.5117795
3730196,1.7529812
3736713,1.5195861
3748563,1.5823921
3753101,1.4533703
3753533,2.0312557
3783311,1.4647022
3783699,1.5095612
3790962,1.5103008
3796359,2.800877
3802349,1.5308862
3828429,2.8308654
3835434,1.7491176
3846700,1.6425126
3857616,1.4985543
3859873,1.8431544
3870403,1.6459824
3881051,1.4568478
3884759,2.3463984
3892464,1.3569384
3893504,1.6950392
3895462,1.4689839
3909790,2.827028
3916395,1.5163956
3918896,1.3220505
3941212,1.5305424
3944122,1.4851027
3947441,1.7431294
3957438,1.3792777
3958210,1.4218129
3966159,1.3836707
3966339,2.7795925
3979302,1.8108177
3980986,1.4546902
3985495,2.2309601
3990644,2.7554817
3993833,2.1409457
3994345,1.4475578
4000703,2.0394928
4022154,1.4290249
4029320,1.341505
4033912,2.0912976
4041492,2.6984174
4051490,2.795913
4065995,1.9145949
4075156,1.562607
4111131,1.4183708
4133839,2.7284927
4142560,1.8163632
4145779,2.7870405
4147768,1.5190434
4156324,1.4629967
4163162,1.5426488
4170565,1.9059491
4172910,1.5181198
4179149,1.6157954
4190396,1.5293437
4196369,1.4444441
4204576,2.78229
4208513,1.5352417
4217419,1.4404213
4222541,1.5030411
4224955,1.5813205
4233080,1.4412763
4233798,2.3125913
4243056,2.0089738
4244837,1.4632434
4245487,1.6140459
4245604,1.9694864
4246435,2.0344005
4247037,1.5739038
4247052,1.3258382
4248068,1.6660787
4258995,1.4968115
4265486,2.7789276
4278491,1.4429115
4298499,1.9162723
4299943,1.8271056
4318520,1.6350791
4336736,1.335165
4349026,1.5779973
4373284,2.7753572
4373525,2.084298
4379130,1.6112571
4387691,1.5580075
4396508,2.147222
4398442,1.5027657
4400864,1.4550337
4404226,1.4854443
4409258,1.7354895
4413077,2.7703555
4413250,2.17978
4414071,1.9259087
4419741,1.7393767
4423552,2.0062206
4428880,1.5168415
4429889,1.6553731
4447232,1.5969201
4474952,1.4112346
4487218,1.4714441
4494406,1.5477911
4504959,2.7723653
4504972,2.7815306
4527672,1.3891599
4546032,1.4126786
4549753,1.3626261
4560299,1.6088635
4571945,2.663566
4575038,2.088732
4586557,1.3590736
4593614,1.8661419
4596268,1.467008
4596635,1.5454332
4597564,1.6199831
4598390,1.4527396
4610211,2.7951612
4612888,2.4388852
4627646,2.3713503
4636406,2.0603106
4654896,2.78434
4657263,2.7707806
4661524,1.5674679
4668969,2.7728736
4697007,1.4086103
4700073,2.0203454
4706564,1.7390187
4715277,1.3714907
4721635,1.4657245
4730682,1.5264281
4734754,1.4033785
4735785,1.4734414
4742705,2.783189
4746289,1.5396442
4751829,2.7661228
4761041,2.771021
4764970,1.3989549
4766273,2.784412
4767248,1.7876115
4774463,1.767431
4789919,1.4537718
4814304,1.5567126
4817568,1.9025968
4825377,1.5685529
4830577,1.5425682
4831219,1.3628504
4842010,1.4764591
4842800,1.384768
4851158,2.8060024
4858813,1.4612212
4859800,1.55688
4868718,1.4179024
4871588,1.4386061
4871896,1.3241385
4875479,2.781222
4877227,1.3957783
4882142,2.7874928
4904034,1.499902
4905335,1.470181
4915941,1.3090321
4920846,1.2776142
4945433,1.381858
4952281,2.796512
4966725,2.7848918
4984731,1.4847519
4987278,2.3106873
5013517,2.4245524
5019434,1.5705471
5020707,1.5980048
5033848,1.4618099
5050931,1.4202795
5051324,1.6264462
5052527,1.4733682
5055625,2.0278893
5077138,1.5655
5081373,1.6737176
5085071,2.7732136
5110356,1.5705367
5113367,1.511947
5124650,1.3927376
5125058,1.9073924
5130467,2.7906613
5147136,1.780675
5151481,1.9118936
5160186,1.9791259
5170106,2.755123
5183711,1.8962914
5184977,2.8399348
5200757,1.3941313
5204663,2.1073298
5210357,1.4679713
5211460,2.7856283
5224761,1.5285594
5227838,1.4678599
5233321,1.6719397
5241294,1.4874665
5246214,2.7840536
5249918,1.3516877
5281921,1.4892837
5285000,1.7210459
5289087,1.6178282
5292511,1.4389515
5295778,1.4841515
5304465,1.3099118
5310982,1.9949026
5318639,1.441861
5318987,1.6786451
5321289,1.4634359
5323076,1.4642233
5330019,2.666484
5334968,2.7648606
5335802,1.5692312
5336825,1.5307823
5338184,1.4150677
5338593,1.666546
5341796,1.5265238
5345229,1.3813483
5351394,1.6689434
5355298,1.3642915
5358281,1.3995278
5374251,2.4034207
5379219,1.4047173
5382435,1.4583431
5387990,1.3555756
5390154,1.4229617
5391334,2.8026273
5393346,1.683168
5411364,1.4096062
5412575,1.4470189
5424915,1.3767532
5427032,1.5009695
5428331,1.4634938
5439127,1.8828275
5456407,2.7749677
5461711,2.0103214
5470184,2.3301525
5477192,2.7794135
5479380,1.864063
5480332,1.4392852
5492987,1.5829833
5495402,2.7692204
5500115,1.303759
5510103,1.4892787
5527679,1.4318484
5529480,1.4382031
5536098,1.4488872
5537353,1.4645237
5539861,1.4031398
5546304,1.43659
5560751,1.5362481
5568386,1.6943104
5576595,1.567067
5604508,2.7952435
5632933,1.5614198
5633721,1.5197484
5642857,1.5971268
5643176,1.3804951
5651179,1.692881
5651183,2.5093074
5651291,2.7837164
5651767,1.7863823
5656947,1.445827
5677514,1.486293
5695430,1.530461
5702194,1.5030516
5702573,1.9152312
5704361,1.5418738
5716082,2.751875
5728231,1.5350237
5733943,1.8156493
5759774,2.7977927
5774192,2.7779138
5778133,1.7808657
5797944,1.8957554
5798117,1.7961376
5804656,1.3650813
5814633,1.4962958
5823957,1.4784508
5825753,2.7709556
5852789,2.822698
5862306,1.4771676
5867953,1.5324316
5871835,1.5450693
5873854,1.5843717
5884511,2.765753
5884667,1.4255735
5886501,1.3620371
5895414,1.4799285
5903612,1.3823744
5903910,1.6687022
5905139,1.771452
5910661,2.2517345
5919321,1.893925
5928635,2.81785
5929130,1.4151878
5932645,1.3752757
5935665,1.4684217
5940084,1.6567023
5950755,2.166089
5951817,1.8513385
5953692,1.3700156
5963960,1.3316553
5965773,1.4695402
5987282,1.5746454
5988496,1.4695945
5992160,2.7797036
5993573,1.3085407
5999090,1.5325358
6001469,1.3908293
6004588,1.6136695
6006407,1.7009776
6012285,1.3847874
6021362,1.3446927
6022566,1.4427704
6026213,1.8819263
6034024,1.4044865
6038131,2.2734113
6042516,1.6425906
6045938,1.4816303
6051847,1.3569784
6053796,1.4733169
6055596,1.4920307
6060911,2.795076
6079346,2.076645
6099480,1.4383116
6141959,2.1199937
6167219,1.4642397
6182307,1.8923821
6187658,2.7939184
6192433,1.46718
6218728,1.3674175
6220522,2.7702289
6221138,1.5131115
6231992,1.7998395
6238846,2.7824345
6244402,2.770652
6251115,1.4740587
6251564,1.8152647
6256837,1.3636183
6272916,1.4293416
6273878,1.5047361
6293357,1.4055632
6297115,1.5864462
6313730,1.8657131
6314556,1.3295571
6333468,2.767642
6339778,1.4959345
6358874,1.6117493
6362321,1.3291441
6365610,1.4839501
6368047,2.781417
6369110,1.7318366
6381406,1.6534536
6427320,1.4692738
6428828,1.4878837
6436658,1.6607256
6439886,1.7363479
6451733,2.7735984
6478395,1.6623911
6478640,1.9219732
6495661,1.6035416
6502407,1.5515829
6502675,1.759058
6507047,1.6964259
6528210,2.023987
6531401,2.085049
6542934,1.3776269
6545487,1.4203207
6564612,2.1743417
6569625,2.7746186
6572469,1.3297812
6599921,1.4280832
6603021,1.4075806
6616536,2.7719078
6617105,1.5076426
6619416,2.7840028
6622069,1.5333453
6630608,1.5341164
6639513,1.3551867
6640650,2.797912
6664898,2.7882705
6667335,1.3577172
6680110,1.294004
6688311,2.113338
6689624,1.4606943
6690065,1.355318
6695332,2.7695677
6707439,1.52116
6710259,1.5982616
6715410,1.692293
6721819,1.7984565
6725688,1.4633194
6752292,1.3218932
6755906,1.6452872
6760835,1.51
6779530,1.4714322
6780965,2.7813306
6784688,1.465509
6785837,1.4288765
6806341,1.9914159
6807596,1.4760916
6807954,1.6465905
6812522,1.7665036
6815409,2.7756975
6816578,1.4675328
6839727,2.7831028
6855266,2.2440035
6864281,2.775938
6868720,2.3524184
6870045,1.4944484
6876919,2.172117
6910929,1.9206818
6913492,2.7857983
6914716,1.5785983
6918221,1.3978375
6925441,2.7826202
6934039,1.4349134
6947798,1.6284423
6967726,1.4442341
6971772,1.5834868
6976543,1.7002699
6978995,1.4749556
6980721,1.4239835
6980832,2.779958
7002272,1.3723961
7004933,1.5603861
7011183,1.583392
7031647,2.779726
7048166,1.4526058
7060222,1.7551703
7064800,1.4402761
7068818,1.4846822
7071865,1.3878852
7074776,1.4782177
7083878,1.4576706
7092740,2.7919354
7095833,1.561565
7102864,1.4148216
7105849,1.5188874
7107389,1.6072083
7112191,1.8669754
7116062,1.3769212
7119274,1.4845829
7128436,1.6093663
7138022,1.3965662
7138945,1.324849
7139042,1.8377436
7147944,2.7980769
7158815,1.3779346
7170640,1.4589647
7172095,1.7941185
7185944,1.3316708
7188259,1.3354661
7197972,1.7577873
7199987,1.5636941
7203514,1.6053605
7208336,1.5095685
7224311,1.9353602
7233632,2.8018978
7243753,1.5081705
7244551,1.4389514
7258992,1.6195084
7266275,1.6443157
7271066,1.568051
7276667,2.7819428
7283725,1.5234547
7291217,1.6473888
7292962,1.7930475
7297423,1.4514327
7298100,1.8090239
7308594,2.7866254
7312243,2.7888622
7331487,1.699435
7332885,1.3670927
7334375,1.5133214
7341785,1.58687
7344516,1.413584
7362707,2.7866852
7364073,1.7482382
7371004,1.5860176
7372069,2.7794309
7376417,1.5429195
7376468,1.6578372
7378419,1.4319355
7388128,2.7939658
7389357,1.5286151
7423557,2.7775648
7427961,1.4594975
7429610,1.4830505
7432350,2.7755544
7435358,2.7713494
7452475,1.4660616
7464103,2.7937057
7466769,1.5382925
7488080,1.8812373
7488329,1.5288435
7511542,2.7978566
7515511,1.4494935
7519757,1.7083063
7541606,1.6096315
7541923,1.3506134
7549000,1.5923703
7549869,2.571862
7555369,1.4585868
7558008,2.2418149
7560781,1.4145594
7562317,1.5583761
7562405,1.5995886
7564446,1.6300834
7577162,2.7743878
7577229,1.4319878
7590161,1.4891216
7596255,1.4438727
7597042,2.7694504
7623344,2.7854505
7632073,1.6921312
7637034,1.3961433
7642348,2.7706606
7643358,2.781792
7646783,1.2749538
7653472,1.8603464
7683860,1.6598251
7687225,1.706171
7698192,2.7690198
7701215,2.7758846
7703838,1.5287315
7709597,1.275765
7710890,1.3749799
7714224,1.4564005
7717077,1.5308676
7736015,1.7727795
7749257,1.3981928
7753239,1.648926
7770489,1.4822754
7790075,1.5875628
7791150,2.7929761
7803126,1.5966585
7807946,1.6758442
7810123,1.7894366
7812755,1.5483806
7820130,1.4300091
7823146,2.7775023
7823213,1.6267735
7829069,1.4932302
7835447,1.3230255
7837501,1.4199314
7841375,1.6552721
7842103,1.3377414
7850956,1.7480905
7853386,1.4167515
7862504,1.4396795
7872174,1.3946754
7873642,1.5429823
7887227,1.43792
7889552,1.6435683
7903285,2.119955
7915207,1.4149834
7927486,2.3985152
7929387,1.4783368
7942293,1.3086245
7943931,2.793139
7951954,1.3218307
7958775,2.352731
7958985,1.6633701
7969249,1.4673581
7988987,1.5043278
7994823,2.173348
8019319,1.315438
8020780,1.3882245
8021811,1.5313529
8028881,1.4686321
8032450,1.4949212
8042027,1.9870563
8043868,1.6392189
8070650,1.5526017
8080293,1.4793348
8083900,2.7784233
8085983,2.7829497
8089861,1.3764551
8097158,1.7054974
8097798,2.0604665
8107193,1.6450692
8126765,2.8011642
8129207,2.7779388
8142736,1.3320339
8143283,1.3523608
8154471,1.4457432
8163105,1.4350185
8180183,1.7372655
8190297,1.5839258
8196168,2.4341748
8196563,1.6417751
8197308,1.3426468
8218278,1.381472
8218313,1.3851216
8220067,1.5679138
8221997,1.8597875
8232378,1.6889973
8240481,2.7769718
8254039,2.7995605
8256824,1.6172174
8265743,1.5383441
8273392,1.4262859
8279852,1.5021186
8289363,1.7130107
8289757,1.4454169
8291057,1.8905625
8291212,1.5969408
8311526,1.5941097
8327326,1.4283204
8330690,1.5898683
8337945,2.7654846
8346307,1.7646415
8348814,1.2924356
8353334,1.8228774
8362896,1.446109
8363545,1.4494107
8364407,1.4142532
8364505,2.0127935
8374408,2.773877
8412660,2.6605625
8419345,1.713504
8421124,1.5078294
8422151,1.4913058
8434626,2.8123233
8436856,1.4590733
8447531,1.3211938
8453501,1.7187973
8472618,1.5996513
8472746,1.6727883
8473067,1.5207546
8473188,1.7035928
8475804,1.4335319
8485472,1.8321091
8493161,1.4800354
8493226,1.848712
8496237,1.4771285
8510664,1.3134251
8511135,2.8133411
8522673,2.7740343
8523812,2.786254
8535581,1.4938897
8547727,1.6742276
8548563,1.3579707
8556360,1.5167869
8557873,2.7955325
8562768,1.6705647
8565821,1.5846815
8570547,1.7053337
8578451,1.6040001
8579864,1.5540085
8584064,1.4309349
8589609,1.3130975
8598769,1.9732398
8603517,1.5028274
8637753,2.7878642
8638703,1.675935
8641692,1.6026142
8644898,2.7558467
8666513,1.5836314
8668951,1.8510387
8671153,1.630775
8678132,1.4963243
8682433,1.3693037
8685412,1.5047867
8687889,1.332062
8696222,1.3187408
8726311,1.5018392
8727034,2.7149029
8732694,1.5354604
8736068,1.5953354
8737964,1.4751537
8738596,2.7963483
8740019,1.4077201
8784456,1.4391482
8797996,2.7835786
8800439,2.780548
8822052,1.5421772
8823595,1.383189
8841595,2.7805378
8848300,2.006857
8851651,1.4068129
8856793,1.3937058
8857357,1.9076216
8860939,1.5665162
8861810,1.5082003
8866800,1.5391407
8874192,1.4339919
8875814,1.335866
8891569,1.3825469
8897454,1.3848836
8902640,1.521676
8927047,1.5911086
8927807,1.4026039
8930064,1.3602076
8959034,1.5412663
8962633,1.4478576
8969723,1.4825625
8978076,1.9344143
9018383,1.8325673
9019253,1.5677245
9022030,1.7220247
9022948,2.2959442
9024296,1.3867435
9039662,1.5568496
9060214,1.5243722
9070987,1.4480011
9081138,1.5867983
9083349,1.5593349
9090825,1.4650992
9097479,1.5897177
9098267,1.930028
9104863,1.4347614
9105276,1.894517
9107418,1.46565
9135671,1.4979513
9148405,1.4520893
9151055,1.8673005
9159546,1.6950839
9159969,1.5968852
9161413,1.7333722
9162943,2.0435338
9171210,1.3829951
9172983,2.797665
9179723,1.4728438
9191289,1.4611007
9193757,1.530627
9216511,1.7057557
9222313,2.775669
9243808,1.7469355
9248978,1.5874085
9260734,1.956694
9265684,1.9138904
9266927,1.4915743
9268089,1.3659363
9278935,2.7978535
9293074,1.6090764
9296341,2.0377636
9302153,1.7330831
9302616,1.63444
9304766,1.530979
9305561,1.5555384
9320506,1.3817658
9330507,2.7830284
9331904,1.5104095
9339186,2.6982915
9344118,1.7362103
9353457,1.473897
9356717,2.7878633
9358155,1.359962
9369967,1.8600421
9373327,1.4463369
9374984,1.4428818
9380778,1.8504528
9383901,2.093385
9404438,1.5786352
9409976,1.5829941
9412844,2.7823615
9418197,2.0480418
9420379,2.534978
9422232,2.7516882
9423353,1.3675578
9426274,2.8191614
9451167,1.483099
9452310,1.7181988
9463639,2.7819076
9477831,1.379736
9482384,1.4753058
9484589,2.474619
9499671,1.9207827
9507883,1.5052966
9514714,1.4131588
9521755,1.5058198
9536726,1.8226312
9544768,1.5007378
9571052,2.5696125
9572463,1.5778556
9577946,1.4426337
9586548,2.7764423
9589596,1.559008
9612629,1.5783023
9617239,1.5734123
9617317,1.5121653
9628036,1.9968556
9642197,2.7755907
9653619,1.7847567
9657215,2.77128
9661057,1.666061
9686311,1.4733299
9686926,2.7886686
9687697,1.3269327
9692305,1.6071147
9701938,1.972394
9702850,2.772059
9711327,1.5724838
9712990,1.5586526
9722112,2.7775922
9722847,2.2342036
9724582,2.7964342
9729240,1.9352837
9731216,1.4536451
9735907,1.3942678
9754665,1.6264523
9780446,1.4443262
9780636,1.3617816
9786952,1.4990861
9811498,1.3983909
9817873,2.7911143
9837989,1.945213
9843709,1.4889604
9846306,1.4123588
9861109,1.3987924
9871827,1.5852545
9876185,1.5329977
9876924,1.3012882
9879364,2.1775348
9896933,2.710422
9919938,2.7723198
9920079,1.6368837
9921073,2.7395556
9930767,2.169623
9946736,2.8198488
9946972,2.789448
9952702,1.5465051
9958558,2.0676816
9962129,1.4472753
9968166,2.8000448
9972585,1.5250086
9981103,2.7740717
9997253,2.794785
