Id,Predicted
2131750,0.42635846
2137855,1.1633251
2138932,1.6827278
2147987,1.7211814
2152684,1.5551355
2153629,1.5251524
2155375,0.05117178
2161265,0.30361247
2166344,1.643796
2171716,1.7934983
2203981,1.8485465
2215604,1.8194277
2222704,1.6087651
2235146,1.5868111
2241229,1.6446371
2267839,0.19771075
2268401,1.8849988
2274525,0.13067079
2280114,0.10617638
2282035,1.9945252
2283459,2.3557525
2288150,1.8934045
2298515,2.7491822
2299386,0.1720488
2304386,1.6176724
2310227,2.0629196
2331237,0.15691257
2334742,1.2822247
2340431,2.0243142
2345851,1.6153069
2346917,1.4709551
2359681,1.7977452
2369052,1.6470318
2385483,0.11478019
2386101,1.8558028
2401695,0.15358734
2402696,1.7782817
2403915,1.5705249
2413326,0.10836005
2420505,1.6485577
2431592,1.4500358
2445360,1.4572804
2458604,1.461597
2466353,2.7383456
2466743,1.2210362
2471279,1.6831312
2477543,1.6203175
2487887,1.8534644
2488845,1.3265533
2493273,1.0455968
2497372,1.8537261
2500326,0.0987618
2500634,2.127687
2510364,1.8951356
2532657,2.9559712
2548602,0.16831374
2551405,0.07688117
2578851,1.6553869
2612410,1.4946818
2612674,1.6018834
2613250,0.1563747
2620117,1.929748
2631764,1.6759045
2637888,1.3660259
2640528,1.2198408
2645020,1.1970303
2667640,0.18854594
2679287,1.7943699
2695295,1.306885
2703407,1.1288149
2711789,1.5760021
2721313,2.487978
2735861,1.9807723
2790800,1.7653787
2795710,1.2126615
2800638,2.7800512
2810387,1.0350826
2824400,2.0741599
2824799,0.12435317
2830459,2.0902061
2830932,1.7624767
2846336,0.06605673
2852303,1.2483449
2863772,1.666487
2870353,1.8822055
2881967,2.51612
2882173,1.6918535
2900156,1.4851964
2901355,1.8541744
2905923,1.7391462
2914841,1.8199618
2921722,1.637604
2922817,1.7432771
2928637,1.621906
2928977,0.11148
2929845,2.1306846
2934473,1.6418023
2943410,1.6693418
2950081,2.8485017
2950521,2.0576982
2951152,1.8821175
2969404,1.7346792
2990133,1.5186791
2997795,1.4529753
3001888,1.9180045
3015126,1.6759894
3021730,1.617733
3024917,0.5077877
3025532,1.7154293
3028871,1.5717893
3033142,2.517387
3035109,1.8109496
3039602,1.7693267
3040508,1.4935939
3043969,1.426549
3044370,1.4398685
3045907,0.1615808
3047101,1.754291
3053259,1.7510681
3054568,1.9067473
3064421,0.62224436
3071093,1.7886658
3071936,0.18050289
3094638,1.6201532
3099235,2.7952719
3100631,2.8500164
3103702,0.18097377
3106339,2.3280199
3111136,1.4880373
3121016,1.9136441
3122398,2.0015955
3133486,2.4915867
3145803,1.5795231
3145882,1.8919692
3146024,1.5935519
3155206,1.8957005
3165652,2.0711262
3167631,1.4740293
3177373,1.6027842
3179609,1.4479911
3180783,1.5980651
3186377,1.8981388
3189024,0.5189698
3199959,1.8556576
3217069,1.4744706
3218650,1.6314862
3221893,3.042832
3226653,2.6526775
3229688,0.4680941
3235013,1.6804292
3236327,1.7099366
3237608,3.0043194
3250813,0.18767142
3257020,1.843787
3261833,2.7667694
3262380,1.7221363
3263316,1.6258552
3265413,0.7176218
3265979,0.5041928
3266105,1.3262372
3301421,1.6266179
3302729,1.9309719
3306032,1.2631087
3307608,1.3276694
3313186,1.6071217
3320238,1.8272159
3334562,1.8426154
3345078,0.61206913
3348185,1.8637686
3357680,2.1363328
3366587,1.9495349
3367076,1.2637067
3369815,1.7631028
3370299,2.336873
3374506,1.6286862
3377595,1.4581068
3407630,1.7272975
3411077,1.6480587
3418879,0.17281294
3453564,1.8301198
3455373,1.697999
3463842,0.2845955
3464120,0.16300201
3480304,1.7999198
3480336,0.14980888
3502454,1.62025
3513636,1.9635231
3524895,2.1817043
3557389,1.5295465
3564530,2.798565
3585028,1.711312
3585120,1.4718654
3590131,1.5703604
3594149,1.6940317
3611313,1.9452145
3614007,1.5711677
3615042,1.8022134
3616311,1.3096497
3624841,0.1455996
3632867,1.8761024
3634533,2.7225528
3634999,0.12453461
3647164,2.8141265
3654349,1.5833728
3667180,1.2842302
3667430,2.867222
3676297,1.843122
3677070,2.7254007
3689569,1.6522558
3705443,0.12410593
3716364,1.1629791
3717997,1.6806481
3730196,1.6453545
3736713,1.9236696
3748563,1.7138238
3753101,1.5980191
3753533,1.6218758
3783311,1.6068006
3783699,1.708859
3790962,1.8046851
3796359,0.19090748
3802349,1.7335746
3828429,0.20428538
3835434,2.1566281
3846700,1.8703454
3857616,1.7810669
3859873,1.7902684
3870403,2.9853396
3881051,1.6628246
3884759,2.521104
3892464,1.9373257
3893504,1.9102073
3895462,1.5435956
3909790,2.265987
3916395,1.8880184
3918896,1.7064233
3941212,2.726444
3944122,1.8019805
3947441,1.495528
3957438,1.5438786
3958210,1.6349282
3966159,1.7597618
3966339,1.8024518
3979302,2.2611597
3980986,1.5783961
3985495,2.7485633
3990644,0.16761136
3993833,2.4144886
3994345,1.7211463
4000703,1.1284554
4022154,1.7847624
4029320,1.6069052
4033912,2.5196347
4041492,0.20996952
4051490,1.5618246
4065995,1.4022846
4075156,1.657444
4111131,1.670538
4133839,1.3439238
4142560,2.7695413
4145779,0.12987232
4147768,1.9137516
4156324,1.7261295
4163162,1.7202709
4170565,1.7198043
4172910,1.6418943
4179149,2.5710914
4190396,1.673116
4196369,1.7139261
4204576,0.18829894
4208513,1.9872329
4217419,2.5535283
4222541,1.8525422
4224955,1.5870297
4233080,2.2157934
4233798,2.6257374
4243056,2.1276584
4244837,1.9484234
4245487,2.0371592
4245604,2.7177374
4246435,2.6827893
4247037,2.394857
4247052,1.6983545
4248068,1.46717
4258995,1.8852365
4265486,0.25711393
4278491,2.7713103
4298499,1.3584435
4299943,1.9399283
4318520,1.6072779
4336736,1.9115605
4349026,1.6640952
4373284,0.48257518
4373525,2.6903968
4379130,1.669096
4387691,1.5182557
4396508,2.1905932
4398442,1.5799348
4400864,1.6420653
4404226,2.4429018
4409258,1.7052667
4413077,0.74813724
4413250,1.1755836
4414071,2.7873793
4419741,1.4029074
4423552,1.1649342
4428880,1.5855186
4429889,2.1084733
4447232,2.6837974
4474952,1.661305
4487218,2.0018811
4494406,1.5983696
4504959,0.47753477
4504972,0.15696764
4527672,1.682466
4546032,1.8137379
4549753,2.5974483
4560299,1.6039631
4571945,2.648759
4575038,1.2315137
4586557,1.5666583
4593614,2.154014
4596268,2.5678077
4596635,1.5109453
4597564,2.012801
4598390,1.6853607
4610211,0.012400627
4612888,2.629402
4627646,2.5717745
4636406,2.0807323
4654896,0.16654968
4657263,0.49512172
4661524,3.0575895
4668969,0.18886304
4697007,1.8642209
4700073,1.2656915
4706564,1.6860731
4715277,1.7799981
4721635,1.4934652
4730682,1.7068329
4734754,2.4918108
4735785,1.6163104
4742705,1.6111581
4746289,2.104538
4751829,0.09671903
4761041,0.0009305477
4764970,1.6538553
4766273,1.5698776
4767248,1.4221795
4774463,1.8333323
4789919,1.4841497
4814304,1.8210449
4817568,2.4323494
4825377,1.9027133
4830577,1.5896823
4831219,1.7010546
4842010,2.11065
4842800,2.670144
4851158,0.1945715
4858813,2.0478396
4859800,1.7039664
4868718,1.7481937
4871588,2.5811522
4871896,1.6861644
4875479,2.4495285
4877227,2.2047591
4882142,0.018464327
4904034,1.505475
4905335,1.5116467
4915941,1.7810812
4920846,1.8930447
4945433,1.7379448
4952281,0.09558511
4966725,0.1426506
4984731,1.5711684
4987278,1.5442712
5013517,1.9973733
5019434,1.5804114
5020707,1.598943
5033848,1.695657
5050931,1.7444525
5051324,1.6210105
5052527,1.8311896
5055625,2.1895947
5077138,2.1668391
5081373,1.3814492
5085071,0.37303448
5110356,1.8820302
5113367,2.883298
5124650,3.0430834
5125058,1.8119583
5130467,0.11186838
5147136,2.6785955
5151481,2.744967
5160186,2.7657862
5170106,2.231524
5183711,2.4890485
5184977,1.6961365
5200757,2.9238205
5204663,1.1719172
5210357,1.721875
5211460,0.16139507
5224761,1.866472
5227838,2.0392828
5233321,1.4556074
5241294,1.738868
5246214,0.2687533
5249918,1.7587802
5281921,1.4245155
5285000,1.4096792
5289087,1.7148368
5292511,2.4134083
5295778,1.846585
5304465,1.885117
5310982,2.37336
5318639,1.7561984
5318987,1.6478817
5321289,1.682169
5323076,1.7033479
5330019,1.8427608
5334968,0.24891949
5335802,2.7380123
5336825,1.6381986
5338184,1.6760721
5338593,2.160643
5341796,2.6895766
5345229,1.7577462
5351394,1.3371799
5355298,1.7482004
5358281,2.3839264
5374251,2.3412497
5379219,1.6627369
5382435,1.7993798
5387990,1.9672234
5390154,1.9188967
5391334,1.701827
5393346,1.5003793
5411364,1.7213638
5412575,1.6744056
5424915,1.6631188
5427032,2.0257711
5428331,1.6565197
5439127,2.321296
5456407,0.51593137
5461711,1.1967943
5470184,2.7658758
5477192,0.19624567
5479380,1.1636279
5480332,1.9809339
5492987,2.0985966
5495402,0.45924568
5500115,1.9221315
5510103,1.6625874
5527679,1.8096921
5529480,1.637387
5536098,1.8981471
5537353,1.905843
5539861,1.7122991
5546304,1.5767057
5560751,1.6921344
5568386,1.3869276
5576595,1.9319217
5604508,0.005624056
5632933,1.7418399
5633721,1.2742972
5642857,1.7748952
5643176,2.9992533
5651179,1.8009014
5651183,2.7454336
5651291,0.13862967
5651767,1.3156726
5656947,1.536346
5677514,2.2608514
5695430,2.7318835
5702194,1.7953768
5702573,1.9977398
5704361,2.387528
5716082,0.20365596
5728231,1.791044
5733943,1.3832724
5759774,1.9592912
5774192,0.50793314
5778133,1.456136
5797944,1.9399111
5798117,1.8788612
5804656,1.5685227
5814633,1.5735073
5823957,1.6621759
5825753,0.62126637
5852789,1.4117835
5862306,2.8815336
5867953,1.7113941
5871835,1.6556711
5873854,1.8762844
5884511,0.190521
5884667,1.7636132
5886501,1.8908794
5895414,1.8173897
5903612,1.6863635
5903910,2.8903422
5905139,1.3142014
5910661,2.826727
5919321,1.8842592
5928635,0.076426506
5929130,1.63676
5932645,1.6712167
5935665,1.7015908
5940084,1.8376222
5950755,1.1127179
5951817,2.756083
5953692,1.5424297
5963960,1.8969288
5965773,1.9610868
5987282,2.024507
5988496,3.0145233
5992160,0.13209558
5993573,1.9250298
5999090,2.0131855
6001469,1.957746
6004588,1.5428934
6006407,1.515899
6012285,1.6866336
6021362,1.8708651
6022566,1.702888
6026213,1.3080087
6034024,1.608074
6038131,1.3688991
6042516,2.724169
6045938,1.3794389
6051847,1.6695187
6053796,1.790957
6055596,1.8752658
6060911,0.046799183
6079346,2.4750829
6099480,1.995276
6141959,2.644443
6167219,1.6918824
6182307,1.7807307
6187658,0.0692935
6192433,1.5955045
6218728,1.6543438
6220522,0.6142614
6221138,2.9321284
6231992,2.7372236
6238846,0.19185185
6244402,0.4658687
6251115,2.0154362
6251564,1.4364054
6256837,1.7270815
6272916,1.6200829
6273878,1.8234556
6293357,1.7114413
6297115,1.8387806
6313730,0.8418207
6314556,1.7048237
6333468,0.17527652
6339778,1.8908126
6358874,1.2903154
6362321,1.6807592
6365610,1.7532878
6368047,0.20879602
6369110,2.8356166
6381406,1.6971481
6427320,1.6686113
6428828,1.7105832
6436658,2.8221002
6439886,2.7648542
6451733,0.7584057
6478395,1.7550206
6478640,2.3736067
6495661,2.1957865
6502407,2.0490632
6502675,1.1899681
6507047,1.590575
6528210,1.1117125
6531401,2.7630076
6542934,1.7374442
6545487,1.618854
6564612,1.5479991
6569625,0.13849759
6572469,2.0120702
6599921,1.7129364
6603021,1.8830724
6616536,1.080682
6617105,1.7537963
6619416,0.12282944
6622069,1.5584245
6630608,1.7514284
6639513,2.332089
6640650,0.021044016
6664898,0.11062002
6667335,1.9604888
6680110,1.7265377
6688311,2.6543026
6689624,1.5527551
6690065,1.9132996
6695332,0.39664412
6707439,1.8824418
6710259,1.7777929
6715410,1.5102332
6721819,1.3326561
6725688,1.6305118
6752292,1.8144972
6755906,1.4676859
6760835,1.824233
6779530,1.5052192
6780965,0.16925812
6784688,1.997479
6785837,1.6424682
6806341,1.2666938
6807596,2.231604
6807954,1.6038282
6812522,1.5144799
6815409,0.25009036
6816578,1.62924
6839727,0.122235775
6855266,1.8299322
6864281,0.3370998
6868720,1.9495869
6870045,1.9097421
6876919,2.6104026
6910929,1.5747514
6913492,0.12325692
6914716,1.4712031
6918221,1.662296
6925441,0.14783978
6934039,1.862206
6947798,1.2789004
6967726,1.6239288
6971772,2.4735568
6976543,1.7233317
6978995,1.694382
6980721,1.6472349
6980832,0.16783404
7002272,1.8316088
7004933,1.6470597
7011183,1.5349603
7031647,0.13006234
7048166,1.6711702
7060222,1.5150931
7064800,1.6825716
7068818,1.7073605
7071865,1.7764864
7074776,1.7203147
7083878,2.7392898
7092740,0.16959333
7095833,2.990137
7102864,1.6411142
7105849,2.6292157
7107389,2.604094
7112191,1.6598096
7116062,3.1544983
7119274,1.6170919
7128436,2.7812352
7138022,1.7176828
7138945,1.793921
7139042,3.129082
7147944,1.3016322
7158815,2.0916584
7170640,1.633991
7172095,1.9562635
7185944,1.8836973
7188259,1.6966965
7197972,1.7824793
7199987,1.5420985
7203514,1.556284
7208336,1.4589984
7224311,2.3051612
7233632,0.00012469292
7243753,1.587805
7244551,1.8567221
7258992,1.664644
7266275,1.4080865
7271066,1.7004294
7276667,0.12458396
7283725,1.6359775
7291217,2.1358953
7292962,1.8982604
7297423,1.699292
7298100,1.8337147
7308594,0.10995102
7312243,1.840173
7331487,2.7821689
7332885,1.5981069
7334375,1.9002674
7341785,1.6803832
7344516,1.6107166
7362707,0.106714964
7364073,1.5382407
7371004,1.6977732
7372069,0.15555906
7376417,2.1556473
7376468,1.373611
7378419,1.6417372
7388128,0.07095289
7389357,1.4137316
7423557,0.42076397
7427961,1.5500169
7429610,2.032974
7432350,0.12751365
7435358,0.12730575
7452475,2.2304235
7464103,0.12406087
7466769,1.5417185
7488080,1.4492183
7488329,1.9249425
7511542,0.066337824
7515511,1.5881271
7519757,1.5140445
7541606,2.3209229
7541923,1.8596983
7549000,1.5294392
7549869,2.8429923
7555369,1.7231777
7558008,0.7005942
7560781,1.6589692
7562317,1.7233677
7562405,1.7393911
7564446,2.7975216
7577162,0.312083
7577229,1.599309
7590161,1.5976126
7596255,1.6713789
7597042,0.49707794
7623344,0.13128042
7632073,1.6402979
7637034,1.5199969
7642348,0.62510014
7643358,0.10876107
7646783,1.7567255
7653472,2.1993597
7683860,2.6966677
7687225,2.474147
7698192,0.27794647
7701215,0.15656495
7703838,1.379148
7709597,1.854212
7710890,1.7394373
7714224,1.6527276
7717077,2.606741
7736015,1.3350854
7749257,1.5315135
7753239,1.558922
7770489,1.7871373
7790075,2.9437728
7791150,0.04281473
7803126,1.6273401
7807946,1.4364657
7810123,1.975033
7812755,1.6497781
7820130,1.6640084
7823146,0.23302484
7823213,2.071824
7829069,1.6020551
7835447,1.8151462
7837501,1.7817359
7841375,2.74749
7842103,1.9281287
7850956,1.4711549
7853386,1.8616884
7862504,1.6863112
7872174,2.153273
7873642,1.5787926
7887227,1.922368
7889552,1.7216384
7903285,1.2660806
7915207,1.535541
7927486,2.6946075
7929387,1.4683826
7942293,1.6938384
7943931,0.12606716
7951954,1.8998556
7958775,2.4946318
7958985,1.5470881
7969249,1.5858483
7988987,1.6179295
7994823,2.5311213
8019319,1.8306038
8020780,1.6804593
8021811,1.8614504
8028881,1.654428
8032450,2.0282383
8042027,1.3083544
8043868,1.5318832
8070650,1.6166856
8080293,1.6329377
8083900,0.13560581
8085983,0.20083284
8089861,1.7728305
8097158,1.6302421
8097798,1.4477804
8107193,1.5169089
8126765,1.6806109
8129207,0.17959213
8142736,1.9026308
8143283,1.7215505
8154471,1.5009859
8163105,1.9215479
8180183,2.362341
8190297,1.5298848
8196168,1.569665
8196563,1.6151822
8197308,1.9313889
8218278,1.8474865
8218313,1.9051993
8220067,1.6563861
8221997,1.2865489
8232378,1.3387318
8240481,0.21366191
8254039,0.2119906
8256824,1.5518274
8265743,2.412571
8273392,1.3823576
8279852,1.4017084
8289363,1.3045197
8289757,1.7158458
8291057,2.0199013
8291212,3.0169156
8311526,1.5525424
8327326,1.6745288
8330690,2.1527677
8337945,0.24708986
8346307,1.4725499
8348814,1.8031204
8353334,2.111546
8362896,1.6864266
8363545,1.7663968
8364407,1.701262
8364505,1.1803486
8374408,1.1525538
8412660,2.2695527
8419345,1.467854
8421124,1.4650323
8422151,1.7546368
8434626,2.107448
8436856,1.8370166
8447531,1.7282348
8453501,2.6029944
8472618,2.027238
8472746,1.924736
8473067,1.7548249
8473188,1.971771
8475804,1.9129305
8485472,2.5389795
8493161,1.8046658
8493226,1.3509309
8496237,1.4723322
8510664,1.6542265
8511135,2.1728568
8522673,0.6750574
8523812,0.1255405
8535581,1.6928399
8547727,1.7593703
8548563,2.9614687
8556360,2.582292
8557873,2.567794
8562768,1.4076118
8565821,1.5851855
8570547,1.7219136
8578451,2.3919294
8579864,1.7214317
8584064,1.6885469
8589609,1.8737693
8598769,1.2011924
8603517,1.6219723
8637753,0.12388897
8638703,1.824167
8641692,1.7601159
8644898,1.5608509
8666513,2.3366752
8668951,2.5357976
8671153,1.954838
8678132,1.7288077
8682433,2.1200073
8685412,1.5052469
8687889,1.6305077
8696222,1.6804433
8726311,1.6305954
8727034,1.7858753
8732694,1.6294377
8736068,2.040675
8737964,1.9303429
8738596,1.666959
8740019,1.9596698
8784456,1.3578873
8797996,0.1353662
8800439,0.16217136
8822052,1.6076763
8823595,2.0150638
8841595,0.2710681
8848300,2.6002479
8851651,1.9998755
8856793,1.6274221
8857357,1.5413876
8860939,1.7028358
8861810,1.7028387
8866800,1.7626925
8874192,1.8459859
8875814,2.142191
8891569,1.593065
8897454,1.727536
8902640,1.9157684
8927047,1.7562091
8927807,1.6949828
8930064,1.8328173
8959034,1.5371728
8962633,1.6534636
8969723,1.5711639
8978076,1.3533196
9018383,1.2871261
9019253,1.500391
9022030,1.6294963
9022948,1.2602601
9024296,1.7750499
9039662,2.5665264
9060214,1.7177849
9070987,1.6245756
9081138,1.5393953
9083349,1.3402033
9090825,1.5983305
9097479,1.6998472
9098267,2.017321
9104863,1.572778
9105276,2.2036777
9107418,1.6043093
9135671,1.8159695
9148405,1.6395609
9151055,2.906752
9159546,1.3193321
9159969,2.6338096
9161413,2.7620997
9162943,2.2161443
9171210,1.4164135
9172983,0.07342601
9179723,1.6519914
9191289,1.6916692
9193757,1.8906093
9216511,2.9511428
9222313,0.6942644
9243808,1.8530121
9248978,1.5625658
9260734,1.3425798
9265684,2.090769
9266927,1.8204517
9268089,1.7177112
9278935,0.11348915
9293074,2.6404746
9296341,2.5761151
9302153,1.4839652
9302616,1.8222041
9304766,1.5585945
9305561,1.7091999
9320506,1.7764261
9330507,0.116748095
9331904,1.6926358
9339186,2.340006
9344118,1.2278771
9353457,1.8378701
9356717,2.054778
9358155,2.1105816
9369967,1.2833922
9373327,2.0750673
9374984,1.8963413
9380778,1.797199
9383901,1.619971
9404438,1.5687656
9409976,1.5913093
9412844,0.19464087
9418197,1.2491293
9420379,1.9700015
9422232,0.29983974
9423353,1.7622283
9426274,2.2748241
9451167,1.6197116
9452310,1.4829681
9463639,0.18941545
9477831,1.4669921
9482384,1.8895662
9484589,2.7329485
9499671,2.8808875
9507883,1.7686281
9514714,2.1349754
9521755,1.6659594
9536726,2.4954448
9544768,1.3985822
9571052,1.7360032
9572463,1.4909039
9577946,1.8676877
9586548,0.20336962
9589596,1.6704161
9612629,1.3904808
9617239,1.936974
9617317,1.8143387
9628036,1.3383398
9642197,0.59528255
9653619,1.2197447
9657215,0.8824067
9661057,1.5584002
9686311,1.5629902
9686926,0.17794204
9687697,1.8229678
9692305,1.7919655
9701938,1.3050809
9702850,0.5407014
9711327,1.7846093
9712990,1.5782146
9722112,0.06281066
9722847,1.9519835
9724582,0.08557868
9729240,1.6282017
9731216,1.845834
9735907,1.6072793
9754665,2.1337247
9780446,1.869276
9780636,2.0127425
9786952,1.4668229
9811498,1.9239004
9817873,0.09375191
9837989,2.4115
9843709,1.7840393
9846306,1.6664376
9861109,1.7026033
9871827,1.4318998
9876185,1.6045582
9876924,1.7800021
9879364,1.2420118
9896933,0.22122717
9919938,0.41719842
9920079,2.3282704
9921073,0.002970457
9930767,2.4216588
9946736,2.1765733
9946972,0.11309457
9952702,2.806623
9958558,2.5878563
9962129,2.961951
9968166,0.08492279
9972585,1.5970628
9981103,0.6123915
9997253,0.10179424
