Id,Predicted
5910661,2.5959618
5919321,1.1756192
5928635,0.0
5929130,1.4175872
5932645,1.3139979
5935665,2.9949167
5940084,2.7609444
5950755,1.3479371
5951817,0.9940379
5953692,2.9398925
5963960,3.2518623
5965773,1.8575923
5987282,3.5327284
5988496,2.200436
5992160,0.0
5993573,1.465102
5999090,2.4685924
6001469,2.7878408
6004588,1.4270091
6006407,1.3444589
6012285,1.5949935
6021362,1.8480539
6022566,1.4699908
6026213,1.6023673
6034024,1.6651037
6038131,1.9492285
6042516,1.4680411
6045938,2.363352
6051847,1.3058875
6053796,2.7381916
6055596,1.2957356
6060911,0.0
6079346,0.80662805
6099480,2.637357
6141959,1.0411941
6167219,1.4392847
6182307,3.1529126
6187658,0.0
6192433,1.2873807
6218728,1.4943647
6220522,0.2982978
6221138,2.3099592
6231992,0.92642266
6238846,0.005702866
6244402,0.0
6251115,2.7612145
6251564,1.2903675
6256837,2.7652016
6272916,1.3486713
6273878,2.8959668
6293357,3.60569
6297115,2.2097561
6313730,0.27478752
6314556,1.5547972
6333468,0.0
6339778,2.6909552
6358874,0.59671646
6362321,1.2671956
6365610,3.9790683
6368047,0.0
6369110,2.6170626
6381406,3.4492211
6427320,1.3635343
6428828,1.6683556
6436658,0.5531766
6439886,2.12508
6451733,0.54032
6478395,1.640147
6478640,0.7749349
6495661,0.5207639
6502407,2.3238506
6502675,1.3246411
6507047,2.823888
6528210,1.5209292
6531401,1.1553448
6542934,1.2687325
6545487,1.5243349
6564612,1.1800619
6569625,0.0
6572469,3.2274055
6599921,2.8768308
6603021,2.2344773
6616536,1.4732198
6617105,3.2586586
6619416,0.0029588332
6622069,1.3419966
6630608,1.8288854
6639513,1.484943
6640650,0.00257798
6664898,7.6562166e-05
6667335,3.3616164
6680110,1.6086859
6688311,1.1393592
6689624,1.3584704
6690065,1.4176995
6695332,0.507466
6707439,3.1648595
6710259,3.734509
6715410,2.6666305
6721819,1.381837
6725688,1.4650347
6752292,2.952999
6755906,1.379781
6760835,1.8512785
6779530,2.5752134
6780965,0.002144353
6784688,3.8382707
6785837,3.1025772
6806341,1.4333261
6807596,1.858024
6807954,2.8225026
6812522,2.8962557
6815409,0.0013860315
6816578,1.4607843
6839727,0.0
6855266,2.7042327
6864281,0.0360659
6868720,0.51085246
6870045,1.664579
6876919,0.8885594
6910929,1.634356
6913492,0.002121244
6914716,1.3815029
6918221,2.2683282
6925441,0.0008077575
6934039,2.10523
6947798,1.4826896
6967726,1.4812112
6971772,1.6124109
6976543,3.8053243
6978995,2.5052729
6980721,2.8963954
6980832,0.0031040013
7002272,1.3730457
7004933,2.404553
7011183,1.5990962
7031647,0.0012910208
7048166,1.6850989
7060222,3.7553728
7064800,2.0420384
7068818,1.9378823
7071865,3.4102905
7074776,1.2773231
7083878,2.4142425
7092740,0.0
7095833,2.1033266
7102864,3.8812602
7105849,2.1125154
7107389,0.4960645
7112191,3.197555
7116062,2.9665666
7119274,2.510997
7128436,0.96076995
7138022,1.4096177
7138945,1.3084872
7139042,1.6923248
7147944,1.8922423
7158815,1.6948256
7170640,1.4028232
7172095,0.72871006
7185944,1.4488041
7188259,3.7540004
7197972,1.5497959
7199987,1.2661366
7203514,1.4583833
7208336,2.752598
7224311,1.9229034
7233632,0.0024573635
7243753,1.5638219
7244551,2.537521
7258992,1.4289298
7266275,1.3537614
7271066,1.3481803
7276667,0.0050599286
7283725,1.4567629
7291217,1.4246505
7292962,0.8942034
7297423,1.3263073
7298100,0.37984934
7308594,0.0012963992
7312243,0.881789
7331487,2.4969037
7332885,1.320243
7334375,1.6149106
7341785,1.8306215
7344516,1.3495574
7362707,0.0006841887
7364073,2.018265
7371004,2.1255748
7372069,0.0012592562
7376417,1.137374
7376468,1.2786455
7378419,3.2651193
7388128,0.0017854874
7389357,1.4407715
7423557,0.37179363
7427961,1.2907532
7429610,2.9564517
7432350,0.0016649547
7435358,0.0
7452475,3.5177512
7464103,0.0022073444
7466769,2.1233838
7488080,2.6399539
7488329,2.2790682
7511542,0.0018514977
7515511,1.4637511
7519757,2.1060069
7541606,1.082325
7541923,1.4027987
7549000,1.7057508
7549869,1.7159548
7555369,1.2856512
7558008,0.079564445
7560781,1.4358582
7562317,2.5024436
7562405,3.3998718
7564446,2.8606694
7577162,0.01740075
7577229,2.430042
7590161,1.7743418
7596255,3.4207885
7597042,0.51435167
7623344,0.0065713855
7632073,1.5579942
7637034,3.296043
7642348,0.54025966
7643358,0.0036559533
7646783,1.448943
7653472,0.4196747
7683860,1.3091468
7687225,2.5549033
7698192,0.0
7701215,0.0013249842
7703838,1.4925158
7709597,1.4426272
7710890,1.3042698
7714224,3.4735606
7717077,1.503066
7736015,1.2952766
7749257,1.4704504
7753239,1.3550673
7770489,2.375565
7790075,2.7134686
7791150,0.0037820823
7803126,1.6920252
7807946,1.2949783
7810123,3.4631803
7812755,1.5248759
7820130,1.485563
7823146,0.00020965119
7823213,2.841795
7829069,1.404558
7835447,1.5318056
7837501,2.5063083
7841375,2.5028265
7842103,3.8977304
7850956,0.49917117
7853386,1.3430839
7862504,2.2058825
7872174,2.9446127
7873642,1.2851324
7887227,2.5639906
7889552,1.5812316
7903285,1.4148544
7915207,1.3013709
7927486,0.9698101
7929387,1.6841874
7942293,1.5564773
7943931,0.002139696
7951954,1.8738588
7958775,2.5059035
7958985,1.4825248
7969249,2.585782
7988987,1.4066945
7994823,2.8837314
8019319,3.7361844
8020780,3.358956
8021811,3.5552397
8028881,2.9106529
8032450,3.096723
8042027,1.2856389
8043868,1.2870833
8070650,1.8619667
8080293,2.612364
8083900,0.004125376
8085983,0.008496648
8089861,2.6921487
8097158,3.1520395
8097798,2.9315374
8107193,1.4137508
8126765,1.3575966
8129207,0.0041843336
8142736,2.2155228
8143283,1.28702
8154471,1.355886
8163105,3.2669458
8180183,0.70228845
8190297,3.1404035
8196168,1.0849416
8196563,1.6274309
8197308,2.9074671
8218278,2.02926
8218313,2.6223857
8220067,1.5694792
8221997,1.3491565
8232378,2.6723187
8240481,0.014156212
8254039,0.0012836452
8256824,1.8212548
8265743,0.9021992
8273392,1.3342057
8279852,1.3951931
8289363,2.1196237
8289757,1.3308841
8291057,1.1825986
8291212,2.9506946
8311526,1.3599372
8327326,2.5921597
8330690,0.7099583
8337945,0.0
8346307,1.3247082
8348814,2.3718207
8353334,0.6847399
8362896,3.7799695
8363545,3.0736668
8364407,1.2762954
8364505,1.509032
8374408,0.99693096
8412660,2.0375893
8419345,1.4329501
8421124,1.4300475
8422151,1.934422
8434626,3.5907536
8436856,3.784843
8447531,1.3018899
8453501,2.1610184
8472618,2.1094384
8472746,0.7988348
8473067,2.427525
8473188,2.949929
8475804,1.317966
8485472,0.8783757
8493161,1.9286494
8493226,1.5111768
8496237,1.4741808
8510664,3.9015985
8511135,0.47966638
8522673,0.76035184
8523812,0.0024365191
8535581,1.2735478
8547727,3.7465274
8548563,2.9798121
8556360,2.3336241
8557873,1.0847067
8562768,0.9949613
8565821,1.6829503
8570547,1.5507269
8578451,0.7644261
8579864,1.5996966
8584064,1.3504276
8589609,2.7529
8598769,1.3224213
8603517,2.607488
8637753,0.00010126643
8638703,1.5447752
8641692,3.3382802
8644898,3.3512325
8666513,1.224696
8668951,3.1828492
8671153,2.284936
8678132,2.2706423
8682433,3.4241905
8685412,1.2966481
8687889,1.5398222
8696222,1.4328924
8726311,1.5772341
8727034,3.1533623
8732694,1.6692543
8736068,0.55359286
8737964,2.6694174
8738596,0.8231118
8740019,2.5928724
8784456,1.5075818
8797996,0.0015831864
8800439,0.0027482272
8822052,1.5295786
8823595,3.261516
8841595,0.009014871
8848300,1.2458409
8851651,1.4103863
8856793,2.0181391
8857357,2.215118
8860939,2.32763
8861810,3.2407372
8866800,1.2709705
8874192,2.4193368
8875814,2.953946
8891569,1.2925195
8897454,1.3403175
8902640,1.254324
8927047,2.9444778
8927807,1.5277063
8930064,2.246864
8959034,1.7609
8962633,1.5244298
8969723,1.8466088
8978076,0.44148853
9018383,1.2882396
9019253,1.7061461
9022030,0.73966867
9022948,1.5822084
9024296,1.3119758
9039662,1.6214389
9060214,1.2860842
9070987,1.4410404
9081138,1.3845472
9083349,1.5652329
9090825,3.1308749
9097479,1.4929827
9098267,0.49108246
9104863,1.2917002
9105276,1.6517777
9107418,2.9243805
9135671,1.4718509
9148405,2.9755182
9151055,1.6478076
9159546,1.3607844
9159969,0.61255413
9161413,2.1118886
9162943,0.76267296
9171210,1.2824204
9172983,0.0
9179723,2.0140557
9191289,2.579954
9193757,3.8903568
9216511,2.3279445
9222313,0.4708589
9243808,0.5108809
9248978,1.3209006
9260734,1.3478084
9265684,2.0507023
9266927,1.4248695
9268089,2.3980052
9278935,0.0025845813
9293074,3.1032052
9296341,2.3978944
9302153,1.5247704
9302616,2.6057456
9304766,1.3019364
9305561,3.528493
9320506,1.9123392
9330507,0.0027204002
9331904,2.6565726
9339186,0.8964789
9344118,1.3425723
9353457,3.348477
9356717,2.531474
9358155,3.3163483
9369967,1.3549256
9373327,2.006063
9374984,2.4885645
9380778,0.8911697
9383901,2.2588942
9404438,2.457948
9409976,1.603435
9412844,0.006435244
9418197,1.3549007
9420379,1.614869
9422232,0.019599227
9423353,1.838099
9426274,1.2259907
9451167,1.3265142
9452310,1.408515
9463639,0.0107387435
9477831,3.8130014
9482384,2.5415013
9484589,0.99471694
9499671,0.64517516
9507883,3.2848742
9514714,2.793978
9521755,1.3870978
9536726,2.8271224
9544768,1.3310735
9571052,1.0736376
9572463,2.67265
9577946,1.4747131
9586548,0.0029804627
9589596,3.3556345
9612629,1.5196275
9617239,1.3238877
9617317,3.1871111
9628036,1.3119242
9642197,0.57643616
9653619,1.5057575
9657215,0.62977016
9661057,3.8328674
9686311,1.3278462
9686926,0.0006168471
9687697,2.4479804
9692305,3.635477
9701938,1.4986947
9702850,0.4846902
9711327,1.4812235
9712990,3.3057606
9722112,0.0
9722847,0.99124956
9724582,0.0
9729240,0.81956565
9731216,3.689981
9735907,1.8204274
9754665,1.9143628
9780446,2.3040342
9780636,2.5608969
9786952,3.1695774
9811498,3.0491467
9817873,0.0027726446
9837989,1.8080109
9843709,1.9250654
9846306,1.8668432
9861109,2.487357
9871827,1.4025177
9876185,2.5765274
9876924,3.0527275
9879364,1.3106544
9896933,0.0032805554
9919938,0.4814195
9920079,1.951589
9921073,0.0
9930767,0.77011234
9946736,2.022536
9946972,0.0033275774
9952702,2.51996
9958558,3.0226762
9962129,2.564765
9968166,0.00015935348
9972585,1.4625776
9981103,0.39506248
9997253,0.004341854
